receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
830,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:14.601884-04:00,1787444414,601873565,1787444414601873565,111.162186,,,,19842,19841,1,0,0,19842,AxisTarget,1,True,True,True,False,-16.165699,-69.637512,109.982567,-0.082012,49.650173,-16.073893,505.250946,146.549927,501.591919,-179.961945,-0.032522,179.943893,6150,False,True,
831,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:14.714227-04:00,1787444414,714219439,1787444414714219439,112.345874,,,,19843,19842,1,0,0,19843,AxisTarget,1,True,True,True,False,-16.168207,-69.511185,110.071358,-0.079707,49.432701,-16.073425,505.265991,146.576187,499.897949,-179.957565,-0.029624,179.94516,6150,False,True,
832,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:14.827473-04:00,1787444414,827466600,1787444414827466600,113.247161,,,,19844,19843,1,0,0,19844,AxisTarget,1,True,True,True,False,-16.170628,-69.389366,110.160156,-0.077402,49.215229,-16.072958,505.274597,146.598328,498.380463,-179.953613,-0.027029,179.946289,6150,False,True,
833,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.016420-04:00,1787444415,16414619,1787444415016414619,188.948019,,,,19845,19844,1,0,0,19845,AxisTarget,1,True,True,True,False,-16.174835,-69.177551,110.305817,-0.073623,48.851357,-16.072176,505.278381,146.634979,495.641083,-179.946457,-0.022344,179.948318,6151,False,True,
834,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.203156-04:00,1787444415,203149883,1787444415203149883,186.735264,,,,19846,19845,1,0,0,19846,AxisTarget,1,True,True,True,False,-16.178499,-68.994377,110.433662,-0.070328,48.550209,-16.071533,505.269104,146.663864,493.213135,-179.940063,-0.018194,179.950089,6152,False,True,
835,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.320325-04:00,1787444415,320286650,1787444415320286650,117.136767,,,,19847,19846,1,0,0,19847,AxisTarget,1,True,True,True,False,-16.180059,-68.916557,110.487823,-0.068936,48.4202,-16.071255,505.261475,146.675247,492.170532,-179.937302,-0.016412,179.950836,6152,False,True,
836,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.505864-04:00,1787444415,505858105,1787444415505858105,185.571455,,,,19848,19847,1,0,0,19848,AxisTarget,1,True,True,True,False,-16.181723,-68.833015,110.545624,-0.067459,48.283154,-16.070965,505.250549,146.686996,491.026611,-179.93428,-0.014457,179.95166,6153,False,True,
837,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.614050-04:00,1787444415,614028959,1787444415614028959,108.170854,,,,19849,19848,1,0,0,19849,AxisTarget,1,True,True,True,False,-16.182142,-68.81369,110.558693,-0.067134,48.253704,-16.070906,505.247345,146.689896,490.7341,-179.933502,-0.013957,179.951874,6153,False,True,
838,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.726184-04:00,1787444415,726171221,1787444415726171221,112.142262,,,,19850,19849,1,0,0,19850,AxisTarget,1,True,True,True,False,-16.182199,-68.811203,110.560204,-0.0671,48.250999,-16.0709,505.246826,146.690353,490.687103,-179.93338,-0.013877,179.951904,6153,False,True,
839,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:15.841527-04:00,1787444415,841503538,1787444415841503538,115.332317,,,,19851,19850,1,0,0,19851,AxisTarget,1,True,True,True,True,-16.182199,-68.811203,110.560204,-0.0671,48.250988,-16.0709,505.246826,146.690353,490.687103,-179.93338,-0.013877,179.951904,6153,False,True,
840,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.024328-04:00,1787444416,24322187,1787444416024322187,182.818649,,,,19852,19851,1,0,0,19852,AxisTarget,1,True,True,True,False,-16.182503,-68.795036,110.572166,-0.066775,48.218647,-16.070826,505.244904,146.691971,490.520081,-179.932938,-0.013593,179.952026,6154,False,True,
841,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.210059-04:00,1787444416,210028074,1787444416210028074,185.705887,,,,19853,19852,1,0,0,19853,AxisTarget,1,True,True,True,False,-16.183718,-68.732666,110.61673,-0.065603,48.105976,-16.07058,505.235229,146.699219,489.746979,-179.930878,-0.012278,179.952576,6155,False,True,
842,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.322120-04:00,1787444416,322112778,1787444416322112778,112.084704,,,,19854,19853,1,0,0,19854,AxisTarget,1,True,True,True,False,-16.184963,-68.66909,110.66188,-0.064423,47.993195,-16.070332,505.224518,146.706039,488.985291,-179.928848,-0.010983,179.95311,6155,False,True,
843,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.431655-04:00,1787444416,431633461,1787444416431633461,109.520683,,,,19855,19854,1,0,0,19855,AxisTarget,1,True,True,True,False,-16.186457,-68.593033,110.715767,-0.063018,47.859161,-16.07004,505.208923,146.714386,487.999115,-179.926224,-0.009307,179.953812,6155,False,True,
844,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.541720-04:00,1787444416,541713431,1787444416541713431,110.07997,,,,19856,19855,1,0,0,19856,AxisTarget,1,True,True,True,False,-16.188345,-68.496986,110.783714,-0.061248,47.690605,-16.069674,505.187988,146.723495,486.835907,-179.923126,-0.007329,179.95462,6155,False,True,
845,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.729484-04:00,1787444416,729454089,1787444416729454089,187.740658,,,,19857,19856,1,0,0,19857,AxisTarget,1,True,True,True,False,-16.192171,-68.302948,110.920647,-0.057692,47.352783,-16.068939,505.134918,146.740128,484.386658,-179.91655,-0.003167,179.956329,6156,False,True,
846,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.837910-04:00,1787444416,837901932,1787444416837901932,108.447843,,,,19858,19857,1,0,0,19858,AxisTarget,1,True,True,True,False,-16.194672,-68.17662,111.009453,-0.055395,47.135311,-16.068468,505.091553,146.749527,482.708923,-179.912018,-0.000316,179.957489,6156,False,True,
847,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:16.952510-04:00,1787444416,952480798,1787444416952480798,114.578866,,,,19859,19858,1,0,0,19859,AxisTarget,1,True,True,True,False,-16.197172,-68.050285,111.098251,-0.053097,46.917835,-16.067999,505.046082,146.756805,481.148468,-179.907791,0.002336,179.958557,6156,False,True,
848,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.061681-04:00,1787444417,61670881,1787444417061670881,109.190083,,,,19860,19859,1,0,0,19860,AxisTarget,1,True,True,True,False,-16.199673,-67.92395,111.187057,-0.050799,46.700363,-16.067528,504.993713,146.762863,479.531799,-179.903397,0.005082,179.959641,6156,False,True,
849,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.248797-04:00,1787444417,248788623,1787444417248788623,187.117742,,,,19861,19860,1,0,0,19861,AxisTarget,1,True,True,True,False,-16.203655,-67.723351,111.327637,-0.047174,46.358372,-16.06679,504.896667,146.769516,476.889069,-179.896164,0.009571,179.961411,6157,False,True,
850,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.361888-04:00,1787444417,361879122,1787444417361879122,113.090499,,,,19862,19861,1,0,0,19862,AxisTarget,1,True,True,True,False,-16.205626,-67.624542,111.396561,-0.045405,46.192207,-16.066433,504.844086,146.771286,475.598724,-179.892624,0.011762,179.962265,6157,False,True,
851,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.552101-04:00,1787444417,552087032,1787444417552087032,190.20791,,,,19863,19862,1,0,0,19863,AxisTarget,1,True,True,True,False,-16.208021,-67.504768,111.479828,-0.043274,45.992775,-16.066006,504.775208,146.772125,474.021515,-179.888275,0.01444,179.963303,6158,False,True,
852,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.661893-04:00,1787444417,661879123,1787444417661879123,109.792091,,,,19864,19863,1,0,0,19864,AxisTarget,1,True,True,True,False,-16.208847,-67.463852,111.508057,-0.042557,45.92627,-16.065865,504.750641,146.772079,473.485931,-179.886795,0.015349,179.963654,6158,False,True,
853,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.773939-04:00,1787444417,773932309,1787444417773932309,112.053186,,,,19865,19864,1,0,0,19865,AxisTarget,1,True,True,True,False,-16.209242,-67.444588,111.52108,-0.042234,45.896908,-16.065805,504.737183,146.771988,473.19754,-179.886002,0.015839,179.963837,6158,False,True,
854,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:17.882441-04:00,1787444417,882409877,1787444417882409877,108.477568,,,,19866,19865,1,0,0,19866,AxisTarget,1,True,True,True,False,-16.209299,-67.442101,111.522598,-0.0422,45.894199,-16.0658,504.734985,146.771973,473.151062,-179.885864,0.015918,179.963867,6158,False,True,
855,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.062065-04:00,1787444418,62046658,1787444418062046658,179.636781,,,,19867,19866,1,0,0,19867,AxisTarget,1,True,True,True,True,-16.209318,-67.440895,111.523621,-0.042169,45.890705,-16.06579,504.734619,146.771973,473.142883,-179.885849,0.015932,179.963867,6159,False,True,
856,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.170215-04:00,1787444418,170206351,1787444418170206351,108.159693,,,,19868,19867,1,0,0,19868,AxisTarget,1,True,True,True,False,-16.209641,-67.42395,111.536087,-0.041831,45.857433,-16.065716,504.72583,146.771881,472.957397,-179.88533,0.01625,179.963989,6159,False,True,
857,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.281699-04:00,1787444418,281688218,1787444418281688218,111.481867,,,,19869,19868,1,0,0,19869,AxisTarget,1,True,True,True,False,-16.210388,-67.383698,111.564957,-0.041066,45.783871,-16.065552,504.703857,146.771606,472.498596,-179.884048,0.017038,179.964294,6159,False,True,
858,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.398020-04:00,1787444418,398009428,1787444418398009428,116.32121,,,,19870,19869,1,0,0,19870,AxisTarget,1,True,True,True,False,-16.211615,-67.323006,111.610069,-0.039881,45.670544,-16.0653,504.66626,146.770874,471.734192,-179.881927,0.01835,179.964783,6159,False,True,
859,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.578144-04:00,1787444418,578138080,1787444418578138080,180.128652,,,,19871,19870,1,0,0,19871,AxisTarget,1,True,True,True,False,-16.214706,-67.166115,111.719421,-0.037018,45.398026,-16.064699,504.565369,146.767456,469.791931,-179.876495,0.021684,179.966019,6160,False,True,
860,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.761650-04:00,1787444418,761643967,1787444418761643967,183.505887,,,,19872,19871,1,0,0,19872,AxisTarget,1,True,True,True,False,-16.218739,-66.962822,111.862633,-0.033294,45.045788,-16.063929,504.42041,146.759583,467.230743,-179.869278,0.026079,179.967636,6161,False,True,
861,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.875977-04:00,1787444418,875969129,1787444418875969129,114.325162,,,,19873,19872,1,0,0,19873,AxisTarget,1,True,True,True,False,-16.221159,-66.841019,111.94825,-0.03099,44.828316,-16.063452,504.326477,146.752975,465.68631,-179.864914,0.028729,179.968597,6161,False,True,
862,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:18.987943-04:00,1787444418,987928259,1787444418987928259,111.95913,,,,19874,19873,1,0,0,19874,AxisTarget,1,True,True,True,False,-16.22365,-66.715973,112.038925,-0.028724,44.615105,-16.062988,504.224548,146.74469,464.095184,-179.860397,0.031459,179.969574,6161,False,True,
863,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.102067-04:00,1787444419,102056502,1787444419102056502,114.128243,,,,19875,19874,1,0,0,19875,AxisTarget,1,True,True,True,False,-16.225883,-66.604462,112.113731,-0.026798,44.434719,-16.062595,504.127533,146.735886,462.65213,-179.856293,0.033935,179.970444,6161,False,True,
864,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.289728-04:00,1787444419,289719477,1787444419289719477,187.662975,,,,19876,19875,1,0,0,19876,AxisTarget,1,True,True,True,False,-16.228458,-66.474342,112.204193,-0.024476,44.21801,-16.062128,504.009796,146.724152,460.980804,-179.851517,0.036802,179.971451,6162,False,True,
865,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.402198-04:00,1787444419,402176880,1787444419402176880,112.457403,,,,19877,19876,1,0,0,19877,AxisTarget,1,True,True,True,False,-16.229378,-66.430984,112.234108,-0.023715,44.147472,-16.061975,503.96582,146.719513,460.376587,-179.849777,0.037838,179.971817,6162,False,True,
866,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.591492-04:00,1787444419,591462484,1787444419591462484,189.285604,,,,19878,19877,1,0,0,19878,AxisTarget,1,True,True,True,False,-16.2299,-66.405899,112.2509,-0.0233,44.110298,-16.061899,503.938995,146.716614,460.013367,-179.84874,0.038461,179.972031,6163,False,True,
867,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.709877-04:00,1787444419,709860875,1787444419709860875,118.398391,,,,19879,19878,1,0,0,19879,AxisTarget,1,True,True,True,False,-16.2299,-66.405899,112.2509,-0.0233,44.110298,-16.061899,503.938934,146.716599,460.012543,-179.848724,0.038463,179.972031,6163,False,True,
868,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.822168-04:00,1787444419,822154943,1787444419822154943,112.294068,,,,19880,19879,1,0,0,19880,AxisTarget,1,True,True,True,True,-16.229969,-66.401886,112.254128,-0.023205,44.100185,-16.061874,503.93692,146.716385,459.985535,-179.848648,0.038509,179.972046,6163,False,True,
869,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:19.935350-04:00,1787444419,935343426,1787444419935343426,113.188483,,,,19881,19880,1,0,0,19881,AxisTarget,1,True,True,True,False,-16.230593,-66.369316,112.277878,-0.022568,44.037846,-16.061737,503.910797,146.713516,459.635925,-179.847656,0.039102,179.97226,6163,False,True,
870,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.121205-04:00,1787444420,121195519,1787444420121195519,185.852093,,,,19882,19881,1,0,0,19882,AxisTarget,1,True,True,True,False,-16.233015,-66.245682,112.366165,-0.020247,43.814915,-16.061251,503.795441,146.700317,458.13031,-179.843323,0.041656,179.97316,6164,False,True,
871,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.302222-04:00,1787444420,302209760,1787444420302209760,181.014241,,,,19883,19882,1,0,0,19883,AxisTarget,1,True,True,True,False,-16.237068,-66.041237,112.510437,-0.0165,43.459232,-16.060484,503.594604,146.675583,455.64502,-179.836151,0.045871,179.974609,6165,False,True,
872,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.415876-04:00,1787444420,415863756,1787444420415863756,113.653996,,,,19884,19883,1,0,0,19884,AxisTarget,1,True,True,True,False,-16.239569,-65.915871,112.598396,-0.014228,43.244881,-16.060026,503.455078,146.657257,454.005585,-179.83139,0.048652,179.975555,6165,False,True,
873,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.535625-04:00,1787444420,535578583,1787444420535578583,119.714827,,,,19885,19884,1,0,0,19885,AxisTarget,1,True,True,True,False,-16.24165,-65.812515,112.670212,-0.012337,43.068157,-16.05965,503.336609,146.641037,452.663025,-179.827484,0.050928,179.976318,6165,False,True,
874,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.713834-04:00,1787444420,713824109,1787444420713824109,178.245526,,,,19886,19885,1,0,0,19886,AxisTarget,1,True,True,True,False,-16.24362,-65.715508,112.736969,-0.0107,42.916744,-16.059334,503.218872,146.624405,451.369354,-179.8237,0.053122,179.977051,6166,False,True,
875,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.829403-04:00,1787444420,829393642,1787444420829393642,115.569533,,,,19887,19886,1,0,0,19887,AxisTarget,1,True,True,True,False,-16.243898,-65.70253,112.745392,-0.0105,42.899399,-16.059299,503.200165,146.621704,451.167419,-179.823105,0.053465,179.977158,6166,False,True,
876,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:20.937895-04:00,1787444420,937883344,1787444420937883344,108.489702,,,,19888,19887,1,0,0,19888,AxisTarget,1,True,True,True,False,-16.2439,-65.702499,112.745399,-0.0105,42.899399,-16.059299,503.19989,146.621674,451.16452,-179.823105,0.05347,179.977158,6166,False,True,
877,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:21.053135-04:00,1787444421,53126065,1787444421053126065,115.242721,,,,19889,19888,1,0,0,19889,AxisTarget,1,True,True,True,True,-16.243944,-65.69912,112.748253,-0.010411,42.889629,-16.059275,503.198273,146.621429,451.146942,-179.823044,0.053499,179.977173,6166,False,True,
878,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:21.242515-04:00,1787444421,242494084,1787444421242494084,189.368019,,,,19890,19889,1,0,0,19890,AxisTarget,1,True,True,True,False,-16.24626,-65.578362,112.835732,-0.008061,42.662971,-16.058764,503.073547,146.602982,449.82251,-179.819168,0.055735,179.977921,6167,False,True,
879,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:21.422087-04:00,1787444421,422079079,1787444421422079079,179.584995,,,,19891,19890,1,0,0,19891,AxisTarget,1,True,True,True,False,-16.250067,-65.386444,112.96962,-0.004595,42.340664,-16.058064,502.832397,146.565948,447.365784,-179.81192,0.059882,179.979294,6168,False,True,
880,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:21.605804-04:00,1787444421,605794851,1787444421605794851,183.715772,,,,19892,19891,1,0,0,19892,AxisTarget,1,True,True,True,False,-16.2512,-65.331902,113.005898,-0.0037,42.261501,-16.057899,502.747192,146.55249,446.527618,-179.809448,0.061297,179.979767,6169,False,True,
881,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:21.787088-04:00,1787444421,787060224,1787444421787060224,181.265373,,,,19893,19892,1,0,0,19893,AxisTarget,1,True,True,True,True,-16.251291,-65.325523,113.011681,-0.003518,42.239574,-16.05785,502.744019,146.551971,446.49649,-179.809357,0.061351,179.979782,6170,False,True,
882,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:21.897848-04:00,1787444421,897827232,1787444421897827232,110.767008,,,,19894,19893,1,0,0,19894,AxisTarget,1,True,True,True,False,-16.25239,-65.269547,113.049866,-0.0026,42.153694,-16.057699,502.668091,146.539566,445.760559,-179.807281,0.062632,179.980133,6170,False,True,
883,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:22.018021-04:00,1787444422,18006079,1787444422018006079,120.178847,,,,19895,19894,1,0,0,19895,AxisTarget,1,False,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,6170,False,True,
884,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:20:22.133436-04:00,1787444422,133404883,1787444422133404883,115.398804,,,,19896,19895,1,0,0,19896,AxisTarget,1,False,True,True,False,-16.252399,-65.269302,113.049896,-0.0026,42.153702,-16.057699,502.666565,146.539322,445.746002,-179.807236,0.062658,179.980148,6170,False,True,
