receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:14.240103-04:00,1787445134,240092334,1787445134240092334,112.196154,,,,25015,25014,1,0,0,25015,AxisTarget,1,True,True,True,False,-0.027414,-90.00219,89.979172,0.004012,12.513008,-0.024628,523.158936,0.247273,873.245422,179.93158,77.789116,179.907349,7999,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:14.428105-04:00,1787445134,428084078,1787445134428084078,187.991744,,,,25016,25015,1,0,0,25016,AxisTarget,1,True,True,True,False,-0.031016,-90.002487,89.976578,0.005073,13.987597,-0.027452,522.62793,0.280638,870.995789,179.937561,76.118408,179.910538,8000,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:14.616619-04:00,1787445134,616605150,1787445134616605150,188.521072,,,,25017,25016,1,0,0,25017,AxisTarget,1,True,True,True,False,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,8001,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:14.811383-04:00,1787445134,811356282,1787445134811356282,194.751132,,,,25018,25017,1,0,0,25018,AxisTarget,1,True,True,True,True,-0.0312,-90.002502,89.976501,0.0051,14.0186,-0.0275,522.590271,0.282848,870.846863,179.937927,76.007385,179.910736,8002,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:14.923622-04:00,1787445134,923611842,1787445134923611842,112.25556,,,,25019,25018,1,0,0,25019,AxisTarget,1,True,True,True,True,-0.031376,-90.002518,89.976311,0.005194,14.1696,-0.027839,522.572144,0.283897,870.775452,179.93811,75.954117,179.910828,8002,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.035847-04:00,1787445135,35820687,1787445135035820687,112.208845,,,,25020,25019,1,0,0,25020,AxisTarget,1,True,True,True,False,-0.033506,-90.002693,89.974609,0.005949,15.240949,-0.029984,522.256592,0.301523,869.57605,179.941101,75.057854,179.912415,8002,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.149504-04:00,1787445135,149492947,1787445135149492947,113.67226,,,,25021,25020,1,0,0,25021,AxisTarget,1,True,True,True,False,-0.036487,-90.002937,89.972351,0.006921,16.588165,-0.032622,521.768494,0.326829,867.855896,179.94516,73.765701,179.91449,8002,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.332349-04:00,1787445135,332338096,1787445135332338096,182.845149,,,,25022,25021,1,0,0,25022,AxisTarget,1,True,True,True,False,-0.039716,-90.003189,89.970039,0.007887,17.885082,-0.035081,521.120972,0.357484,865.775452,179.949738,72.191322,179.916779,8003,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.450161-04:00,1787445135,450153038,1787445135450153038,117.814942,,,,25023,25022,1,0,0,25023,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,8003,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.627656-04:00,1787445135,627633249,1787445135627633249,177.480211,,,,25024,25023,1,0,0,25024,AxisTarget,1,True,True,True,True,-0.0398,-90.003197,89.970001,0.0079,17.8986,-0.0351,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,8004,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.741656-04:00,1787445135,741646251,1787445135741646251,114.013002,,,,25025,25024,1,0,0,25025,AxisTarget,1,True,True,True,False,-0.0398,-90.003197,89.970001,0.0079,17.898706,-0.035101,521.096558,0.358585,865.700745,179.94989,72.134575,179.916855,8004,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.852170-04:00,1787445135,852157898,1787445135852157898,110.511647,,,,25026,25025,1,0,0,25026,AxisTarget,1,True,True,True,True,-0.040408,-90.00325,89.969444,0.008163,18.295816,-0.035944,521.011963,0.362371,865.444153,179.950439,71.939354,179.91713,8004,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:15.968604-04:00,1787445135,968571797,1787445135968571797,116.413899,,,,25027,25026,1,0,0,25027,AxisTarget,1,True,True,True,False,-0.042912,-90.003456,89.967491,0.009014,19.488848,-0.038306,520.533813,0.383023,864.045776,179.953323,70.871674,179.918549,8004,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.152250-04:00,1787445136,152210100,1787445136152210100,183.638303,,,,25028,25027,1,0,0,25028,AxisTarget,1,True,True,True,False,-0.047349,-90.003822,89.964188,0.010424,21.425072,-0.042062,519.549133,0.422148,861.40387,179.958542,68.834946,179.921112,8005,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.260368-04:00,1787445136,260355084,1787445136260355084,108.144984,,,,25029,25028,1,0,0,25029,AxisTarget,1,True,True,True,False,-0.048385,-90.003899,89.963509,0.010699,21.777859,-0.042699,519.261841,0.43284,860.683777,179.9599,68.274994,179.921783,8005,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.444489-04:00,1787445136,444471543,1787445136444471543,184.116459,,,,25030,25029,1,0,0,25030,AxisTarget,1,True,True,True,True,-0.0484,-90.003899,89.963501,0.010702,21.782946,-0.042713,519.254944,0.433092,860.666809,179.95993,68.261772,179.921799,8006,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.572415-04:00,1787445136,572385369,1787445136572385369,127.913826,,,,25031,25030,1,0,0,25031,AxisTarget,1,True,True,True,False,-0.049277,-90.003975,89.962723,0.01106,22.352097,-0.043899,519.081543,0.439403,860.242249,179.960739,67.930534,179.922195,8006,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.680082-04:00,1787445136,680070369,1787445136680070369,107.685,,,,25032,25031,1,0,0,25032,AxisTarget,1,True,True,True,False,-0.05233,-90.004227,89.960373,0.01208,23.738148,-0.04663,518.377686,0.464058,858.586853,179.963791,66.631477,179.923721,8006,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.790689-04:00,1787445136,790676477,1787445136790676477,110.606108,,,,25033,25032,1,0,0,25033,AxisTarget,1,True,True,True,False,-0.05505,-90.004448,89.958344,0.012951,24.936882,-0.04896,517.646545,0.488217,856.970398,179.966675,65.350372,179.925201,8006,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:16.976245-04:00,1787445136,976233726,1787445136976233726,185.557249,,,,25034,25033,1,0,0,25034,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.658596,-0.0503,517.073975,0.506242,855.76825,179.968781,64.389,179.9263,8007,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:17.090195-04:00,1787445137,90180456,1787445137090180456,113.94673,,,,25035,25034,1,0,0,25035,AxisTarget,1,True,True,True,False,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,8007,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:17.273001-04:00,1787445137,272992297,1787445137272992297,182.811841,,,,25036,25035,1,0,0,25036,AxisTarget,1,True,True,True,True,-0.057,-90.004601,89.957001,0.0135,25.6586,-0.0503,517.073975,0.506243,855.768188,179.968781,64.388977,179.9263,8008,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:17.388129-04:00,1787445137,388123186,1787445137388123186,115.130889,,,,25037,25036,1,0,0,25037,AxisTarget,1,True,True,True,True,-0.057074,-90.004608,89.956909,0.013547,25.736757,-0.050483,517.06543,0.506509,855.750671,179.968811,64.374924,179.926315,8008,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:17.501613-04:00,1787445137,501598357,1787445137501598357,113.475171,,,,25038,25037,1,0,0,25038,AxisTarget,1,True,True,True,False,-0.058917,-90.004761,89.955421,0.014212,26.689287,-0.052407,516.627014,0.519997,854.864624,179.970367,63.661217,179.927124,8008,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:17.626234-04:00,1787445137,626223256,1787445137626223256,124.624899,,,,25039,25038,1,0,0,25039,AxisTarget,1,True,True,True,False,-0.061908,-90.005005,89.953178,0.01518,28.079823,-0.055133,515.788574,0.544761,853.243652,179.973145,62.343842,179.928619,8008,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:17.821861-04:00,1787445137,821853039,1787445137821853039,195.629783,,,,25040,25039,1,0,0,25040,AxisTarget,1,True,True,True,False,-0.065635,-90.005295,89.950531,0.016291,29.529533,-0.057888,514.594666,0.577981,851.081909,179.976776,60.561424,179.930664,8009,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.000339-04:00,1787445138,332631,1787445138000332631,178.479592,,,,25041,25040,1,0,0,25041,AxisTarget,1,True,True,True,False,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,8010,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.188729-04:00,1787445138,188720017,1787445138188720017,188.387386,,,,25042,25041,1,0,0,25042,AxisTarget,1,True,True,True,True,-0.0657,-90.005302,89.9505,0.0163,29.538601,-0.0579,514.563477,0.57882,851.027527,179.976868,60.516178,179.93071,8011,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.300942-04:00,1787445138,300920447,1787445138300920447,112.20043,,,,25043,25042,1,0,0,25043,AxisTarget,1,True,True,True,True,-0.065872,-90.005318,89.950317,0.016392,29.686691,-0.058232,514.534607,0.579586,850.977234,179.976959,60.474346,179.930756,8011,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.416476-04:00,1787445138,416465287,1787445138416465287,115.54484,,,,25044,25043,1,0,0,25044,AxisTarget,1,True,True,True,False,-0.067878,-90.005486,89.948708,0.017106,30.701067,-0.060357,513.969421,0.594346,850.010193,179.978531,59.666046,179.931686,8011,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.601940-04:00,1787445138,601930965,1787445138601930965,185.465678,,,,25045,25044,1,0,0,25045,AxisTarget,1,True,True,True,False,-0.072604,-90.005867,89.945152,0.01863,32.803791,-0.064365,512.408203,0.633059,847.490967,179.982559,57.527599,179.934189,8012,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.714630-04:00,1787445138,714607671,1787445138714607671,112.676706,,,,25046,25045,1,0,0,25046,AxisTarget,1,True,True,True,False,-0.074201,-90.005989,89.944046,0.019084,33.401791,-0.065476,511.795502,0.647514,846.55719,179.984024,56.721962,179.93515,8012,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:18.828443-04:00,1787445138,828432137,1787445138828432137,113.824466,,,,25047,25046,1,0,0,25047,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,8012,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.012309-04:00,1787445139,12299177,1787445139012299177,183.86704,,,,25048,25047,1,0,0,25048,AxisTarget,1,True,True,True,True,-0.0743,-90.005997,89.944,0.0191,33.418598,-0.0655,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,8013,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.124308-04:00,1787445139,124297522,1787445139124297522,111.998345,,,,25049,25048,1,0,0,25049,AxisTarget,1,True,True,True,False,-0.0743,-90.005997,89.944,0.0191,33.418701,-0.065501,511.735016,0.64892,846.466553,179.984177,56.643375,179.935242,8013,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.240486-04:00,1787445139,240475339,1787445139240475339,116.177817,,,,25050,25049,1,0,0,25050,AxisTarget,1,True,True,True,True,-0.074895,-90.00605,89.943451,0.019358,33.807632,-0.066338,511.568817,0.652766,846.218933,179.984543,56.428238,179.935486,8013,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.354387-04:00,1787445139,354381010,1787445139354381010,113.905671,,,,25051,25050,1,0,0,25051,AxisTarget,1,True,True,True,False,-0.077477,-90.006264,89.941444,0.020235,35.038109,-0.068806,510.722839,0.67194,844.988708,179.986404,55.351387,179.936752,8013,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.536448-04:00,1787445139,536438303,1787445139536438303,182.057293,,,,25052,25051,1,0,0,25052,AxisTarget,1,True,True,True,False,-0.081907,-90.006622,89.938148,0.021642,36.969868,-0.072602,509.032928,0.708399,842.671204,179.989868,53.282978,179.93924,8014,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.724399-04:00,1787445139,724387987,1787445139724387987,187.949684,,,,25053,25052,1,0,0,25053,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.770576,179.939865,8015,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:19.908081-04:00,1787445139,908075348,1787445139908075348,183.687361,,,,25054,25053,1,0,0,25054,AxisTarget,1,True,True,True,True,-0.0829,-90.006699,89.9375,0.0219,37.298599,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,8016,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.024527-04:00,1787445140,24500833,1787445140024500833,116.425485,,,,25055,25054,1,0,0,25055,AxisTarget,1,True,True,True,False,-0.0829,-90.006699,89.9375,0.0219,37.298626,-0.0732,508.601288,0.717355,842.106628,179.990707,52.77058,179.939865,8016,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.136313-04:00,1787445140,136306070,1787445140136306070,111.805237,,,,25056,25055,1,0,0,25056,AxisTarget,1,True,True,True,True,-0.08343,-90.006752,89.936951,0.022146,37.684097,-0.074019,508.440796,0.720655,841.899414,179.991013,52.581608,179.940094,8016,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.249353-04:00,1787445140,249344242,1787445140249344242,113.038172,,,,25057,25056,1,0,0,25057,AxisTarget,1,True,True,True,False,-0.085855,-90.00695,89.934998,0.022957,38.863918,-0.076357,507.536926,0.738906,840.758118,179.992691,51.531975,179.941406,8016,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.432652-04:00,1787445140,432641835,1787445140432641835,183.297593,,,,25058,25057,1,0,0,25058,AxisTarget,1,True,True,True,False,-0.090427,-90.007317,89.931618,0.024329,40.818851,-0.080151,505.712677,0.774153,838.579407,179.99588,49.483593,179.944031,8017,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.544299-04:00,1787445140,544292832,1787445140544292832,111.650997,,,,25059,25058,1,0,0,25059,AxisTarget,1,True,True,True,False,-0.091492,-90.007401,89.930901,0.0246,41.178387,-0.0808,505.187897,0.783933,837.981201,179.996735,48.910072,179.944794,8017,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.735279-04:00,1787445140,735268072,1787445140735268072,190.97524,,,,25060,25059,1,0,0,25060,AxisTarget,1,True,True,True,True,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,8018,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.848441-04:00,1787445140,848428463,1787445140848428463,113.160391,,,,25061,25060,1,0,0,25061,AxisTarget,1,True,True,True,False,-0.0915,-90.007401,89.930901,0.0246,41.1786,-0.0808,505.176666,0.784141,837.968506,179.99675,48.897881,179.944809,8018,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:20.960555-04:00,1787445140,960538993,1787445140960538993,112.11053,,,,25062,25061,1,0,0,25062,AxisTarget,1,True,True,True,True,-0.09153,-90.007401,89.930862,0.024623,41.219257,-0.080899,505.172852,0.784211,837.964172,179.996765,48.893726,179.944809,8018,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.072125-04:00,1787445141,72119895,1787445141072119895,111.580902,,,,25063,25062,1,0,0,25063,AxisTarget,1,True,True,True,False,-0.092898,-90.00753,89.929642,0.025171,42.012428,-0.082517,504.664001,0.793534,837.395752,179.997604,48.344002,179.945557,8018,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.256335-04:00,1787445141,256324589,1787445141256324589,184.204694,,,,25064,25063,1,0,0,25064,AxisTarget,1,True,True,True,False,-0.09752,-90.007896,89.926201,0.026656,44.070366,-0.08663,502.701904,0.828259,835.302734,-179.999359,46.277054,179.948471,8019,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.368965-04:00,1787445141,368954556,1787445141368954556,112.629967,,,,25065,25064,1,0,0,25065,AxisTarget,1,True,True,True,False,-0.099737,-90.00808,89.924614,0.027321,44.964859,-0.088244,501.68045,0.845627,834.271118,-179.997879,45.231384,179.949982,8019,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.476563-04:00,1787445141,476551443,1787445141476551443,107.596887,,,,25066,25065,1,0,0,25066,AxisTarget,1,True,True,True,False,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,8019,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.661775-04:00,1787445141,661755198,1787445141661755198,185.203755,,,,25067,25066,1,0,0,25067,AxisTarget,1,True,True,True,True,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,8020,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.773715-04:00,1787445141,773708570,1787445141773708570,111.953372,,,,25068,25067,1,0,0,25068,AxisTarget,1,True,True,True,False,-0.1001,-90.008102,89.9244,0.0274,45.058601,-0.0884,501.476685,0.849038,834.069763,-179.997589,45.025085,179.950287,8020,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:21.890457-04:00,1787445141,890423644,1787445141890423644,116.715074,,,,25069,25068,1,0,0,25069,AxisTarget,1,True,True,True,True,-0.100336,-90.008125,89.924164,0.027518,45.243889,-0.088809,501.402985,0.850284,833.997314,-179.997482,44.950653,179.950394,8020,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:22.000840-04:00,1787445142,820652,1787445142000820652,110.397008,,,,25070,25069,1,0,0,25070,AxisTarget,1,True,True,True,False,-0.102441,-90.008301,89.922424,0.028284,46.32933,-0.090979,500.525024,0.864955,833.148438,-179.996246,44.071198,179.951706,8020,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:22.184566-04:00,1787445142,184555642,1787445142184555642,183.73499,,,,25071,25070,1,0,0,25071,AxisTarget,1,True,True,True,False,-0.107211,-90.008675,89.918961,0.029769,48.377529,-0.094969,498.383606,0.899475,831.183411,-179.993423,41.978554,179.95491,8021,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:32:22.372412-04:00,1787445142,372399696,1787445142372399696,187.844054,,,,25072,25071,1,0,0,25072,AxisTarget,1,True,True,True,False,-0.1088,-90.008797,89.9179,0.0302,48.938599,-0.096,497.51828,0.912953,830.429199,-179.992355,41.15229,179.956207,8022,False,True,
