receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:15.498255-04:00,1787445375,498229278,1787445375498229278,114.14148,,,,26746,26745,1,0,0,26746,AxisTarget,1,True,True,True,False,-14.190392,-62.387329,97.478615,0.079212,54.912327,-14.258056,581.362061,146.909302,510.572662,179.978699,-0.008054,-179.930252,8636,False,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:15.608233-04:00,1787445375,608216296,1787445375608216296,109.987018,,,,26747,26746,1,0,0,26747,AxisTarget,1,True,True,True,False,-14.189956,-62.263485,97.565773,0.073825,54.692589,-14.259278,581.455383,146.934631,508.823639,179.974258,0.000797,-179.937119,8636,False,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:15.723563-04:00,1787445375,723541541,1787445375723541541,115.325245,,,,26748,26747,1,0,0,26748,AxisTarget,1,True,True,True,False,-14.189581,-62.165138,97.634491,0.069608,54.521759,-14.260222,581.530334,146.955032,507.340302,179.970474,0.008311,-179.942932,8636,False,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:15.904174-04:00,1787445375,904161950,1787445375904161950,180.620409,,,,26749,26748,1,0,0,26749,AxisTarget,1,True,True,True,False,-14.189207,-62.063599,97.705009,0.065306,54.348629,-14.261173,581.606262,146.975754,505.752563,179.96637,0.016362,-179.949127,8637,False,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.018979-04:00,1787445376,18972635,1787445376018972635,114.810685,,,,26750,26749,1,0,0,26750,AxisTarget,1,True,True,True,False,-14.189112,-62.038338,97.722145,0.064287,54.308693,-14.261386,581.624756,146.980804,505.351318,179.965332,0.018398,-179.950699,8637,False,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.133254-04:00,1787445376,133224579,1787445376133224579,114.251944,,,,26751,26750,1,0,0,26751,AxisTarget,1,True,True,True,False,-14.1891,-62.035599,97.723801,0.0642,54.305698,-14.2614,581.627808,146.981644,505.283875,179.965164,0.018741,-179.950958,8637,False,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.243980-04:00,1787445376,243974896,1787445376243974896,110.750317,,,,26752,26751,1,0,0,26752,AxisTarget,1,True,True,True,True,-14.1891,-62.035599,97.723801,0.0642,54.305668,-14.2614,581.627808,146.981644,505.283875,179.965164,0.018741,-179.950958,8637,False,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.429184-04:00,1787445376,429160202,1787445376429160202,185.185306,,,,26753,26752,1,0,0,26753,AxisTarget,1,True,True,True,False,-14.189035,-62.016373,97.738068,0.063271,54.265812,-14.261634,581.638611,146.984604,505.046204,179.964554,0.019946,-179.951889,8638,False,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.616417-04:00,1787445376,616382542,1787445376616382542,187.22234,,,,26754,26753,1,0,0,26754,AxisTarget,1,True,True,True,False,-14.188784,-61.944759,97.789444,0.060036,54.131325,-14.262396,581.680969,146.996262,504.088928,179.962067,0.024804,-179.955612,8639,False,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.726342-04:00,1787445376,726332401,1787445376726332401,109.949859,,,,26755,26754,1,0,0,26755,AxisTarget,1,True,True,True,False,-14.188537,-61.875069,97.839134,0.056924,54.002716,-14.263122,581.722229,147.007614,503.120636,179.959534,0.029721,-179.959381,8639,False,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.840780-04:00,1787445376,840751006,1787445376840751006,114.418605,,,,26756,26755,1,0,0,26756,AxisTarget,1,True,True,True,False,-14.188207,-61.782066,97.905296,0.05279,53.832222,-14.264081,581.775146,147.022247,501.816772,179.956116,0.036347,-179.964447,8639,False,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:16.957927-04:00,1787445376,957913603,1787445376957913603,117.162597,,,,26757,26756,1,0,0,26757,AxisTarget,1,True,True,True,False,-14.187817,-61.672222,97.983315,0.047737,53.624207,-14.265249,581.836304,147.03923,500.207184,179.951874,0.044534,-179.970688,8639,False,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.148261-04:00,1787445377,148254204,1787445377148254204,190.340601,,,,26758,26757,1,0,0,26758,AxisTarget,1,True,True,True,False,-14.187075,-61.464348,98.130112,0.038822,53.259281,-14.267288,581.938171,147.067719,497.207123,179.943878,0.059818,-179.982285,8640,False,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.260718-04:00,1787445377,260712333,1787445377260712333,112.458129,,,,26759,26758,1,0,0,26759,AxisTarget,1,True,True,True,False,-14.186641,-61.342926,98.21582,0.033508,53.041805,-14.268502,581.990295,147.082474,495.453369,179.939163,0.068767,-179.989044,8640,False,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.372061-04:00,1787445377,372054769,1787445377372054769,111.342436,,,,26760,26759,1,0,0,26760,AxisTarget,1,True,True,True,False,-14.186192,-61.217255,98.304504,0.028013,52.817055,-14.269756,582.036987,147.095795,493.700897,179.934402,0.077721,-179.995773,8640,False,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.482540-04:00,1787445377,482510662,1787445377482510662,110.455893,,,,26761,26760,1,0,0,26761,AxisTarget,1,True,True,True,False,-14.185808,-61.110695,98.379173,0.023419,52.630489,-14.27079,582.075623,147.106949,492.069397,179.929947,0.086066,179.997986,8640,False,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.660339-04:00,1787445377,660323590,1787445377660323590,177.812928,,,,26762,26761,1,0,0,26762,AxisTarget,1,True,True,True,False,-14.185351,-60.98439,98.467316,0.018017,52.41201,-14.271996,582.114258,147.118286,490.186584,179.924759,0.095709,179.990784,8641,False,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.773287-04:00,1787445377,773254368,1787445377773254368,112.930778,,,,26763,26762,1,0,0,26763,AxisTarget,1,True,True,True,False,-14.185189,-60.939682,98.49826,0.016136,52.334583,-14.27242,582.126709,147.121994,489.505127,179.922882,0.099202,179.98819,8641,False,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:17.961692-04:00,1787445377,961655440,1787445377961655440,188.401072,,,,26764,26763,1,0,0,26764,AxisTarget,1,True,True,True,False,-14.1851,-60.915901,98.514198,0.0152,52.300301,-14.2726,582.133606,147.124054,489.107758,179.921768,0.10124,179.986679,8642,False,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.076282-04:00,1787445378,76267703,1787445378076267703,114.612263,,,,26765,26764,1,0,0,26765,AxisTarget,1,True,True,True,False,-14.1851,-60.915901,98.514198,0.0152,52.300301,-14.2726,582.133606,147.124054,489.107574,179.921768,0.10124,179.986679,8642,False,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.190364-04:00,1787445378,190351207,1787445378190351207,114.083504,,,,26766,26765,1,0,0,26766,AxisTarget,1,True,True,True,True,-14.185092,-60.913437,98.516174,0.015062,52.293976,-14.27264,582.133972,147.124161,489.087921,179.921722,0.101341,179.986603,8642,False,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.302457-04:00,1787445378,302436202,1787445378302436202,112.084995,,,,26767,26766,1,0,0,26767,AxisTarget,1,True,True,True,False,-14.185028,-60.895306,98.529427,0.014213,52.257996,-14.272849,582.137878,147.125336,488.851532,179.921066,0.102555,179.985703,8642,False,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.488294-04:00,1787445378,488277412,1787445378488277412,185.84121,,,,26768,26767,1,0,0,26768,AxisTarget,1,True,True,True,False,-14.18478,-60.825863,98.580666,0.010994,52.124062,-14.273613,582.152893,147.129837,487.897949,179.918396,0.107452,179.982071,8643,False,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.675186-04:00,1787445378,675170893,1787445378675170893,186.893481,,,,26769,26768,1,0,0,26769,AxisTarget,1,True,True,True,False,-14.184341,-60.703991,98.665977,0.005666,51.903728,-14.274863,582.175171,147.136688,486.235382,179.913727,0.115997,179.975769,8644,False,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.792489-04:00,1787445378,792450518,1787445378792450518,117.279625,,,,26770,26769,1,0,0,26770,AxisTarget,1,True,True,True,False,-14.183977,-60.603119,98.737648,0.0012,51.719444,-14.275907,582.190247,147.14151,484.823517,179.909744,0.123263,179.970413,8644,False,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:18.900087-04:00,1787445378,900069723,1787445378900069723,107.619205,,,,26771,26770,1,0,0,26771,AxisTarget,1,True,True,True,False,-14.183559,-60.487747,98.819427,-0.003883,51.510223,-14.277088,582.203186,147.145935,483.197052,179.905121,0.131642,179.964279,8644,False,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.008095-04:00,1787445379,8084688,1787445379008084688,108.014965,,,,26772,26771,1,0,0,26772,AxisTarget,1,True,True,True,False,-14.183134,-60.370655,98.902069,-0.008999,51.300518,-14.278268,582.211914,147.149323,481.453796,179.900131,0.140634,179.957703,8644,False,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.192134-04:00,1787445379,192126567,1787445379192126567,184.041879,,,,26773,26772,1,0,0,26773,AxisTarget,1,True,True,True,False,-14.182425,-60.175495,99.039803,-0.017525,50.951008,-14.280278,582.214539,147.15181,478.653473,179.892044,0.155104,179.947205,8645,False,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.309854-04:00,1787445379,309842272,1787445379309842272,117.715705,,,,26774,26773,1,0,0,26774,AxisTarget,1,True,True,True,False,-14.181969,-60.049728,99.128563,-0.023019,50.725769,-14.281502,582.208862,147.151505,476.850586,179.88678,0.164437,179.94046,8645,False,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.419986-04:00,1787445379,419979546,1787445379419979546,110.137274,,,,26775,26774,1,0,0,26775,AxisTarget,1,True,True,True,False,-14.181529,-59.929188,99.213234,-0.028233,50.513153,-14.282691,582.198181,147.149841,475.157776,179.881821,0.173212,179.934143,8645,False,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.534268-04:00,1787445379,534262285,1787445379534262285,114.282739,,,,26776,26775,1,0,0,26776,AxisTarget,1,True,True,True,False,-14.181187,-59.835896,99.278442,-0.032231,50.350872,-14.283594,582.185669,147.147507,473.771271,179.877716,0.180409,179.928986,8645,False,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.717177-04:00,1787445379,717150338,1787445379717150338,182.888053,,,,26777,26776,1,0,0,26777,AxisTarget,1,True,True,True,False,-14.180827,-59.738335,99.346283,-0.036368,50.183857,-14.284519,582.168274,147.143951,472.271271,179.87326,0.188203,179.923416,8646,False,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.826146-04:00,1787445379,826137904,1787445379826137904,108.987566,,,,26778,26777,1,0,0,26778,AxisTarget,1,True,True,True,False,-14.180721,-59.710217,99.365501,-0.037518,50.138302,-14.284767,582.162415,147.142715,471.830933,179.871948,0.190493,179.921783,8646,False,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:19.936392-04:00,1787445379,936374339,1787445379936374339,110.236435,,,,26779,26778,1,0,0,26779,AxisTarget,1,True,True,True,False,-14.1807,-59.705002,99.368797,-0.0377,50.131699,-14.2848,582.161011,147.142426,471.730408,179.871658,0.191016,179.921417,8646,False,True,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.048077-04:00,1787445380,48061979,1787445380048061979,111.68764,,,,26780,26779,1,0,0,26780,AxisTarget,1,True,True,True,False,-14.1807,-59.705002,99.368797,-0.0377,50.131699,-14.2848,582.161011,147.142426,471.730408,179.871658,0.191016,179.921417,8646,False,True,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.235630-04:00,1787445380,235607466,1787445380235607466,187.545487,,,,26781,26780,1,0,0,26781,AxisTarget,1,True,True,True,True,-14.180642,-59.687786,99.381683,-0.038546,50.095081,-14.285016,582.158325,147.141861,471.539581,179.871094,0.192008,179.920715,8647,False,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.423440-04:00,1787445380,423402824,1787445380423402824,187.795358,,,,26782,26781,1,0,0,26782,AxisTarget,1,True,True,True,False,-14.180361,-59.607204,99.439583,-0.042197,49.943001,-14.285881,582.141479,147.138275,470.436707,179.867798,0.197747,179.916626,8648,False,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.528400-04:00,1787445380,528388123,1787445380528388123,104.985299,,,,26783,26782,1,0,0,26783,AxisTarget,1,True,True,True,False,-14.180073,-59.525627,99.497787,-0.045842,49.792175,-14.286734,582.122864,147.134201,469.355438,179.864548,0.203379,179.912628,8648,False,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.645522-04:00,1787445380,645490500,1787445380645490500,117.102377,,,,26784,26783,1,0,0,26784,AxisTarget,1,True,True,True,False,-14.179698,-59.419476,99.573311,-0.050559,49.597534,-14.28783,582.093018,147.127533,467.830902,179.859955,0.211327,179.907013,8648,False,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.756157-04:00,1787445380,756144239,1787445380756144239,110.653739,,,,26785,26784,1,0,0,26785,AxisTarget,1,True,True,True,False,-14.179253,-59.294182,99.661835,-0.056048,49.372627,-14.289089,582.054443,147.118729,466.112457,179.854736,0.220299,179.900696,8648,False,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:20.944306-04:00,1787445380,944298336,1787445380944298336,188.154097,,,,26786,26785,1,0,0,26786,AxisTarget,1,True,True,True,False,-14.178542,-59.094997,99.802353,-0.064751,49.01656,-14.291079,581.978943,147.101151,463.270935,179.846039,0.235163,179.890289,8649,False,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.056281-04:00,1787445381,56275514,1787445381056275514,111.977178,,,,26787,26786,1,0,0,26787,AxisTarget,1,True,True,True,False,-14.178145,-58.984261,99.87989,-0.069516,48.823071,-14.292151,581.92926,147.089417,461.64621,179.841034,0.243679,179.884369,8649,False,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.240057-04:00,1787445381,240051165,1787445381240051165,183.775651,,,,26788,26787,1,0,0,26788,AxisTarget,1,True,True,True,False,-14.177716,-58.865276,99.96286,-0.074676,48.614407,-14.293304,581.868591,147.074936,459.843658,179.835434,0.25314,179.877823,8650,False,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.352521-04:00,1787445381,352491518,1787445381352491518,112.440353,,,,26789,26788,1,0,0,26789,AxisTarget,1,True,True,True,False,-14.177561,-58.822731,99.992241,-0.076375,48.546425,-14.293675,581.846069,147.069534,459.215576,179.833466,0.256441,179.875534,8650,False,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.464320-04:00,1787445381,464307422,1787445381464307422,111.815904,,,,26790,26789,1,0,0,26790,AxisTarget,1,True,True,True,False,-14.177502,-58.807011,100.002724,-0.076987,48.522869,-14.293798,581.835999,147.067123,458.942017,179.832611,0.257879,179.874542,8650,False,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.580092-04:00,1787445381,580065198,1787445381580065198,115.757776,,,,26791,26790,1,0,0,26791,AxisTarget,1,True,True,True,False,-14.1775,-58.806499,100.002998,-0.077,48.522499,-14.2938,581.835388,147.066971,458.924133,179.832565,0.257973,179.874481,8650,False,True,
383,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.760399-04:00,1787445381,760392175,1787445381760392175,180.326977,,,,26792,26791,1,0,0,26792,AxisTarget,1,True,True,True,True,-14.177473,-58.798264,100.010101,-0.077483,48.500835,-14.293933,581.832275,147.066223,458.841003,179.832306,0.258409,179.874176,8651,False,True,
384,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.872388-04:00,1787445381,872376713,1787445381872376713,111.984538,,,,26793,26792,1,0,0,26793,AxisTarget,1,True,True,True,False,-14.177312,-58.752598,100.042664,-0.07956,48.413322,-14.294436,581.811279,147.061142,458.282593,179.830551,0.261342,179.872162,8651,False,True,
385,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:21.980373-04:00,1787445381,980357659,1787445381980357659,107.980946,,,,26794,26793,1,0,0,26794,AxisTarget,1,True,True,True,False,-14.177029,-58.673218,100.099617,-0.083146,48.264103,-14.295284,581.770264,147.051178,457.230286,179.82724,0.266872,179.868362,8651,False,True,
386,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:22.092371-04:00,1787445382,92364393,1787445382092364393,112.006734,,,,26795,26794,1,0,0,26795,AxisTarget,1,True,True,True,False,-14.176629,-58.562229,100.178444,-0.088058,48.061775,-14.296422,581.704468,147.035141,455.641449,179.82222,0.275232,179.862625,8651,False,True,
387,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:22.280355-04:00,1787445382,280320332,1787445382280320332,187.955939,,,,26796,26795,1,0,0,26796,AxisTarget,1,True,True,True,False,-14.175907,-58.363926,100.317879,-0.096662,47.710827,-14.298377,581.578186,147.004196,452.858307,179.813354,0.289904,179.852646,8652,False,True,
388,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:22.464243-04:00,1787445382,464234105,1787445382464234105,183.913773,,,,26797,26796,1,0,0,26797,AxisTarget,1,True,True,True,False,-14.175479,-58.24823,100.397949,-0.101524,47.515694,-14.299447,581.490906,146.982681,451.093597,179.807678,0.299227,179.846329,8653,False,True,
389,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:22.646418-04:00,1787445382,646401705,1787445382646401705,182.1676,,,,26798,26797,1,0,0,26798,AxisTarget,1,True,True,True,False,-14.1754,-58.227798,100.4114,-0.1023,47.486198,-14.2996,581.47168,146.977936,450.720154,179.806473,0.301202,179.845001,8654,False,True,
390,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:22.832323-04:00,1787445382,832316783,1787445382832316783,185.915078,,,,26799,26798,1,0,0,26799,AxisTarget,1,True,True,True,True,-14.175378,-58.220291,100.417564,-0.10274,47.465553,-14.299731,581.468994,146.97728,450.668213,179.806305,0.301478,179.844818,8655,False,True,
391,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:23.018401-04:00,1787445383,18377340,1787445383018377340,186.060557,,,,26800,26799,1,0,0,26800,AxisTarget,1,True,True,True,False,-14.174873,-58.072147,100.524307,-0.109661,47.176743,-14.301378,581.363525,146.951401,448.702911,179.799973,0.311939,179.837799,8656,False,True,
392,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:36:23.131764-04:00,1787445383,131752172,1787445383131752172,113.374832,,,,26801,26800,1,0,0,26801,AxisTarget,1,True,True,True,False,-14.174537,-57.977718,100.588982,-0.113347,47.031101,-14.302172,581.28186,146.93132,447.264496,179.795303,0.319607,179.832703,8656,False,True,
