receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.421726-04:00,1787444877,421715420,1787444877421715420,112.029045,,,,23160,23159,1,0,0,23160,AxisTarget,1,True,True,True,True,10.538204,-59.794807,90.889053,-0.021389,56.793026,10.432341,623.859131,-116.051407,526.25708,179.89415,2.043133,-179.642105,7348,False,True,
1209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.534010-04:00,1787444877,533999554,1787444877533999554,112.284134,,,,23161,23160,1,0,0,23161,AxisTarget,1,True,True,True,False,10.482751,-59.960464,90.884003,-0.020281,56.418034,10.359632,624.039856,-115.51326,527.843201,179.89711,2.459835,-179.566788,7348,False,True,
1210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.649917-04:00,1787444877,649908459,1787444877649908459,115.908905,,,,23162,23161,1,0,0,23162,AxisTarget,1,True,True,True,False,10.350762,-60.341633,90.873665,-0.018089,55.700314,10.225101,624.458435,-114.205482,531.698425,179.906479,3.469815,-179.387192,7348,False,True,
1211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.837817-04:00,1787444877,837805941,1787444877837805941,187.897482,,,,23163,23162,1,0,0,23163,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,7349,False,True,
1212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:57.950053-04:00,1787444877,950022557,1787444877950022557,112.216616,,,,23164,23163,1,0,0,23164,AxisTarget,1,True,True,True,True,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,7349,False,True,
1213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.137953-04:00,1787444878,137942050,1787444878137942050,187.919493,,,,23165,23164,1,0,0,23165,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402672,10.173885,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,7350,False,True,
1214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.248709-04:00,1787444878,248696537,1787444878248696537,110.754487,,,,23166,23165,1,0,0,23166,AxisTarget,1,True,True,True,True,10.263617,-60.580833,90.867317,-0.016803,55.295128,10.151845,624.776794,-113.143768,534.828979,179.91629,4.287051,-179.244888,7350,False,True,
1215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.362127-04:00,1787444878,362114996,1787444878362114996,113.418459,,,,23167,23166,1,0,0,23167,AxisTarget,1,True,True,True,False,10.183911,-60.815884,90.860641,-0.015366,54.808411,10.058313,625.002747,-112.347839,537.176208,179.924866,4.898119,-179.140213,7350,False,True,
1216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.473907-04:00,1787444878,473899594,1787444878473899594,111.784598,,,,23168,23167,1,0,0,23168,AxisTarget,1,True,True,True,False,10.026745,-61.270119,90.848007,-0.012699,53.924129,9.89199,625.417725,-110.774513,541.817261,179.944855,6.102193,-178.938187,7350,False,True,
1217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.660248-04:00,1787444878,660230069,1787444878660230069,186.330475,,,,23169,23168,1,0,0,23169,AxisTarget,1,True,True,True,False,9.904996,-61.600105,90.839401,-0.011,53.397305,9.7994,625.777344,-109.259308,546.288513,179.967712,7.257087,-178.749542,7351,False,True,
1218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.776027-04:00,1787444878,776013430,1787444878776013430,115.783361,,,,23170,23169,1,0,0,23170,AxisTarget,1,True,True,True,False,9.905,-61.600101,90.839401,-0.011,53.397301,9.7994,625.777344,-109.259384,546.288269,179.967712,7.257029,-178.749542,7351,False,True,
1219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:58.966133-04:00,1787444878,966116614,1787444878966116614,190.103184,,,,23171,23170,1,0,0,23171,AxisTarget,1,True,True,True,True,9.905,-61.600101,90.839401,-0.011,53.397301,9.7994,625.777344,-109.259384,546.288269,179.967712,7.257029,-178.749542,7352,False,True,
1220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.080308-04:00,1787444879,80292813,1787444879080292813,114.176199,,,,23172,23171,1,0,0,23172,AxisTarget,1,True,True,True,True,9.901052,-61.613647,90.838959,-0.010891,53.355728,9.790451,625.78241,-109.236748,546.355103,179.968079,7.274252,-178.746765,7352,False,True,
1221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.193738-04:00,1787444879,193718626,1787444879193718626,113.425813,,,,23173,23172,1,0,0,23173,AxisTarget,1,True,True,True,False,9.84294,-61.787094,90.833969,-0.009799,52.985298,9.718642,625.901672,-108.693314,547.959534,179.977127,7.687429,-178.680481,7352,False,True,
1222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.303558-04:00,1787444879,303531870,1787444879303531870,109.813244,,,,23174,23173,1,0,0,23174,AxisTarget,1,True,True,True,False,9.712164,-62.167763,90.82328,-0.00751,52.224686,9.574071,626.185242,-107.295235,552.088135,-179.99762,8.747807,-178.513184,7352,False,True,
1223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.493005-04:00,1787444879,492967835,1787444879492967835,189.435965,,,,23175,23174,1,0,0,23175,AxisTarget,1,True,True,True,False,9.44618,-62.916943,90.802933,-0.003304,50.87558,9.326879,626.672424,-104.352974,560.782349,-179.935791,10.967658,-178.175598,7353,False,True,
1224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.677897-04:00,1787444879,677889690,1787444879677889690,184.921855,,,,23176,23175,1,0,0,23176,AxisTarget,1,True,True,True,False,9.4272,-62.964298,90.801804,-0.0031,50.819,9.318,626.713623,-104.054062,561.666016,-179.928894,11.192322,-178.142365,7354,False,True,
1225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.862002-04:00,1787444879,861986119,1787444879861986119,184.096429,,,,23177,23176,1,0,0,23177,AxisTarget,1,True,True,True,True,9.4272,-62.964298,90.801804,-0.0031,50.819,9.318,626.713623,-104.054062,561.666016,-179.928894,11.192322,-178.142365,7355,False,True,
1226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:27:59.977158-04:00,1787444879,977148116,1787444879977148116,115.161997,,,,23178,23177,1,0,0,23178,AxisTarget,1,True,True,True,True,9.426521,-62.966961,90.801704,-0.003073,50.807804,9.315377,626.713928,-104.051811,561.672668,-179.928833,11.194016,-178.142105,7355,False,True,
1227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.085940-04:00,1787444880,85930959,1787444880085930959,108.782843,,,,23179,23178,1,0,0,23179,AxisTarget,1,True,True,True,False,9.386934,-63.087116,90.798195,-0.002289,50.539249,9.262604,626.764282,-103.669441,562.80304,-179.91983,11.481116,-178.099884,7355,False,True,
1228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.201956-04:00,1787444880,201949360,1787444880201949360,116.018401,,,,23180,23179,1,0,0,23180,AxisTarget,1,True,True,True,False,9.275091,-63.413666,90.789009,-0.000305,49.880962,9.137111,626.897278,-102.550446,566.111755,-179.892441,12.319889,-177.978058,7355,False,True,
1229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.387779-04:00,1787444880,387747799,1787444880387747799,185.798439,,,,23181,23180,1,0,0,23181,AxisTarget,1,True,True,True,False,8.959375,-64.317642,90.764069,0.004972,48.165733,8.816893,627.174622,-99.029953,576.529968,-179.796722,14.945585,-177.611145,7356,False,True,
1230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.495825-04:00,1787444880,495811644,1787444880495811644,108.063845,,,,23182,23181,1,0,0,23182,AxisTarget,1,True,True,True,False,8.850599,-64.614098,90.756287,0.006534,47.684624,8.731909,627.222717,-97.729713,580.381287,-179.757889,15.910549,-177.481628,7356,False,True,
1231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.682057-04:00,1787444880,682047422,1787444880682047422,186.235778,,,,23183,23182,1,0,0,23183,AxisTarget,1,True,True,True,False,8.8431,-64.631699,90.755898,0.0066,47.667801,8.7295,627.226135,-97.589813,580.795837,-179.753601,16.014229,-177.46788,7357,False,True,
1232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.794012-04:00,1787444880,794006497,1787444880794006497,111.959075,,,,23184,23183,1,0,0,23184,AxisTarget,1,True,True,True,True,8.833144,-64.663956,90.754898,0.006834,47.582092,8.711769,627.227783,-97.517403,581.010437,-179.751389,16.067892,-177.46077,7357,False,True,
1233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:00.901892-04:00,1787444880,901883262,1787444880901883262,107.876765,,,,23185,23184,1,0,0,23185,AxisTarget,1,True,True,True,False,8.764534,-64.866928,90.749107,0.008084,47.158501,8.630196,627.239197,-96.794846,583.152222,-179.728882,16.602987,-177.390411,7357,False,True,
1234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.014325-04:00,1787444881,14307468,1787444881014307468,112.424206,,,,23186,23185,1,0,0,23186,AxisTarget,1,True,True,True,False,8.630109,-65.257584,90.738152,0.010412,46.38155,8.482733,627.234497,-95.34388,587.4552,-179.682083,17.675312,-177.251907,7357,False,True,
1235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.196389-04:00,1787444881,196379695,1787444881196379695,182.072227,,,,23187,23186,1,0,0,23187,AxisTarget,1,True,True,True,False,8.285489,-66.242485,90.710999,0.01608,44.523186,8.136454,627.042175,-91.480705,598.925903,-179.547607,20.517017,-176.900604,7358,False,True,
1236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.383587-04:00,1787444881,383561726,1787444881383561726,187.182031,,,,23188,23187,1,0,0,23188,AxisTarget,1,True,True,True,False,8.155699,-66.594406,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858414,603.749512,-179.487076,21.705023,-176.760269,7359,False,True,
1237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.497239-04:00,1787444881,497228471,1787444881497228471,113.666745,,,,23189,23188,1,0,0,23189,AxisTarget,1,True,True,True,False,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,7359,False,True,
1238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.684855-04:00,1787444881,684840308,1787444881684840308,187.611837,,,,23190,23189,1,0,0,23190,AxisTarget,1,True,True,True,True,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,7360,False,True,
1239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.801757-04:00,1787444881,801749518,1787444881801749518,116.90921,,,,23191,23190,1,0,0,23191,AxisTarget,1,True,True,True,True,8.153158,-66.603355,90.7015,0.017976,43.92897,8.029386,626.880859,-89.840042,603.804138,-179.486374,21.71846,-176.758698,7360,False,True,
1240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:01.913891-04:00,1787444881,913880726,1787444881913880726,112.131208,,,,23192,23191,1,0,0,23192,AxisTarget,1,True,True,True,False,8.09886,-66.765907,90.696541,0.019064,43.559608,7.958714,626.815369,-89.28376,605.458984,-179.465088,22.125099,-176.711533,7360,False,True,
1241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.026165-04:00,1787444882,26151565,1787444882026151565,112.270839,,,,23193,23192,1,0,0,23193,AxisTarget,1,True,True,True,False,7.974719,-67.127388,90.686646,0.021183,42.855919,7.82491,626.632935,-87.929886,609.488647,-179.412186,23.113419,-176.598709,7360,False,True,
1242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.212582-04:00,1787444882,212539068,1787444882212539068,186.387503,,,,23194,23193,1,0,0,23194,AxisTarget,1,True,True,True,False,7.636074,-68.122787,90.659058,0.02701,40.9482,7.467478,625.944336,-84.123962,620.833679,-179.255493,25.882174,-176.295822,7361,False,True,
1243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.394002-04:00,1787444882,393995831,1787444882393995831,181.456763,,,,23195,23194,1,0,0,23195,AxisTarget,1,True,True,True,False,7.43813,-68.644264,90.645264,0.029792,40.080051,7.312474,625.367615,-81.693001,628.094421,-179.149582,27.644167,-176.112869,7362,False,True,
1244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.507391-04:00,1787444882,507382331,1787444882507382331,113.3865,,,,23196,23195,1,0,0,23196,AxisTarget,1,True,True,True,False,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,7362,False,True,
1245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.696296-04:00,1787444882,696289475,1787444882696289475,188.907144,,,,23197,23196,1,0,0,23197,AxisTarget,1,True,True,True,True,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,7363,False,True,
1246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.805831-04:00,1787444882,805818035,1787444882805818035,109.52856,,,,23198,23197,1,0,0,23198,AxisTarget,1,True,True,True,True,7.436587,-68.647491,90.645195,0.029802,40.077332,7.311837,625.357239,-81.652969,628.21405,-179.147797,27.673141,-176.109924,7363,False,True,
1247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:02.921660-04:00,1787444882,921653574,1787444882921653574,115.835539,,,,23199,23198,1,0,0,23199,AxisTarget,1,True,True,True,False,7.411859,-68.724091,90.642921,0.030319,39.896198,7.275779,625.294678,-81.414581,628.926697,-179.137161,27.845676,-176.092422,7363,False,True,
1248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.033953-04:00,1787444883,33941235,1787444883033941235,112.287661,,,,23200,23199,1,0,0,23200,AxisTarget,1,True,True,True,False,7.314206,-69.010208,90.634842,0.032062,39.314045,7.164504,625.017639,-80.402527,631.953491,-179.091583,28.577711,-176.018921,7363,False,True,
1249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.221804-04:00,1787444883,221795486,1787444883221795486,187.854251,,,,23201,23200,1,0,0,23201,AxisTarget,1,True,True,True,False,7.012801,-69.880905,90.610603,0.037225,37.612488,6.835061,623.935303,-76.9636,642.255066,-178.931305,31.060314,-175.77887,7364,False,True,
1250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.407290-04:00,1787444883,407283203,1787444883407283203,185.487717,,,,23202,23201,1,0,0,23202,AxisTarget,1,True,True,True,False,6.737499,-70.65004,90.589752,0.041509,36.251427,6.596144,622.685364,-73.653709,652.196289,-178.769531,33.444061,-175.56134,7365,False,True,
1251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.517835-04:00,1787444883,517824402,1787444883517824402,110.541199,,,,23203,23202,1,0,0,23203,AxisTarget,1,True,True,True,False,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,7365,False,True,
1252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.707847-04:00,1787444883,707836877,1787444883707836877,190.012475,,,,23204,23203,1,0,0,23204,AxisTarget,1,True,True,True,True,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,7366,False,True,
1253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.825862-04:00,1787444883,825856158,1787444883825856158,118.019281,,,,23205,23204,1,0,0,23205,AxisTarget,1,True,True,True,False,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,7366,False,True,
1254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:03.938929-04:00,1787444883,938891219,1787444883938891219,113.035061,,,,23206,23205,1,0,0,23206,AxisTarget,1,True,True,True,True,6.707918,-70.731445,90.587738,0.041925,36.115906,6.570734,622.530396,-73.277908,653.326721,-178.750717,33.714436,-175.53746,7366,False,True,
1255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.049975-04:00,1787444884,49963182,1787444884049963182,111.071963,,,,23207,23206,1,0,0,23207,AxisTarget,1,True,True,True,False,6.638161,-70.93766,90.581856,0.043192,35.68623,6.488021,622.23053,-72.568375,655.462097,-178.714966,34.224789,-175.492798,7366,False,True,
1256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.235781-04:00,1787444884,235748106,1787444884235748106,185.784924,,,,23208,23207,1,0,0,23208,AxisTarget,1,True,True,True,False,6.38452,-71.694046,90.560699,0.047663,34.195778,6.205956,620.908081,-69.675545,664.182312,-178.565918,36.30418,-175.316513,7367,False,True,
1257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.419983-04:00,1787444884,419964491,1787444884419964491,184.216385,,,,23209,23208,1,0,0,23209,AxisTarget,1,True,True,True,False,6.054911,-72.603729,90.535912,0.052766,32.540241,5.901243,618.870178,-65.779755,675.963745,-178.357178,39.102604,-175.093353,7368,False,True,
1258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.530116-04:00,1787444884,530099989,1787444884530099989,110.135498,,,,23210,23209,1,0,0,23210,AxisTarget,1,True,True,True,False,5.998802,-72.752716,90.532104,0.053499,32.318504,5.8633,618.448486,-65.038406,678.210999,-178.316452,39.635101,-175.052673,7368,False,True,
1259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.717693-04:00,1787444884,717686519,1787444884717686519,187.58653,,,,23211,23210,1,0,0,23211,AxisTarget,1,True,True,True,True,5.9984,-72.753403,90.532097,0.0535,32.318401,5.8633,618.439819,-65.023338,678.256714,-178.315613,39.645924,-175.051849,7369,False,True,
1260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.837632-04:00,1787444884,837608786,1787444884837608786,119.922267,,,,23212,23211,1,0,0,23212,AxisTarget,1,True,True,True,False,5.9984,-72.753403,90.532097,0.0535,32.318401,5.8633,618.439819,-65.023338,678.256714,-178.315613,39.645924,-175.051849,7369,False,True,
1261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:04.943891-04:00,1787444884,943883961,1787444884943883961,106.275175,,,,23213,23212,1,0,0,23213,AxisTarget,1,True,True,True,True,5.998207,-72.754265,90.532059,0.053511,32.313667,5.862119,618.439392,-65.022606,678.258911,-178.315582,39.64645,-175.051804,7369,False,True,
1262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:05.053556-04:00,1787444885,53550320,1787444885053550320,109.666359,,,,23214,23213,1,0,0,23214,AxisTarget,1,True,True,True,False,5.967781,-72.847481,90.52932,0.054127,32.099983,5.819806,618.277405,-64.743034,679.10675,-178.30014,39.847263,-175.036621,7369,False,True,
1263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:28:05.244703-04:00,1787444885,244696260,1787444885244696260,191.14594,,,,23215,23214,1,0,0,23215,AxisTarget,1,True,True,True,False,5.76508,-73.437584,90.512764,0.05768,30.920063,5.595443,616.939575,-62.529476,685.828979,-178.17627,41.437595,-174.919098,7370,False,True,
