receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
777,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:50.316610-04:00,1787445650,316604624,1787445650316604624,112.006923,,,,28727,28726,1,0,0,28727,AxisTarget,1,True,True,True,False,-14.077135,-72.826744,107.682076,-0.144548,55.228333,-16.528265,508.248505,127.105057,543.348511,177.373978,-0.109236,179.908661,9341,False,True,
778,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:50.429973-04:00,1787445650,429964997,1787445650429964997,113.360373,,,,28728,28727,1,0,0,28728,AxisTarget,1,True,True,True,False,-14.851831,-72.878227,107.667282,-0.143834,55.294052,-16.348997,506.402618,133.721039,543.871582,178.29921,-0.108281,179.908615,9341,False,True,
779,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:50.612784-04:00,1787445650,612777502,1787445650612777502,182.812505,,,,28729,28728,1,0,0,28729,AxisTarget,1,True,True,True,False,-15.178,-72.898201,107.662003,-0.1436,55.3139,-16.299299,505.373688,137.26947,544.152954,178.796982,-0.107768,179.9086,9342,False,True,
780,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:50.796853-04:00,1787445650,796844517,1787445650796844517,184.067015,,,,28730,28729,1,0,0,28730,AxisTarget,1,True,True,True,False,-15.178,-72.898201,107.662003,-0.1436,55.3139,-16.299288,505.373688,137.26947,544.152954,178.796982,-0.107768,179.9086,9343,False,True,
781,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:50.912471-04:00,1787445650,912460970,1787445650912460970,115.616453,,,,28731,28730,1,0,0,28731,AxisTarget,1,True,True,True,True,-15.320961,-72.90873,107.658669,-0.143416,55.331886,-16.245331,505.148499,138.033707,544.213562,178.904343,-0.107653,179.9086,9343,False,True,
782,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.027711-04:00,1787445651,27692068,1787445651027692068,115.231098,,,,28732,28731,1,0,0,28732,AxisTarget,1,True,True,True,False,-15.839741,-72.942673,107.649101,-0.142939,55.37347,-16.134298,503.702026,142.843155,544.595825,179.581207,-0.106925,179.908585,9343,False,True,
783,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.136667-04:00,1787445651,136656758,1787445651136656758,108.96469,,,,28733,28732,1,0,0,28733,AxisTarget,1,True,True,True,False,-15.9193,-72.947197,107.648003,-0.1429,55.376301,-16.128,503.421326,143.757416,544.66864,179.710114,-0.106787,179.908585,9343,False,True,
784,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.321518-04:00,1787445651,321500195,1787445651321500195,184.843437,,,,28734,28733,1,0,0,28734,AxisTarget,1,True,True,True,False,-15.9193,-72.947197,107.648003,-0.1429,55.376301,-16.128,503.421326,143.757431,544.66864,179.710114,-0.106787,179.908585,9344,False,True,
785,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.437029-04:00,1787445651,437021021,1787445651437021021,115.520826,,,,28735,28734,1,0,0,28735,AxisTarget,1,True,True,True,True,-15.990597,-72.952507,107.646309,-0.142845,55.385498,-16.100849,503.298157,144.156677,544.700317,179.766403,-0.106765,179.908585,9344,False,True,
786,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.628407-04:00,1787445651,628395457,1787445651628395457,191.374436,,,,28736,28735,1,0,0,28736,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,9345,False,True,
787,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.738408-04:00,1787445651,738372897,1787445651738372897,109.97744,,,,28737,28736,1,0,0,28737,AxisTarget,1,True,True,True,True,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,9345,False,True,
788,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:51.921424-04:00,1787445651,921394562,1787445651921394562,183.021665,,,,28738,28737,1,0,0,28738,AxisTarget,1,True,True,True,False,-16.099899,-72.959099,107.6446,-0.1428,55.391602,-16.0863,502.932861,145.333969,544.793884,179.932495,-0.1067,179.908569,9346,False,True,
789,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.038487-04:00,1787445652,38481732,1787445652038481732,117.08717,,,,28739,28738,1,0,0,28739,AxisTarget,1,True,True,True,True,-16.099928,-72.956978,107.64669,-0.142701,55.379826,-16.086269,502.933594,145.334259,544.786438,179.93251,-0.106687,179.908569,9346,False,True,
790,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.220433-04:00,1787445652,220426627,1787445652220426627,181.944895,,,,28740,28739,1,0,0,28740,AxisTarget,1,True,True,True,False,-16.103027,-72.79982,107.757591,-0.139783,55.111008,-16.085707,503.124329,145.414276,542.7677,179.937195,-0.103183,179.910385,9347,False,True,
791,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.332855-04:00,1787445652,332842561,1787445652332842561,112.415934,,,,28741,28740,1,0,0,28741,AxisTarget,1,True,True,True,False,-16.103201,-72.792702,107.761597,-0.1397,55.105099,-16.085699,503.139771,145.420807,542.600647,179.937592,-0.102893,179.910522,9347,False,True,
792,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.444525-04:00,1787445652,444519476,1787445652444519476,111.676915,,,,28742,28741,1,0,0,28742,AxisTarget,1,True,True,True,True,-16.103203,-72.792496,107.76181,-0.139692,55.104069,-16.085695,503.139801,145.420807,542.600403,179.937592,-0.102892,179.910522,9347,False,True,
793,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.561120-04:00,1787445652,561105297,1787445652561105297,116.585821,,,,28743,28742,1,0,0,28743,AxisTarget,1,True,True,True,False,-16.103617,-72.770103,107.778656,-0.139226,55.057255,-16.085587,503.159821,145.429291,542.382813,179.938095,-0.102517,179.910721,9347,False,True,
794,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.747821-04:00,1787445652,747810525,1787445652747810525,186.705228,,,,28744,28743,1,0,0,28744,AxisTarget,1,True,True,True,False,-16.106337,-72.625862,107.88195,-0.136498,54.79501,-16.084997,503.317596,145.496597,540.631042,179.942184,-0.099499,179.912231,9348,False,True,
795,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.864025-04:00,1787445652,864013416,1787445652864013416,116.202891,,,,28745,28744,1,0,0,28745,AxisTarget,1,True,True,True,False,-16.108917,-72.499847,107.973755,-0.134116,54.569954,-16.084499,503.465607,145.560577,538.923035,179.946182,-0.096557,179.913712,9348,False,True,
796,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:52.972904-04:00,1787445652,972896767,1787445652972896767,108.883351,,,,28746,28745,1,0,0,28746,AxisTarget,1,True,True,True,False,-16.111277,-72.382042,108.05249,-0.132098,54.381718,-16.084089,503.598541,145.618835,537.328369,179.949936,-0.093811,179.915085,9348,False,True,
797,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.156598-04:00,1787445653,156587342,1787445653156587342,183.690575,,,,28747,28746,1,0,0,28747,AxisTarget,1,True,True,True,False,-16.113043,-72.295837,108.111107,-0.130629,54.247791,-16.083803,503.698792,145.663315,536.083923,179.952866,-0.091668,179.916138,9349,False,True,
798,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.269397-04:00,1787445653,269387844,1787445653269387844,112.800502,,,,28748,28747,1,0,0,28748,AxisTarget,1,True,True,True,False,-16.1131,-72.293404,108.112503,-0.1306,54.245602,-16.083799,503.703094,145.665222,536.029846,179.953003,-0.091575,179.916183,9349,False,True,
799,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.382599-04:00,1787445653,382587727,1787445653382587727,113.199883,,,,28749,28748,1,0,0,28749,AxisTarget,1,True,True,True,True,-16.1131,-72.293381,108.112534,-0.130599,54.245388,-16.083799,503.703094,145.665222,536.029846,179.953003,-0.091575,179.916183,9349,False,True,
800,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.496889-04:00,1787445653,496881986,1787445653496881986,114.294259,,,,28750,28749,1,0,0,28750,AxisTarget,1,True,True,True,False,-16.113297,-72.281738,108.121361,-0.130354,54.220531,-16.083742,503.711731,145.669098,535.920471,179.953247,-0.091387,179.91629,9349,False,True,
801,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.684705-04:00,1787445653,684688906,1787445653684688906,187.80692,,,,28751,28750,1,0,0,28751,AxisTarget,1,True,True,True,False,-16.11488,-72.201065,108.179253,-0.128829,54.072929,-16.083416,503.789978,145.704254,534.916443,179.955627,-0.089659,179.91713,9350,False,True,
802,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.864855-04:00,1787445653,864842719,1787445653864842719,180.153813,,,,28752,28751,1,0,0,28752,AxisTarget,1,True,True,True,False,-16.117903,-72.04702,108.288704,-0.125973,53.79924,-16.082817,503.932922,145.769379,533.011902,179.960144,-0.086382,179.918732,9351,False,True,
803,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:53.974288-04:00,1787445653,974260393,1787445653974260393,109.417674,,,,28753,28752,1,0,0,28753,AxisTarget,1,True,True,True,False,-16.120377,-71.922028,108.376755,-0.123696,53.582932,-16.082348,504.053253,145.825226,531.329346,179.964142,-0.083487,179.920151,9351,False,True,
804,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.084958-04:00,1787445654,84941342,1787445654084941342,110.680949,,,,28754,28753,1,0,0,28754,AxisTarget,1,True,True,True,False,-16.122881,-71.795715,108.465553,-0.121404,53.365459,-16.081879,504.162323,145.876816,529.731201,179.967972,-0.080739,179.921478,9351,False,True,
805,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.198395-04:00,1787445654,198370627,1787445654198370627,113.429285,,,,28755,28754,1,0,0,28755,AxisTarget,1,True,True,True,False,-16.125223,-71.674118,108.550629,-0.119219,53.159317,-16.081434,504.2677,145.927658,528.111023,179.971863,-0.077953,179.922821,9351,False,True,
806,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.380860-04:00,1787445654,380845316,1787445654380845316,182.474689,,,,28756,28755,1,0,0,28756,AxisTarget,1,True,True,True,False,-16.128168,-71.531357,108.649796,-0.116689,52.922256,-16.080929,504.390045,145.988083,526.120605,179.976654,-0.074532,179.924469,9352,False,True,
807,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.492435-04:00,1787445654,492429285,1787445654492429285,111.583969,,,,28757,28756,1,0,0,28757,AxisTarget,1,True,True,True,False,-16.129158,-71.482475,108.683441,-0.115839,52.843407,-16.080761,504.429047,146.007721,525.457825,179.978256,-0.073393,179.925003,9352,False,True,
808,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.684632-04:00,1787445654,684619551,1787445654684619551,192.190266,,,,28758,28757,1,0,0,28758,AxisTarget,1,True,True,True,False,-16.129601,-71.461403,108.697403,-0.1155,52.813202,-16.0807,504.448975,146.017822,525.113525,179.979095,-0.072801,179.925293,9353,False,True,
809,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.796942-04:00,1787445654,796929182,1787445654796929182,112.309631,,,,28759,28758,1,0,0,28759,AxisTarget,1,True,True,True,False,-16.129601,-71.461403,108.697403,-0.1155,52.813198,-16.0807,504.448975,146.017822,525.113525,179.979095,-0.072801,179.925293,9353,False,True,
810,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:54.910581-04:00,1787445654,910571554,1787445654910571554,113.642372,,,,28760,28759,1,0,0,28760,AxisTarget,1,True,True,True,True,-16.129679,-71.456978,108.700851,-0.115401,52.802967,-16.080675,504.45105,146.018875,525.077209,179.979187,-0.072739,179.925323,9353,False,True,
811,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.028470-04:00,1787445655,28440490,1787445655028440490,117.868936,,,,28761,28760,1,0,0,28761,AxisTarget,1,True,True,True,False,-16.130152,-71.432426,108.718643,-0.114924,52.756783,-16.080574,504.467163,146.027084,524.795654,179.979874,-0.072256,179.925552,9353,False,True,
812,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.212780-04:00,1787445655,212769515,1787445655212769515,184.329025,,,,28762,28761,1,0,0,28762,AxisTarget,1,True,True,True,False,-16.131796,-71.348267,108.778641,-0.113341,52.605682,-16.080236,504.526825,146.057831,523.726685,179.982468,-0.070424,179.926437,9354,False,True,
813,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.399595-04:00,1787445655,399584028,1787445655399584028,186.814513,,,,28763,28762,1,0,0,28763,AxisTarget,1,True,True,True,False,-16.134613,-71.204994,108.880219,-0.110677,52.35268,-16.079699,504.623505,146.108856,521.90094,179.986938,-0.067294,179.927933,9355,False,True,
814,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.513746-04:00,1787445655,513737148,1787445655513737148,114.15312,,,,28764,28763,1,0,0,28764,AxisTarget,1,True,True,True,False,-16.136837,-71.092133,108.960052,-0.108587,52.154724,-16.079271,504.695404,146.147949,520.454224,179.990494,-0.064815,179.929108,9355,False,True,
815,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.626627-04:00,1787445655,626612193,1787445655626612193,112.875045,,,,28765,28764,1,0,0,28765,AxisTarget,1,True,True,True,False,-16.139418,-70.961792,109.051743,-0.1062,51.929855,-16.078789,504.77179,146.190781,518.816772,179.994522,-0.062009,179.930435,9355,False,True,
816,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.737053-04:00,1787445655,737020536,1787445655737020536,110.408343,,,,28766,28765,1,0,0,28766,AxisTarget,1,True,True,True,False,-16.141924,-70.835464,109.140541,-0.10389,51.712383,-16.078323,504.845734,146.233856,517.108765,179.998749,-0.059083,179.931824,9355,False,True,
817,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:55.919750-04:00,1787445655,919718823,1787445655919718823,182.698287,,,,28767,28766,1,0,0,28767,AxisTarget,1,True,True,True,False,-16.145931,-70.63353,109.282318,-0.100206,51.366077,-16.077581,504.948639,146.297211,514.468567,-179.994675,-0.054562,179.933929,9356,False,True,
818,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.034890-04:00,1787445656,34873882,1787445656034873882,115.155059,,,,28768,28767,1,0,0,28768,AxisTarget,1,True,True,True,False,-16.148191,-70.520363,109.361298,-0.098166,51.175377,-16.077175,504.999512,146.330521,513.01001,-179.991028,-0.052066,179.935089,9356,False,True,
819,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.149256-04:00,1787445656,149221378,1787445656149221378,114.347496,,,,28769,28768,1,0,0,28769,AxisTarget,1,True,True,True,False,-16.149939,-70.433014,109.424049,-0.096548,51.024437,-16.076855,505.038635,146.357346,511.795685,-179.987976,-0.049987,179.93605,9356,False,True,
820,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.333210-04:00,1787445656,333201190,1787445656333201190,183.979812,,,,28770,28769,1,0,0,28770,AxisTarget,1,True,True,True,False,-16.151913,-70.334785,109.490295,-0.094848,50.866558,-16.076521,505.077515,146.3853,510.487091,-179.98468,-0.047748,179.937073,9357,False,True,
821,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.446058-04:00,1787445656,446051453,1787445656446051453,112.850263,,,,28771,28770,1,0,0,28771,AxisTarget,1,True,True,True,False,-16.152502,-70.305794,109.510155,-0.094334,50.819431,-16.076424,505.089447,146.394211,510.060974,-179.983597,-0.047019,179.937408,9357,False,True,
822,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.556797-04:00,1787445656,556788678,1787445656556788678,110.737225,,,,28772,28771,1,0,0,28772,AxisTarget,1,True,True,True,False,-16.152699,-70.296532,109.51619,-0.0942,50.807899,-16.076401,505.093475,146.397263,509.913391,-179.983231,-0.046766,179.937531,9357,False,True,
823,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.668644-04:00,1787445656,668633674,1787445656668633674,111.844996,,,,28773,28772,1,0,0,28773,AxisTarget,1,True,True,True,False,-16.1527,-70.296501,109.516197,-0.0942,50.807899,-16.076401,505.093536,146.397308,509.911072,-179.983215,-0.046762,179.937531,9357,False,True,
824,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.860636-04:00,1787445656,860626689,1787445656860626689,191.993015,,,,28774,28773,1,0,0,28774,AxisTarget,1,True,True,True,True,-16.152821,-70.289963,109.521156,-0.094061,50.793854,-16.076368,505.095184,146.39856,509.850433,-179.983063,-0.046658,179.937576,9358,False,True,
825,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:56.977375-04:00,1787445656,977348299,1787445656977348299,116.72161,,,,28775,28774,1,0,0,28775,AxisTarget,1,True,True,True,False,-16.153252,-70.267632,109.537254,-0.093633,50.75045,-16.076273,505.102539,146.404205,509.576813,-179.982376,-0.04619,179.93779,9358,False,True,
826,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.088522-04:00,1787445657,88514488,1787445657088514488,111.166189,,,,28776,28775,1,0,0,28776,AxisTarget,1,True,True,True,False,-16.154037,-70.227516,109.56588,-0.092879,50.680298,-16.07612,505.11499,146.413925,509.099335,-179.981171,-0.045372,179.938156,9358,False,True,
827,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.196896-04:00,1787445657,196878787,1787445657196878787,108.364299,,,,28777,28776,1,0,0,28777,AxisTarget,1,True,True,True,False,-16.155121,-70.172379,109.605042,-0.091852,50.582405,-16.075907,505.132813,146.428268,508.384125,-179.979355,-0.044147,179.938705,9358,False,True,
828,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.381007-04:00,1787445657,380995472,1787445657380995472,184.116685,,,,28778,28777,1,0,0,28778,AxisTarget,1,True,True,True,False,-16.157597,-70.046799,109.69397,-0.089526,50.361343,-16.075428,505.168854,146.459167,506.789551,-179.975296,-0.041417,179.939941,9359,False,True,
829,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.499506-04:00,1787445657,499474798,1787445657499474798,118.479326,,,,28779,28778,1,0,0,28779,AxisTarget,1,True,True,True,False,-16.159527,-69.949066,109.763069,-0.087722,50.190121,-16.075043,505.192566,146.481461,505.591217,-179.972229,-0.039366,179.940857,9359,False,True,
830,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.613232-04:00,1787445657,613224710,1787445657613224710,113.749912,,,,28780,28779,1,0,0,28780,AxisTarget,1,True,True,True,False,-16.161861,-69.830849,109.846581,-0.085544,49.98357,-16.074594,505.219147,146.509216,504.032623,-179.968231,-0.036698,179.942047,9359,False,True,
831,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.724287-04:00,1787445657,724261852,1787445657724261852,111.037142,,,,28781,28780,1,0,0,28781,AxisTarget,1,True,True,True,False,-16.164354,-69.700684,109.938164,-0.083164,49.758911,-16.074127,505.241608,146.536652,502.410248,-179.964066,-0.033922,179.943283,9359,False,True,
832,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:40:57.908942-04:00,1787445657,908936301,1787445657908936301,184.674449,,,,28782,28781,1,0,0,28782,AxisTarget,1,True,True,True,False,-16.168476,-69.49765,110.080872,-0.079378,49.401634,-16.073359,505.267242,146.578812,499.722778,-179.957108,-0.029324,179.945297,9360,False,True,
