receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
682,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:45.519216-04:00,1787410785,519206446,1787410785519206446,182.914173,,,,9486,9485,1,0,0,9486,AxisTarget,1,False,False,False,False,-16.264189,-65.492493,113.134651,-0.017143,42.375481,-16.23875,496.765259,144.047348,297.586975,163.328323,89.98114,163.315552,2375,False,True,
683,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:45.629227-04:00,1787410785,629211646,1787410785629211646,110.0052,,,,9487,9486,1,0,0,9487,AxisTarget,1,False,False,False,False,-16.264189,-65.475174,113.142258,-0.017151,42.351109,-16.238739,496.765259,144.047348,297.388763,163.328323,89.98114,163.315552,2375,False,True,
684,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:45.741187-04:00,1787410785,741177527,1787410785741177527,111.965881,,,,9488,9487,1,0,0,9488,AxisTarget,1,False,False,False,False,-16.264189,-65.462067,113.148003,-0.017157,42.332733,-16.238731,496.765259,144.047348,297.233368,163.328323,89.98114,163.315552,2375,False,True,
685,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:45.853204-04:00,1787410785,853194018,1787410785853194018,112.016491,,,,9489,9488,1,0,0,9489,AxisTarget,1,False,False,False,False,-16.264189,-65.451752,113.152512,-0.017162,42.318333,-16.238726,496.765259,144.047348,297.115509,163.328323,89.98114,163.315552,2375,False,True,
686,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.029348-04:00,1787410786,29326694,1787410786029326694,176.132676,,,,9490,9489,1,0,0,9490,AxisTarget,1,False,False,False,False,-16.264189,-65.440987,113.157196,-0.017167,42.303432,-16.23872,496.765259,144.047348,296.993652,163.328323,89.98114,163.315552,2376,False,True,
687,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.146968-04:00,1787410786,146948234,1787410786146948234,117.62154,,,,9491,9490,1,0,0,9491,AxisTarget,1,False,False,False,False,-16.264189,-65.437172,113.158852,-0.017169,42.298222,-16.238716,496.765259,144.047348,296.948425,163.328323,89.98114,163.315552,2376,False,True,
688,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.261219-04:00,1787410786,261207138,1787410786261207138,114.258904,,,,9492,9491,1,0,0,9492,AxisTarget,1,False,False,False,False,-16.264189,-65.434952,113.159813,-0.01717,42.295238,-16.238716,496.765259,144.047348,296.921509,163.328323,89.98114,163.315552,2376,False,True,
689,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.369650-04:00,1787410786,369640249,1787410786369640249,108.433111,,,,9493,9492,1,0,0,9493,AxisTarget,1,False,False,False,False,-16.264189,-65.43399,113.160217,-0.01717,42.293991,-16.238714,496.765259,144.047348,296.909119,163.328323,89.98114,163.315552,2376,False,True,
690,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.550475-04:00,1787410786,550466087,1787410786550466087,180.825838,,,,9494,9493,1,0,0,9494,AxisTarget,1,False,False,False,False,-16.264189,-65.433693,113.160339,-0.01717,42.293636,-16.238714,496.765259,144.047348,296.905121,163.328323,89.98114,163.315552,2377,False,True,
691,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.662199-04:00,1787410786,662156107,1787410786662156107,111.69002,,,,9495,9494,1,0,0,9495,AxisTarget,1,False,False,False,False,-16.264189,-65.433685,113.160347,-0.01717,42.293636,-16.238714,496.765259,144.047348,296.90509,163.328323,89.98114,163.315552,2377,False,True,
692,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.774982-04:00,1787410786,774976519,1787410786774976519,112.820412,,,,9496,9495,1,0,0,9496,AxisTarget,1,False,False,False,False,-16.264189,-65.433685,113.160347,-0.01717,42.293636,-16.238714,496.765259,144.047348,296.90509,163.328323,89.98114,163.315552,2377,False,True,
693,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:46.897036-04:00,1787410786,897031192,1787410786897031192,122.054673,,,,9497,9496,1,0,0,9497,AxisTarget,1,False,False,False,False,-16.264189,-65.433685,113.160347,-0.01717,42.293636,-16.238714,496.765259,144.047348,296.90509,163.328323,89.98114,163.315552,2377,False,True,
694,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.080468-04:00,1787410787,80456963,1787410787080456963,183.425771,,,,9498,9497,1,0,0,9498,AxisTarget,1,False,False,False,False,-16.264189,-65.433792,113.160294,-0.01717,42.293835,-16.238714,496.765259,144.047348,296.906006,163.328369,89.98114,163.315598,2378,False,True,
695,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.196751-04:00,1787410787,196735924,1787410787196735924,116.278961,,,,9499,9498,1,0,0,9499,AxisTarget,1,False,False,False,False,-16.264189,-65.434357,113.160019,-0.01717,42.294807,-16.238716,496.765259,144.047348,296.911438,163.328369,89.98114,163.315598,2378,False,True,
696,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.314127-04:00,1787410787,314101259,1787410787314101259,117.365335,,,,9500,9499,1,0,0,9500,AxisTarget,1,False,False,False,False,-16.264189,-65.435997,113.159294,-0.017169,42.29731,-16.238716,496.765259,144.047348,296.927277,163.328369,89.98114,163.315598,2378,False,True,
697,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.430176-04:00,1787410787,430159017,1787410787430159017,116.057758,,,,9501,9500,1,0,0,9501,AxisTarget,1,False,False,False,False,-16.264189,-65.439125,113.157883,-0.017168,42.302097,-16.238718,496.765259,144.047348,296.960693,163.328369,89.98114,163.315598,2378,False,True,
698,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.609107-04:00,1787410787,609086497,1787410787609086497,178.92748,,,,9502,9501,1,0,0,9502,AxisTarget,1,False,False,False,False,-16.264189,-65.44825,113.153801,-0.017163,42.315819,-16.238726,496.765259,144.047348,297.057251,163.328369,89.98114,163.315598,2379,False,True,
699,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.725112-04:00,1787410787,725097781,1787410787725097781,116.011284,,,,9503,9502,1,0,0,9503,AxisTarget,1,False,False,False,False,-16.264189,-65.457657,113.149597,-0.017159,42.329853,-16.238731,496.765259,144.047348,297.153778,163.328369,89.98114,163.315598,2379,False,True,
700,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.846508-04:00,1787410787,846486791,1787410787846486791,121.38901,,,,9504,9503,1,0,0,9504,AxisTarget,1,False,False,False,False,-16.264189,-65.470451,113.143654,-0.017152,42.349609,-16.238741,496.765259,144.047348,297.295288,163.328369,89.98114,163.315598,2379,False,True,
701,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:47.958851-04:00,1787410787,958836926,1787410787958836926,112.350135,,,,9505,9504,1,0,0,9505,AxisTarget,1,False,False,False,False,-16.264189,-65.487808,113.136131,-0.017144,42.374546,-16.23875,496.765259,144.047348,297.475433,163.328369,89.98114,163.315598,2379,False,True,
702,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.139890-04:00,1787410788,139878335,1787410788139878335,181.041409,,,,9506,9505,1,0,0,9506,AxisTarget,1,False,False,False,False,-16.264189,-65.522919,113.120407,-0.017127,42.426392,-16.238775,496.765259,144.047348,297.862946,163.328369,89.98114,163.315598,2380,False,True,
703,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.253016-04:00,1787410788,253006146,1787410788253006146,113.127811,,,,9507,9506,1,0,0,9507,AxisTarget,1,False,False,False,False,-16.264189,-65.55101,113.107803,-0.017114,42.467804,-16.238792,496.765259,144.047348,298.168396,163.328369,89.98114,163.315598,2380,False,True,
704,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.366830-04:00,1787410788,366817333,1787410788366817333,113.811187,,,,9508,9507,1,0,0,9508,AxisTarget,1,False,False,False,False,-16.264189,-65.585732,113.092171,-0.017097,42.518974,-16.238815,496.765259,144.047348,298.532806,163.328369,89.98114,163.315598,2380,False,True,
705,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.477042-04:00,1787410788,477026266,1787410788477026266,110.208933,,,,9509,9508,1,0,0,9509,AxisTarget,1,False,False,False,False,-16.264189,-65.62516,113.074348,-0.017078,42.577072,-16.238842,496.765259,144.047348,298.961426,163.328369,89.98114,163.315598,2380,False,True,
706,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.652692-04:00,1787410788,652684086,1787410788652684086,175.65782,,,,9510,9509,1,0,0,9510,AxisTarget,1,False,False,False,False,-16.264189,-65.699928,113.040352,-0.017043,42.687298,-16.23889,496.765259,144.047348,299.777161,163.328369,89.98114,163.315598,2381,False,True,
707,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.771674-04:00,1787410788,771647618,1787410788771647618,118.963532,,,,9511,9510,1,0,0,9511,AxisTarget,1,False,False,False,False,-16.264189,-65.756325,113.014526,-0.017016,42.770535,-16.238926,496.765259,144.047348,300.394745,163.328369,89.98114,163.315598,2381,False,True,
708,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:48.881003-04:00,1787410788,880981633,1787410788880981633,109.334015,,,,9512,9511,1,0,0,9512,AxisTarget,1,False,False,False,False,-16.264189,-65.820099,112.985138,-0.016985,42.868359,-16.23897,496.765259,144.047348,301.121735,163.328369,89.98114,163.315598,2381,False,True,
709,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.000835-04:00,1787410789,780373,1787410789000780373,119.79874,,,,9513,9512,1,0,0,9513,AxisTarget,1,False,False,False,False,-16.264189,-65.894363,112.950645,-0.016951,42.974731,-16.239016,496.765259,144.047348,301.913361,163.328369,89.98114,163.315598,2381,False,True,
710,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.174082-04:00,1787410789,174071399,1787410789174071399,173.291026,,,,9514,9513,1,0,0,9514,AxisTarget,1,False,False,False,False,-16.264189,-66.026825,112.888443,-0.016889,43.171089,-16.239101,496.765259,144.047348,303.41626,163.328369,89.98114,163.315598,2382,False,True,
711,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.289030-04:00,1787410789,289009844,1787410789289009844,114.938445,,,,9515,9514,1,0,0,9515,AxisTarget,1,False,False,False,False,-16.264189,-66.11586,112.846222,-0.016848,43.302528,-16.239157,496.765259,144.047348,304.417694,163.328369,89.98114,163.315598,2382,False,True,
712,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.398404-04:00,1787410789,398393467,1787410789398393467,109.383623,,,,9516,9515,1,0,0,9516,AxisTarget,1,False,False,False,False,-16.264189,-66.205025,112.803543,-0.016807,43.434372,-16.239214,496.765259,144.047348,305.42569,163.328369,89.98114,163.315598,2382,False,True,
713,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.512945-04:00,1787410789,512936548,1787410789512936548,114.543081,,,,9517,9516,1,0,0,9517,AxisTarget,1,False,False,False,False,-16.264189,-66.293945,112.760551,-0.016767,43.570992,-16.239271,496.765259,144.047348,306.433716,163.328369,89.98114,163.315598,2382,False,True,
714,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.692520-04:00,1787410789,692495317,1787410789692495317,179.558769,,,,9518,9517,1,0,0,9518,AxisTarget,1,False,False,False,False,-16.264189,-66.436317,112.690804,-0.016702,43.778389,-16.239363,496.765259,144.047348,308.053711,163.328369,89.98114,163.315598,2383,False,True,
715,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.804828-04:00,1787410789,804817222,1787410789804817222,112.321905,,,,9519,9518,1,0,0,9519,AxisTarget,1,False,False,False,False,-16.264189,-66.524582,112.647011,-0.016662,43.910442,-16.239416,496.765259,144.047348,309.061707,163.328369,89.98114,163.315598,2383,False,True,
716,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:49.923422-04:00,1787410789,923396953,1787410789923396953,118.579731,,,,9520,9519,1,0,0,9520,AxisTarget,1,False,False,False,False,-16.264189,-66.61573,112.601326,-0.01662,44.047272,-16.239473,496.765259,144.047348,310.069702,163.328369,89.98114,163.315598,2383,False,True,
717,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.034554-04:00,1787410790,34545384,1787410790034545384,111.148431,,,,9521,9520,1,0,0,9521,AxisTarget,1,False,False,False,False,-16.264189,-66.706604,112.555305,-0.016579,44.184158,-16.239529,496.765259,144.047348,311.113708,163.328369,89.98114,163.315598,2383,False,True,
718,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.216655-04:00,1787410790,216648897,1787410790216648897,182.103513,,,,9522,9521,1,0,0,9522,AxisTarget,1,False,False,False,False,-16.264189,-66.850189,112.481636,-0.016515,44.401405,-16.23962,496.765259,144.047348,312.769714,163.328369,89.98114,163.315598,2384,False,True,
719,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.331295-04:00,1787410790,331276570,1787410790331276570,114.627673,,,,9523,9522,1,0,0,9523,AxisTarget,1,False,False,False,False,-16.264189,-66.937256,112.436394,-0.016476,44.533714,-16.239674,496.765259,144.047348,313.77771,163.328369,89.98114,163.315598,2384,False,True,
720,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.444933-04:00,1787410790,444911594,1787410790444911594,113.635024,,,,9524,9523,1,0,0,9524,AxisTarget,1,False,False,False,False,-16.264189,-67.024071,112.390839,-0.016438,44.666073,-16.239729,496.765259,144.047348,314.821716,163.328369,89.98114,163.315598,2384,False,True,
721,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.557235-04:00,1787410790,557211611,1787410790557211611,112.300017,,,,9525,9524,1,0,0,9525,AxisTarget,1,False,False,False,False,-16.264189,-67.110626,112.344971,-0.016399,44.803215,-16.239784,496.765259,144.047348,315.829712,163.328369,89.98114,163.315598,2384,False,True,
722,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.740902-04:00,1787410790,740882576,1787410790740882576,183.670965,,,,9526,9525,1,0,0,9526,AxisTarget,1,False,False,False,False,-16.264189,-67.252266,112.268967,-0.016337,45.016129,-16.23987,496.765259,144.047348,317.449707,163.328369,89.98114,163.315598,2385,False,True,
723,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.855040-04:00,1787410790,855019624,1787410790855019624,114.137048,,,,9527,9526,1,0,0,9527,AxisTarget,1,False,False,False,False,-16.264189,-67.338142,112.22229,-0.016299,45.14867,-16.239925,496.765259,144.047348,318.493713,163.328369,89.98114,163.315598,2385,False,True,
724,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:50.964472-04:00,1787410790,964450130,1787410790964450130,109.430506,,,,9528,9527,1,0,0,9528,AxisTarget,1,False,False,False,False,-16.264189,-67.426811,112.17363,-0.016261,45.285999,-16.239979,496.765259,144.047348,319.501709,163.328369,89.98114,163.315598,2385,False,True,
725,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.080479-04:00,1787410791,80461381,1787410791080461381,116.011251,,,,9529,9528,1,0,0,9529,AxisTarget,1,False,False,False,False,-16.264189,-67.512169,112.126335,-0.016224,45.418644,-16.24003,496.765259,144.047348,320.509705,163.328369,89.98114,163.315598,2385,False,True,
726,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.260588-04:00,1787410791,260573289,1787410791260573289,180.111908,,,,9530,9529,1,0,0,9530,AxisTarget,1,False,False,False,False,-16.264189,-67.648796,112.049683,-0.016164,45.631916,-16.240116,496.765259,144.047348,322.16571,163.328369,89.98114,163.315598,2386,False,True,
727,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.372687-04:00,1787410791,372674561,1787410791372674561,112.101272,,,,9531,9530,1,0,0,9531,AxisTarget,1,False,False,False,False,-16.264189,-67.733475,112.001587,-0.016128,45.769421,-16.24017,496.765259,144.047348,323.173706,163.328369,89.98114,163.315598,2386,False,True,
728,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.495109-04:00,1787410791,495073808,1787410791495073808,122.399247,,,,9532,9531,1,0,0,9532,AxisTarget,1,False,False,False,False,-16.264189,-67.820908,111.951462,-0.016089,45.906979,-16.240223,496.765259,144.047348,324.181702,163.328369,89.98114,163.315598,2386,False,True,
729,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.604593-04:00,1787410791,604583113,1787410791604583113,109.509305,,,,9533,9532,1,0,0,9533,AxisTarget,1,False,False,False,False,-16.264189,-67.908051,111.901001,-0.016052,46.044579,-16.240276,496.765259,144.047348,325.261719,163.328369,89.98114,163.315598,2386,False,True,
730,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.792675-04:00,1787410791,792661131,1787410791792661131,188.078018,,,,9534,9533,1,0,0,9534,AxisTarget,1,False,False,False,False,-16.264189,-68.048698,111.818527,-0.015993,46.262943,-16.240362,496.765259,144.047348,326.917694,163.328369,89.98114,163.315598,2387,False,True,
731,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:51.905828-04:00,1787410791,905780808,1787410791905780808,113.119677,,,,9535,9534,1,0,0,9535,AxisTarget,1,False,False,False,False,-16.264189,-68.132141,111.76899,-0.015958,46.395916,-16.240414,496.765259,144.047348,327.9617,163.328369,89.98114,163.315598,2387,False,True,
732,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:52.016375-04:00,1787410792,16351667,1787410792016351667,110.570859,,,,9536,9535,1,0,0,9536,AxisTarget,1,False,False,False,False,-16.264189,-68.218285,111.717354,-0.015921,46.533684,-16.240465,496.765259,144.047348,328.969696,163.328369,89.98114,163.315598,2387,False,True,
733,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:52.130614-04:00,1787410792,130599504,1787410792130599504,114.247837,,,,9537,9536,1,0,0,9537,AxisTarget,1,False,False,False,False,-16.264189,-68.301186,111.667198,-0.015886,46.666744,-16.240517,496.765259,144.047348,329.977692,163.328369,89.98114,163.315598,2387,False,True,
734,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:52.311405-04:00,1787410792,311394281,1787410792311394281,180.794777,,,,9538,9537,1,0,0,9538,AxisTarget,1,False,False,False,False,-16.264189,-68.433884,111.585945,-0.015831,46.880672,-16.240599,496.765259,144.047348,331.597717,163.328369,89.98114,163.315598,2388,False,True,
735,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:59:52.424383-04:00,1787410792,424348953,1787410792424348953,112.954672,,,,9539,9538,1,0,0,9539,AxisTarget,1,False,False,False,False,-16.264189,-68.516098,111.534996,-0.015796,47.01384,-16.24065,496.765259,144.047348,332.641693,163.328369,89.98114,163.315598,2388,False,True,
