receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1190,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.872890-04:00,1787444257,872879092,1787444257872879092,184.407338,,,,18711,18710,1,0,0,18711,AxisTarget,1,True,True,True,False,10.74788,-58.898823,91.138161,-0.034932,57.487583,10.651868,623.222595,-118.254288,514.987915,179.884995,0.283476,-179.977173,5755,False,True,
1191,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:37.983296-04:00,1787444257,983289985,1787444257983289985,110.410893,,,,18712,18711,1,0,0,18712,AxisTarget,1,True,True,True,False,10.748918,-58.940987,91.103622,-0.033494,57.556988,10.652348,623.19519,-118.264282,515.776611,179.885483,0.284011,-179.975555,5755,False,True,
1192,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:38.175055-04:00,1787444258,175045954,1787444258175045954,191.755969,,,,18713,18712,1,0,0,18713,AxisTarget,1,True,True,True,False,10.7491,-58.9478,91.098503,-0.0333,57.565498,10.6524,623.189819,-118.26619,515.929077,179.885574,0.284115,-179.97525,5756,False,True,
1193,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:38.284848-04:00,1787444258,284837307,1787444258284837307,109.791353,,,,18714,18713,1,0,0,18714,AxisTarget,1,True,True,True,True,10.749251,-58.955456,91.090752,-0.032903,57.588623,10.652593,623.187927,-118.266853,515.981506,179.885605,0.284151,-179.975143,5756,False,True,
1194,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:38.465406-04:00,1787444258,465390810,1787444258465390810,180.553503,,,,18715,18714,1,0,0,18715,AxisTarget,1,True,True,True,False,10.753016,-59.114311,90.95446,-0.026929,57.88887,10.654766,623.094666,-118.296959,518.441223,179.887054,0.285869,-179.970062,5757,False,True,
1195,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:38.584980-04:00,1787444258,584946857,1787444258584946857,119.556047,,,,18716,18715,1,0,0,18716,AxisTarget,1,True,True,True,False,10.754367,-59.167286,90.912308,-0.025218,57.968422,10.655297,623.053528,-118.308685,519.446106,179.887634,0.286569,-179.967987,5757,False,True,
1196,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:38.769777-04:00,1787444258,769751481,1787444258769751481,184.804624,,,,18717,18716,1,0,0,18717,AxisTarget,1,True,True,True,True,10.7544,-59.168312,90.911674,-0.025198,57.969265,10.655304,623.051514,-118.309242,519.494568,179.887665,0.286602,-179.96788,5758,False,True,
1197,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:38.883389-04:00,1787444258,883378565,1787444258883378565,113.627084,,,,18718,18717,1,0,0,18718,AxisTarget,1,True,True,True,False,10.7545,-59.174801,90.906197,-0.025,57.980999,10.6554,623.047058,-118.309761,519.599915,179.887772,0.286575,-179.967712,5758,False,True,
1198,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.068388-04:00,1787444259,68382563,1787444259068382563,185.003998,,,,18719,18718,1,0,0,18719,AxisTarget,1,True,True,True,False,10.7545,-59.174801,90.906197,-0.025,57.980999,10.6554,623.047058,-118.309761,519.59967,179.887772,0.286575,-179.967712,5759,False,True,
1199,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.182608-04:00,1787444259,182601827,1787444259182601827,114.219264,,,,18720,18719,1,0,0,18720,AxisTarget,1,True,True,True,True,10.751832,-59.184208,90.905876,-0.024918,57.9501,10.64862,623.052124,-118.296356,519.639221,179.887787,0.297034,-179.965744,5759,False,True,
1200,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.367235-04:00,1787444259,367228247,1787444259367228247,184.62642,,,,18721,18720,1,0,0,18721,AxisTarget,1,True,True,True,False,10.7014,-59.326401,90.902,-0.0241,57.6945,10.6019,623.255676,-117.752167,521.24292,179.888474,0.721247,-179.88588,5760,False,True,
1201,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.480588-04:00,1787444259,480552606,1787444259480552606,113.324359,,,,18722,18721,1,0,0,18722,AxisTarget,1,True,True,True,False,10.7014,-59.326401,90.902,-0.0241,57.6945,10.601899,623.255676,-117.752205,521.242798,179.888474,0.721215,-179.88588,5760,False,True,
1202,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.591372-04:00,1787444259,591361985,1787444259591361985,110.809379,,,,18723,18722,1,0,0,18723,AxisTarget,1,True,True,True,True,10.689702,-59.368576,90.900711,-0.023802,57.58604,10.579661,623.290588,-117.65744,521.522156,179.888641,0.795047,-179.87207,5760,False,True,
1203,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.705774-04:00,1787444259,705764182,1787444259705764182,114.402197,,,,18724,18723,1,0,0,18724,AxisTarget,1,True,True,True,False,10.608268,-59.603779,90.894066,-0.022385,57.1064,10.488197,623.580139,-116.855019,523.887695,179.890778,1.419365,-179.75621,5760,False,True,
1204,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:39.891442-04:00,1787444259,891428015,1787444259891428015,185.663833,,,,18725,18724,1,0,0,18725,AxisTarget,1,True,True,True,False,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.4414,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,5761,False,True,
1205,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.079668-04:00,1787444260,79656160,1787444260079656160,188.228145,,,,18726,18725,1,0,0,18726,AxisTarget,1,True,True,True,False,10.5422,-59.781101,90.889503,-0.0215,56.835098,10.441399,623.851501,-116.073814,526.19104,179.894028,2.025768,-179.645264,5762,False,True,
1206,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.195249-04:00,1787444260,195243005,1787444260195243005,115.586845,,,,18727,18726,1,0,0,18727,AxisTarget,1,True,True,True,True,10.52905,-59.823143,90.888214,-0.021199,56.726986,10.419232,623.888489,-115.965088,526.511475,179.894577,2.110015,-179.629974,5762,False,True,
1207,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.313108-04:00,1787444260,313099460,1787444260313099460,117.856455,,,,18728,18727,1,0,0,18728,AxisTarget,1,True,True,True,False,10.444704,-60.071739,90.881142,-0.019665,56.187637,10.315672,624.165588,-115.129753,528.973633,179.899536,2.756397,-179.513611,5762,False,True,
1208,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.424556-04:00,1787444260,424549449,1787444260424549449,111.449989,,,,18729,18728,1,0,0,18729,AxisTarget,1,True,True,True,False,10.308524,-60.457409,90.870605,-0.017476,55.510471,10.19151,624.622131,-113.66758,533.284424,179.911209,3.884158,-179.314713,5762,False,True,
1209,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.615620-04:00,1787444260,615603146,1787444260615603146,191.053697,,,,18730,18729,1,0,0,18730,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,5763,False,True,
1210,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.733376-04:00,1787444260,733367238,1787444260733367238,117.764092,,,,18731,18730,1,0,0,18731,AxisTarget,1,True,True,True,True,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,5763,False,True,
1211,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:40.919243-04:00,1787444260,919224514,1787444260919224514,185.857276,,,,18732,18731,1,0,0,18732,AxisTarget,1,True,True,True,False,10.2767,-60.539001,90.868599,-0.0171,55.402699,10.1739,624.744934,-113.252991,534.506897,179.915192,4.203091,-179.259384,5764,False,True,
1212,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.031336-04:00,1787444261,31325192,1787444261031325192,112.100678,,,,18733,18732,1,0,0,18733,AxisTarget,1,True,True,True,True,10.276216,-60.54097,90.868523,-0.017079,55.393791,10.171235,624.7453,-113.251656,534.510864,179.915207,4.204115,-179.259201,5764,False,True,
1213,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.145496-04:00,1787444261,145489804,1787444261145489804,114.164612,,,,18734,18733,1,0,0,18734,AxisTarget,1,True,True,True,False,10.235784,-60.663811,90.864937,-0.016286,55.118408,10.117607,624.854919,-112.872787,535.628052,179.919098,4.495245,-179.209061,5764,False,True,
1214,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.259392-04:00,1787444261,259380254,1787444261259380254,113.89045,,,,18735,18734,1,0,0,18735,AxisTarget,1,True,True,True,False,10.116716,-61.011368,90.855164,-0.0142,54.418262,9.984171,625.175781,-111.711052,539.054443,179.93248,5.386069,-179.057678,5764,False,True,
1215,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.443323-04:00,1787444261,443309250,1787444261443309250,183.928996,,,,18736,18735,1,0,0,18736,AxisTarget,1,True,True,True,False,9.910565,-61.590065,90.839615,-0.011034,53.405407,9.800473,625.757202,-109.3489,546.024109,179.966263,7.188925,-178.760529,5765,False,True,
1216,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.558466-04:00,1787444261,558454238,1787444261558454238,115.144988,,,,18737,18736,1,0,0,18737,AxisTarget,1,True,True,True,False,9.905,-61.600101,90.839401,-0.011,53.397301,9.7994,625.777344,-109.259384,546.288269,179.967712,7.25703,-178.749542,5765,False,True,
1217,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.745399-04:00,1787444261,745393180,1787444261745393180,186.938942,,,,18738,18737,1,0,0,18738,AxisTarget,1,True,True,True,True,9.905,-61.600101,90.839401,-0.011,53.397301,9.7994,625.777344,-109.259384,546.288269,179.967712,7.257029,-178.749542,5766,False,True,
1218,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.855728-04:00,1787444261,855712913,1787444261855712913,110.319733,,,,18739,18738,1,0,0,18739,AxisTarget,1,True,True,True,True,9.905,-61.600105,90.839401,-0.011,53.397121,9.799332,625.777344,-109.259384,546.288269,179.967712,7.257029,-178.749542,5766,False,True,
1219,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:41.967493-04:00,1787444261,967486188,1787444261967486188,111.773275,,,,18740,18739,1,0,0,18740,AxisTarget,1,True,True,True,False,9.887048,-61.65662,90.837692,-0.010607,53.257584,9.771076,625.808716,-109.118912,546.703003,179.970001,7.363892,-178.73233,5766,False,True,
1220,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.081237-04:00,1787444262,81230645,1787444262081230645,113.744457,,,,18741,18740,1,0,0,18741,AxisTarget,1,True,True,True,False,9.800094,-61.912323,90.830437,-0.00904,52.732281,9.670385,625.992737,-108.261963,549.233154,179.984619,8.014982,-178.628372,5766,False,True,
1221,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.267352-04:00,1787444262,267305980,1787444262267305980,186.075335,,,,18742,18741,1,0,0,18742,AxisTarget,1,True,True,True,False,9.520068,-62.715225,90.808243,-0.004365,51.204388,9.385006,626.547241,-105.201004,558.275635,-179.954788,10.329431,-178.270935,5767,False,True,
1222,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.375326-04:00,1787444262,375315789,1787444262375315789,108.009809,,,,18743,18742,1,0,0,18743,AxisTarget,1,True,True,True,False,9.430197,-62.957771,90.801941,-0.00312,50.823578,9.318564,626.706421,-104.107178,561.508972,-179.93013,11.152413,-178.148254,5767,False,True,
1223,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.559252-04:00,1787444262,559244545,1787444262559244545,183.928756,,,,18744,18743,1,0,0,18744,AxisTarget,1,True,True,True,True,9.4272,-62.964298,90.801804,-0.0031,50.818924,9.317966,626.713623,-104.054062,561.666016,-179.928894,11.192322,-178.142365,5768,False,True,
1224,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.679829-04:00,1787444262,679792100,1787444262679792100,120.547555,,,,18745,18744,1,0,0,18745,AxisTarget,1,True,True,True,False,9.412778,-63.015095,90.800262,-0.002742,50.69191,9.292142,626.730408,-103.92865,562.036743,-179.925949,11.286514,-178.128479,5768,False,True,
1225,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.787235-04:00,1787444262,787217284,1787444262787217284,107.425184,,,,18746,18745,1,0,0,18746,AxisTarget,1,True,True,True,False,9.323218,-63.273708,90.792931,-0.001149,50.16,9.190125,626.840515,-103.050621,564.632629,-179.904877,11.94523,-178.032181,5768,False,True,
1226,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:42.902439-04:00,1787444262,902408359,1787444262902408359,115.191075,,,,18747,18746,1,0,0,18747,AxisTarget,1,True,True,True,False,9.172793,-63.70998,90.780731,0.001586,49.258072,9.01919,627.011536,-101.39917,569.517212,-179.862701,13.180706,-177.855377,5768,False,True,
1227,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.087578-04:00,1787444263,87568170,1787444263087568170,185.159811,,,,18748,18747,1,0,0,18748,AxisTarget,1,True,True,True,False,8.87359,-64.55349,90.75782,0.006239,47.771244,8.746413,627.213745,-98.045044,579.447083,-179.767471,15.676759,-177.512756,5769,False,True,
1228,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.279714-04:00,1787444263,279696191,1787444263279696191,192.128021,,,,18749,18748,1,0,0,18749,AxisTarget,1,True,True,True,False,8.8431,-64.631699,90.755898,0.0066,47.667801,8.7295,627.226135,-97.589813,580.795837,-179.753601,16.014229,-177.46788,5770,False,True,
1229,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.467310-04:00,1787444263,467299498,1787444263467299498,187.603307,,,,18750,18749,1,0,0,18750,AxisTarget,1,True,True,True,True,8.8431,-64.631699,90.755898,0.0066,47.667801,8.7295,627.226135,-97.589813,580.795837,-179.753601,16.014229,-177.46788,5771,False,True,
1230,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.583298-04:00,1787444263,583289169,1787444263583289169,115.989671,,,,18751,18750,1,0,0,18751,AxisTarget,1,True,True,True,True,8.842782,-64.633049,90.755844,0.006615,47.661148,8.72788,627.226196,-97.588463,580.799805,-179.753571,16.015234,-177.467743,5771,False,True,
1231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.695464-04:00,1787444263,695453667,1787444263695453667,112.164498,,,,18752,18751,1,0,0,18752,AxisTarget,1,True,True,True,False,8.805917,-64.745392,90.752548,0.007346,47.407288,8.677834,627.233398,-97.230637,581.860413,-179.742508,16.280352,-177.432739,5771,False,True,
1232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.807294-04:00,1787444263,807288879,1787444263807288879,111.835212,,,,18753,18752,1,0,0,18753,AxisTarget,1,True,True,True,False,8.702909,-65.046455,90.744057,0.009159,46.798977,8.561811,627.241638,-96.133728,585.112488,-179.707825,17.09194,-177.326843,5771,False,True,
1233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:43.997294-04:00,1787444263,997286801,1787444263997286801,189.997922,,,,18754,18753,1,0,0,18754,AxisTarget,1,True,True,True,False,8.367857,-66.011826,90.717224,0.014808,44.931091,8.210775,627.120789,-92.536339,595.789368,-179.585739,19.74234,-176.994156,5772,False,True,
1234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.111428-04:00,1787444264,111416660,1787444264111416660,114.129859,,,,18755,18754,1,0,0,18755,AxisTarget,1,True,True,True,False,8.197587,-66.485161,90.704536,0.017382,44.111668,8.059763,626.948181,-90.467522,601.937927,-179.510071,21.259319,-176.812469,5772,False,True,
1235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.223707-04:00,1787444264,223694320,1787444264223694320,112.27766,,,,18756,18755,1,0,0,18756,AxisTarget,1,True,True,True,False,8.155699,-66.594406,90.701797,0.0179,43.958401,8.0369,626.882996,-89.858978,603.747803,-179.487091,21.704609,-176.760315,5772,False,True,
1236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.411752-04:00,1787444264,411724618,1787444264411724618,188.030298,,,,18757,18756,1,0,0,18757,AxisTarget,1,True,True,True,True,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,5773,False,True,
1237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.523284-04:00,1787444264,523274035,1787444264523274035,111.549417,,,,18758,18757,1,0,0,18758,AxisTarget,1,True,True,True,False,8.1557,-66.594398,90.701797,0.0179,43.958401,8.0369,626.882935,-89.858025,603.750671,-179.487061,21.705307,-176.760239,5773,False,True,
1238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.639026-04:00,1787444264,639019890,1787444264639019890,115.745855,,,,18759,18758,1,0,0,18759,AxisTarget,1,True,True,True,True,8.154113,-66.600182,90.701599,0.017952,43.933624,8.031404,626.881775,-89.847694,603.781372,-179.486664,21.71286,-176.759354,5773,False,True,
1239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.757137-04:00,1787444264,757109674,1787444264757109674,118.089784,,,,18760,18759,1,0,0,18760,AxisTarget,1,True,True,True,False,8.102004,-66.756676,90.697067,0.018949,43.5979,7.966045,626.823486,-89.350014,605.261902,-179.467636,22.076689,-176.717133,5773,False,True,
1240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:44.939530-04:00,1787444264,939519888,1787444264939519888,182.410214,,,,18761,18760,1,0,0,18761,AxisTarget,1,True,True,True,False,7.858997,-67.462036,90.677307,0.023171,42.199654,7.700895,626.429871,-86.646828,613.310364,-179.360641,24.048332,-176.494278,5774,False,True,
1241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:45.053675-04:00,1787444265,53664074,1787444265053664074,114.144186,,,,18762,18761,1,0,0,18762,AxisTarget,1,True,True,True,False,7.644104,-68.077911,90.660278,0.026759,41.028515,7.474738,625.964417,-84.217796,620.55365,-179.259491,25.814068,-176.303055,5774,False,True,
1242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:45.163341-04:00,1787444265,163329844,1787444265163329844,109.66577,,,,18763,18762,1,0,0,18763,AxisTarget,1,True,True,True,False,7.474123,-68.549919,90.647636,0.029338,40.213371,7.334777,625.488464,-82.166809,626.678284,-179.170563,27.301098,-176.147919,5774,False,True,
1243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:45.277563-04:00,1787444265,277538020,1787444265277538020,114.208176,,,,18764,18763,1,0,0,18764,AxisTarget,1,True,True,True,False,7.436596,-68.647415,90.645203,0.0298,40.0784,7.312301,625.357483,-81.653954,628.211121,-179.147842,27.672428,-176.110001,5774,False,True,
1244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:45.461857-04:00,1787444265,461822474,1787444265461822474,184.284454,,,,18765,18764,1,0,0,18765,AxisTarget,1,True,True,True,True,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,5775,False,True,
1245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:17:45.575219-04:00,1787444265,575203912,1787444265575203912,113.381438,,,,18766,18765,1,0,0,18766,AxisTarget,1,True,True,True,False,7.4366,-68.6474,90.645203,0.0298,40.0784,7.3123,625.357239,-81.652985,628.213989,-179.147797,27.67313,-176.109924,5775,False,True,
