receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.105972-04:00,1787411111,105954922,1787411111105954922,114.343728,,,,9986,9985,1,0,0,9986,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2500,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.213469-04:00,1787411111,213458117,1787411111213458117,107.503195,,,,9987,9986,1,0,0,9987,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2500,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.396127-04:00,1787411111,396109900,1787411111396109900,182.651783,,,,9988,9987,1,0,0,9988,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2501,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.507559-04:00,1787411111,507548612,1787411111507548612,111.438712,,,,9989,9988,1,0,0,9989,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2501,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.620244-04:00,1787411111,620232464,1787411111620232464,112.683852,,,,9990,9989,1,0,0,9990,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2501,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.731763-04:00,1787411111,731748447,1787411111731748447,111.515983,,,,9991,9990,1,0,0,9991,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2501,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:11.909318-04:00,1787411111,909300189,1787411111909300189,177.551742,,,,9992,9991,1,0,0,9992,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2502,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.019877-04:00,1787411112,19862224,1787411112019862224,110.562035,,,,9993,9992,1,0,0,9993,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2502,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.131813-04:00,1787411112,131805627,1787411112131805627,111.943403,,,,9994,9993,1,0,0,9994,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2502,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.243638-04:00,1787411112,243625124,1787411112243625124,111.819497,,,,9995,9994,1,0,0,9995,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2502,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.426561-04:00,1787411112,426539383,1787411112426539383,182.914259,,,,9996,9995,1,0,0,9996,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2503,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.539834-04:00,1787411112,539818162,1787411112539818162,113.278779,,,,9997,9996,1,0,0,9997,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2503,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.655391-04:00,1787411112,655385173,1787411112655385173,115.567011,,,,9998,9997,1,0,0,9998,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2503,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.770764-04:00,1787411112,770750016,1787411112770750016,115.364843,,,,9999,9998,1,0,0,9999,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2503,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:12.949667-04:00,1787411112,949651076,1787411112949651076,178.90106,,,,10000,9999,1,0,0,10000,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2504,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.059747-04:00,1787411113,59733290,1787411113059733290,110.082214,,,,10001,10000,1,0,0,10001,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2504,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.171604-04:00,1787411113,171591849,1787411113171591849,111.858559,,,,10002,10001,1,0,0,10002,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2504,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.283500-04:00,1787411113,283494297,1787411113283494297,111.902448,,,,10003,10002,1,0,0,10003,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2504,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.463760-04:00,1787411113,463742642,1787411113463742642,180.248345,,,,10004,10003,1,0,0,10004,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2505,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.577843-04:00,1787411113,577835375,1787411113577835375,114.092733,,,,10005,10004,1,0,0,10005,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2505,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.687530-04:00,1787411113,687518687,1787411113687518687,109.683312,,,,10006,10005,1,0,0,10006,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2505,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.800909-04:00,1787411113,800885857,1787411113800885857,113.36717,,,,10007,10006,1,0,0,10007,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2505,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:13.979164-04:00,1787411113,979147107,1787411113979147107,178.26125,,,,10008,10007,1,0,0,10008,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2506,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.087576-04:00,1787411114,87569246,1787411114087569246,108.422139,,,,10009,10008,1,0,0,10009,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2506,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.200862-04:00,1787411114,200845111,1787411114200845111,113.275865,,,,10010,10009,1,0,0,10010,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2506,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.315400-04:00,1787411114,315385171,1787411114315385171,114.54006,,,,10011,10010,1,0,0,10011,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2506,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.492625-04:00,1787411114,492614927,1787411114492614927,177.229756,,,,10012,10011,1,0,0,10012,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2507,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.604584-04:00,1787411114,604573318,1787411114604573318,111.958391,,,,10013,10012,1,0,0,10013,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2507,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.715455-04:00,1787411114,715445288,1787411114715445288,110.87197,,,,10014,10013,1,0,0,10014,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2507,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:14.823615-04:00,1787411114,823595543,1787411114823595543,108.150255,,,,10015,10014,1,0,0,10015,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2507,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.005114-04:00,1787411115,5088967,1787411115005088967,181.493424,,,,10016,10015,1,0,0,10016,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2508,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.115356-04:00,1787411115,115345715,1787411115115345715,110.256748,,,,10017,10016,1,0,0,10017,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2508,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.229563-04:00,1787411115,229547158,1787411115229547158,114.201443,,,,10018,10017,1,0,0,10018,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2508,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.339567-04:00,1787411115,339552217,1787411115339552217,110.005059,,,,10019,10018,1,0,0,10019,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2508,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.521280-04:00,1787411115,521250370,1787411115521250370,181.698153,,,,10020,10019,1,0,0,10020,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2509,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.634907-04:00,1787411115,634893636,1787411115634893636,113.643266,,,,10021,10020,1,0,0,10021,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2509,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.746992-04:00,1787411115,746981794,1787411115746981794,112.088158,,,,10022,10021,1,0,0,10022,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2509,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:15.863612-04:00,1787411115,863601329,1787411115863601329,116.619535,,,,10023,10022,1,0,0,10023,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2509,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.047688-04:00,1787411116,47670692,1787411116047670692,184.069363,,,,10024,10023,1,0,0,10024,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2510,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.155666-04:00,1787411116,155642191,1787411116155642191,107.971499,,,,10025,10024,1,0,0,10025,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2510,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.267395-04:00,1787411116,267387896,1787411116267387896,111.745705,,,,10026,10025,1,0,0,10026,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2510,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.379533-04:00,1787411116,379527449,1787411116379527449,112.139553,,,,10027,10026,1,0,0,10027,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2510,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.559449-04:00,1787411116,559437648,1787411116559437648,179.910199,,,,10028,10027,1,0,0,10028,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2511,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.672344-04:00,1787411116,672318984,1787411116672318984,112.881336,,,,10029,10028,1,0,0,10029,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2511,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.784700-04:00,1787411116,784683588,1787411116784683588,112.364604,,,,10030,10029,1,0,0,10030,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2511,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:16.898679-04:00,1787411116,898658228,1787411116898658228,113.97464,,,,10031,10030,1,0,0,10031,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2511,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.076770-04:00,1787411117,76764414,1787411117076764414,178.106186,,,,10032,10031,1,0,0,10032,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2512,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.188108-04:00,1787411117,188097576,1787411117188097576,111.333162,,,,10033,10032,1,0,0,10033,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2512,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.295504-04:00,1787411117,295482737,1787411117295482737,107.385161,,,,10034,10033,1,0,0,10034,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2512,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.410752-04:00,1787411117,410718158,1787411117410718158,115.235421,,,,10035,10034,1,0,0,10035,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2512,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.587230-04:00,1787411117,587219495,1787411117587219495,176.501337,,,,10036,10035,1,0,0,10036,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2513,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.699778-04:00,1787411117,699759930,1787411117699759930,112.540435,,,,10037,10036,1,0,0,10037,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2513,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.813427-04:00,1787411117,813405411,1787411117813405411,113.645481,,,,10038,10037,1,0,0,10038,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2513,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:17.931228-04:00,1787411117,931219507,1787411117931219507,117.814096,,,,10039,10038,1,0,0,10039,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2513,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:18.115354-04:00,1787411118,115345795,1787411118115345795,184.126288,,,,10040,10039,1,0,0,10040,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.86285,0.005176,620.816895,-2.31503,742.136353,0.004475,38.858429,0.001428,2514,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:18.233684-04:00,1787411118,233674190,1787411118233674190,118.328395,,,,10041,10040,1,0,0,10041,AxisTarget,1,False,False,False,False,-0.000332,-90.000061,90.000282,-0.005142,38.869465,0.005177,620.816467,-2.31503,742.135864,0.004475,38.858585,0.001428,2514,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:18.349339-04:00,1787411118,349323036,1787411118349323036,115.648846,,,,10042,10041,1,0,0,10042,AxisTarget,1,False,False,False,False,-0.000334,-90.000061,90.00029,-0.005144,39.271469,0.005234,620.188843,-2.314944,741.392761,0.004514,39.101181,0.00142,2514,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T11:05:18.467013-04:00,1787411118,466998900,1787411118466998900,117.675864,,,,10043,10042,1,0,0,10043,AxisTarget,1,False,False,False,False,-0.000342,-90.000061,90.000298,-0.005148,40.133488,0.005349,618.05603,-2.314657,738.914429,0.004648,39.916668,0.001395,2514,False,True,
