receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
75,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:09.155694-04:00,1787443149,155680544,1787443149155680544,105.605425,,,,10668,10667,1,0,0,10668,AxisTarget,1,True,True,True,False,-12.384644,-66.887848,95.830841,0.118635,61.0975,-12.478176,574.138367,125.701065,566.579102,-179.985718,-0.08271,-179.875641,3000,False,True,
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:09.339745-04:00,1787443149,339738058,1787443149339738058,184.057514,,,,10669,10668,1,0,0,10669,AxisTarget,1,True,True,True,False,-12.721542,-66.260727,95.989853,0.120152,60.354649,-12.785449,575.58783,129.701172,558.909485,-179.985321,-0.083473,-179.874176,3001,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:09.515812-04:00,1787443149,515799831,1787443149515799831,176.061773,,,,10670,10669,1,0,0,10670,AxisTarget,1,True,True,True,False,-12.7854,-66.1474,96.017197,0.1204,60.2397,-12.8304,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,3002,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:09.699827-04:00,1787443149,699819435,1787443149699819435,184.019604,,,,10671,10670,1,0,0,10671,AxisTarget,1,True,True,True,True,-12.7854,-66.1474,96.017197,0.1204,60.2397,-12.8304,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,3003,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:09.815509-04:00,1787443149,815479045,1787443149815479045,115.65961,,,,10672,10671,1,0,0,10672,AxisTarget,1,True,True,True,False,-12.7854,-66.1474,96.017197,0.1204,60.2397,-12.8304,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,3003,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:09.923840-04:00,1787443149,923824870,1787443149923824870,108.345825,,,,10673,10672,1,0,0,10673,AxisTarget,1,True,True,True,True,-12.800277,-66.108818,96.028694,0.12053,60.167187,-12.864905,575.912659,130.650269,557.086792,-179.985214,-0.083655,-179.873825,3003,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.032267-04:00,1787443150,32252989,1787443150032252989,108.428119,,,,10674,10673,1,0,0,10674,AxisTarget,1,True,True,True,False,-12.968243,-65.782532,96.116272,0.121425,59.71069,-13.063968,576.496338,132.412567,553.699402,-179.985001,-0.084004,-179.873184,3003,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.220226-04:00,1787443150,220211976,1787443150220211976,187.958987,,,,10675,10674,1,0,0,10675,AxisTarget,1,True,True,True,False,-13.365294,-65.036789,96.306961,0.123285,58.805996,-13.440858,577.886353,136.958939,544.93988,-179.984436,-0.084903,-179.871536,3004,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.328620-04:00,1787443150,328610763,1787443150328610763,108.398787,,,,10676,10675,1,0,0,10676,AxisTarget,1,True,True,True,False,-13.473726,-64.838493,96.356316,0.123754,58.58466,-13.530395,578.280151,138.356537,542.240662,-179.984253,-0.085179,-179.871033,3004,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.517381-04:00,1787443150,517355279,1787443150517355279,188.744516,,,,10677,10676,1,0,0,10677,AxisTarget,1,True,True,True,False,-13.4885,-64.814003,96.361801,0.1238,58.565201,-13.5373,578.339661,138.572632,541.822998,-179.984222,-0.085221,-179.870956,3005,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.627670-04:00,1787443150,627662311,1787443150627662311,110.307032,,,,10678,10677,1,0,0,10678,AxisTarget,1,True,True,True,True,-13.503438,-64.780701,96.371811,0.123912,58.501026,-13.568048,578.366577,138.670807,541.63324,-179.984222,-0.085239,-179.870926,3005,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.744016-04:00,1787443150,744003511,1787443150744003511,116.3412,,,,10679,10678,1,0,0,10679,AxisTarget,1,True,True,True,False,-13.668179,-64.457359,96.458015,0.124773,58.058247,-13.75947,578.836975,140.434601,538.220825,-179.984024,-0.085556,-179.870331,3005,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:10.858569-04:00,1787443150,858557381,1787443150858557381,114.55387,,,,10680,10679,1,0,0,10680,AxisTarget,1,True,True,True,False,-13.864617,-64.091515,96.550728,0.125656,57.625732,-13.938144,579.402771,142.69313,533.843262,-179.983765,-0.085961,-179.869568,3005,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.043805-04:00,1787443151,43791638,1787443151043791638,185.234257,,,,10681,10680,1,0,0,10681,AxisTarget,1,True,True,True,False,-13.9509,-63.936901,96.588402,0.126,57.463699,-14.0023,579.676575,143.849258,531.598816,-179.983627,-0.086169,-179.869171,3006,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.227551-04:00,1787443151,227541103,1787443151227541103,183.749465,,,,10682,10681,1,0,0,10682,AxisTarget,1,True,True,True,False,-13.9509,-63.936901,96.588402,0.126,57.463699,-14.0023,579.676514,143.849243,531.598877,-179.983627,-0.086169,-179.869171,3007,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.414217-04:00,1787443151,414193699,1787443151414193699,186.652596,,,,10683,10682,1,0,0,10683,AxisTarget,1,True,True,True,True,-13.9509,-63.936901,96.588402,0.126,57.463699,-14.0023,579.676514,143.849243,531.598877,-179.983627,-0.086169,-179.869171,3008,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.527254-04:00,1787443151,527242237,1787443151527242237,113.048538,,,,10684,10683,1,0,0,10684,AxisTarget,1,True,True,True,True,-13.952179,-63.933449,96.58963,0.126017,57.453323,-14.007894,579.677429,143.852997,531.591614,-179.983627,-0.086169,-179.869171,3008,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.640471-04:00,1787443151,640439190,1787443151640439190,113.196953,,,,10685,10684,1,0,0,10685,AxisTarget,1,True,True,True,False,-14.052118,-63.734444,96.643402,0.126583,57.171219,-14.130891,579.9104,144.875336,529.604553,-179.983475,-0.086366,-179.86882,3008,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.751586-04:00,1787443151,751575646,1787443151751575646,111.136456,,,,10686,10685,1,0,0,10686,AxisTarget,1,True,True,True,False,-14.158622,-63.539455,96.691956,0.127055,56.953594,-14.21886,580.187744,146.143417,527.137085,-179.983276,-0.08661,-179.868378,3008,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:11.939498-04:00,1787443151,939487692,1787443151939487692,187.912046,,,,10687,10686,1,0,0,10687,AxisTarget,1,True,True,True,False,-14.1728,-63.515999,96.697197,0.1271,56.935101,-14.2254,580.237244,146.376144,526.68396,-179.983246,-0.086654,-179.868286,3009,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.055683-04:00,1787443152,55676374,1787443152055676374,116.188682,,,,10688,10687,1,0,0,10688,AxisTarget,1,True,True,True,True,-14.182345,-63.49556,96.703087,0.127162,56.900703,-14.241059,580.251648,146.44458,526.550903,-179.983231,-0.086667,-179.868271,3009,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.238621-04:00,1787443152,238615379,1787443152238615379,182.939005,,,,10689,10688,1,0,0,10689,AxisTarget,1,True,True,True,False,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,3010,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.349588-04:00,1787443152,349581482,1787443152349581482,110.966103,,,,10690,10689,1,0,0,10690,AxisTarget,1,True,True,True,True,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,3010,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.536569-04:00,1787443152,536563988,1787443152536563988,186.982506,,,,10691,10690,1,0,0,10691,AxisTarget,1,True,True,True,False,-14.1943,-63.4753,96.707703,0.1272,56.883999,-14.247,580.288635,146.620728,526.208496,-179.9832,-0.0867,-179.86821,3011,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.649344-04:00,1787443152,649338210,1787443152649338210,112.774222,,,,10692,10691,1,0,0,10692,AxisTarget,1,True,True,True,True,-14.194286,-63.470455,96.712105,0.126856,56.866596,-14.247118,580.290161,146.62114,526.189392,-179.983246,-0.086604,-179.868286,3011,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.838377-04:00,1787443152,838370544,1787443152838370544,189.032334,,,,10693,10692,1,0,0,10693,AxisTarget,1,True,True,True,False,-14.19372,-63.319569,96.818268,0.12031,56.600819,-14.248587,580.464783,146.667587,524.020752,-179.988373,-0.075747,-179.876968,3012,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:12.952276-04:00,1787443152,952248806,1787443152952248806,113.878262,,,,10694,10693,1,0,0,10694,AxisTarget,1,True,True,True,False,-14.1937,-63.3153,96.820602,0.1202,56.5975,-14.2486,580.476074,146.670593,523.877075,-179.988724,-0.075027,-179.877533,3012,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.067660-04:00,1787443153,67645291,1787443153067645291,115.396485,,,,10695,10694,1,0,0,10695,AxisTarget,1,True,True,True,True,-14.1937,-63.315102,96.820808,0.120182,56.59647,-14.248608,580.476074,146.670593,523.87677,-179.988724,-0.075026,-179.877533,3012,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.179408-04:00,1787443153,179401685,1787443153179401685,111.756394,,,,10696,10695,1,0,0,10696,AxisTarget,1,True,True,True,False,-14.193623,-63.291965,96.838242,0.119031,56.546459,-14.248903,580.495728,146.675858,523.625549,-179.989319,-0.073766,-179.87854,3012,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.368656-04:00,1787443153,368650698,1787443153368650698,189.249013,,,,10697,10696,1,0,0,10697,AxisTarget,1,True,True,True,False,-14.193147,-63.154907,96.93679,0.112809,56.28738,-14.250375,580.640564,146.714752,521.723511,-179.993851,-0.064229,-179.886139,3013,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.485798-04:00,1787443153,485782267,1787443153485782267,117.131569,,,,10698,10697,1,0,0,10698,AxisTarget,1,True,True,True,False,-14.192688,-63.025105,97.028473,0.107123,56.054604,-14.251675,580.773193,146.750412,519.904297,-179.998215,-0.055097,-179.893372,3013,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.598388-04:00,1787443153,598379624,1787443153598379624,112.597357,,,,10699,10698,1,0,0,10699,AxisTarget,1,True,True,True,False,-14.192302,-62.917427,97.103577,0.102524,55.868843,-14.252699,580.887207,146.781128,518.272217,179.997833,-0.046898,-179.899857,3013,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.787055-04:00,1787443153,787006450,1787443153787006450,188.626826,,,,10700,10699,1,0,0,10700,AxisTarget,1,True,True,True,False,-14.192007,-62.836933,97.15844,0.099241,55.739388,-14.253394,580.976746,146.805283,516.941162,179.994583,-0.040204,-179.905136,3014,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:13.903615-04:00,1787443153,903603878,1787443153903603878,116.597428,,,,10701,10700,1,0,0,10701,AxisTarget,1,True,True,True,False,-14.192,-62.8354,97.159302,0.0992,55.738098,-14.2534,580.979919,146.806137,516.892517,179.994461,-0.039959,-179.905319,3014,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.012259-04:00,1787443154,12252299,1787443154012252299,108.648421,,,,10702,10701,1,0,0,10702,AxisTarget,1,True,True,True,True,-14.192,-62.835281,97.159424,0.099189,55.73748,-14.253405,580.97998,146.806152,516.892212,179.994461,-0.039958,-179.905319,3014,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.125457-04:00,1787443154,125449965,1787443154125449965,113.197666,,,,10703,10702,1,0,0,10703,AxisTarget,1,True,True,True,False,-14.191959,-62.822365,97.169182,0.098544,55.709389,-14.253571,580.989075,146.808609,516.753906,179.994125,-0.039261,-179.905869,3014,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.311589-04:00,1787443154,311582965,1787443154311582965,186.133,,,,10704,10703,1,0,0,10704,AxisTarget,1,True,True,True,False,-14.19166,-62.738987,97.229202,0.09475,55.551155,-14.254471,581.061401,146.828064,515.638184,179.991364,-0.033636,-179.910294,3015,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.495361-04:00,1787443154,495355150,1787443154495355150,183.772185,,,,10705,10704,1,0,0,10705,AxisTarget,1,True,True,True,False,-14.191096,-62.581982,97.341141,0.08774,55.261486,-14.256104,581.196777,146.864578,513.450562,179.985931,-0.022598,-179.91893,3016,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.607711-04:00,1787443154,607698869,1787443154607698869,112.343719,,,,10706,10705,1,0,0,10706,AxisTarget,1,True,True,True,False,-14.190659,-62.461052,97.426575,0.082439,55.044361,-14.257318,581.298706,146.892151,511.705719,179.981567,-0.013783,-179.925797,3016,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.723503-04:00,1787443154,723491375,1787443154723491375,115.792506,,,,10707,10706,1,0,0,10707,AxisTarget,1,True,True,True,False,-14.190218,-62.339622,97.512283,0.077125,54.826908,-14.258533,581.396301,146.918579,509.943359,179.977112,-0.004871,-179.932724,3016,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:14.836117-04:00,1787443154,836083195,1787443154836083195,112.59182,,,,10708,10707,1,0,0,10708,AxisTarget,1,True,True,True,False,-14.189801,-62.225185,97.59256,0.07218,54.625893,-14.259647,581.487732,146.943436,508.193054,179.972656,0.003991,-179.93959,3016,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.015512-04:00,1787443155,15502585,1787443155015502585,179.41939,,,,10709,10708,1,0,0,10709,AxisTarget,1,True,True,True,False,-14.189322,-62.094444,97.683693,0.0666,54.400455,-14.26089,581.582581,146.969269,506.258331,179.967682,0.013797,-179.947159,3017,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.129436-04:00,1787443155,129430551,1787443155129430551,113.927966,,,,10710,10709,1,0,0,10710,AxisTarget,1,True,True,True,False,-14.189165,-62.051403,97.713371,0.064803,54.328682,-14.261281,581.61438,146.977966,505.577423,179.965927,0.017251,-179.949814,3017,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.311578-04:00,1787443155,311571201,1787443155311571201,182.14065,,,,10711,10710,1,0,0,10711,AxisTarget,1,True,True,True,False,-14.1891,-62.035599,97.723801,0.0642,54.305698,-14.2614,581.627808,146.981644,505.283875,179.965164,0.018741,-179.950958,3018,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.423372-04:00,1787443155,423362348,1787443155423362348,111.791147,,,,10712,10711,1,0,0,10712,AxisTarget,1,True,True,True,True,-14.1891,-62.035599,97.723801,0.0642,54.305683,-14.2614,581.627808,146.981644,505.283875,179.965164,0.018741,-179.950958,3018,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.537619-04:00,1787443155,537612873,1787443155537612873,114.250525,,,,10713,10712,1,0,0,10713,AxisTarget,1,True,True,True,False,-14.189083,-62.030396,97.727837,0.063926,54.293499,-14.261475,581.630066,146.982269,505.234497,179.965042,0.018991,-179.951157,3018,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.649487-04:00,1787443155,649479660,1787443155649479660,111.866787,,,,10714,10713,1,0,0,10714,AxisTarget,1,True,True,True,False,-14.189001,-62.006557,97.745163,0.062822,54.247013,-14.261741,581.644531,146.986237,504.913849,179.964203,0.020618,-179.952408,3018,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:15.838474-04:00,1787443155,838466798,1787443155838466798,188.987138,,,,10715,10714,1,0,0,10715,AxisTarget,1,True,True,True,False,-14.188704,-61.922138,97.805588,0.059024,54.089455,-14.262632,581.695923,147.000366,503.742584,179.961166,0.026563,-179.95697,3019,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.020711-04:00,1787443156,20680504,1787443156020680504,182.213706,,,,10716,10715,1,0,0,10716,AxisTarget,1,True,True,True,False,-14.18822,-61.785629,97.902771,0.052948,53.838734,-14.264045,581.775146,147.022247,501.816772,179.956116,0.036347,-179.964447,3020,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.135996-04:00,1787443156,135985502,1787443156135985502,115.304998,,,,10717,10716,1,0,0,10717,AxisTarget,1,True,True,True,False,-14.187832,-61.676464,97.980309,0.048111,53.639591,-14.265163,581.831909,147.037994,500.327911,179.952194,0.04392,-179.97023,3020,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.247845-04:00,1787443156,247824972,1787443156247824972,111.83947,,,,10718,10717,1,0,0,10718,AxisTarget,1,True,True,True,False,-14.187385,-61.551079,98.068886,0.042617,53.414616,-14.26642,581.895447,147.055725,498.523132,179.947403,0.05311,-179.977203,3020,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.359387-04:00,1787443156,359376648,1787443156359376648,111.551676,,,,10719,10718,1,0,0,10719,AxisTarget,1,True,True,True,False,-14.186966,-61.433994,98.154594,0.037303,53.197144,-14.267634,581.951721,147.071533,496.768555,179.942703,0.062055,-179.983978,3020,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.543501-04:00,1787443156,543491601,1787443156543491601,184.114953,,,,10720,10719,1,0,0,10720,AxisTarget,1,True,True,True,False,-14.186238,-61.230194,98.295387,0.028576,52.840031,-14.269629,582.033875,147.094894,493.825928,179.934738,0.077081,-179.995285,3021,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.659543-04:00,1787443156,659509323,1787443156659509323,116.017722,,,,10721,10720,1,0,0,10721,AxisTarget,1,True,True,True,False,-14.185834,-61.117809,98.374191,0.023724,52.642891,-14.270721,582.072021,147.105911,492.22818,179.930374,0.085253,179.998596,3021,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.775368-04:00,1787443156,775357750,1787443156775357750,115.848427,,,,10722,10721,1,0,0,10722,AxisTarget,1,True,True,True,False,-14.185507,-61.027145,98.437538,0.019838,52.485489,-14.271591,582.101807,147.114609,490.827576,179.926529,0.092424,179.99324,3021,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:16.965396-04:00,1787443156,965385398,1787443156965385398,190.027648,,,,10723,10722,1,0,0,10723,AxisTarget,1,True,True,True,False,-14.185181,-60.936153,98.500687,0.01599,52.330769,-14.27244,582.12738,147.122192,489.468018,179.922775,0.099392,179.988052,3022,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:59:17.076358-04:00,1787443157,76339105,1787443157076339105,110.953707,,,,10724,10723,1,0,0,10724,AxisTarget,1,True,True,True,False,-14.185104,-60.917088,98.513519,0.015234,52.301395,-14.272595,582.133057,147.123886,489.141846,179.92186,0.101065,179.986801,3022,False,True,
