receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:07.363071-04:00,1787189467,363045792,1787189467363045792,176.728201,,,,3434,3433,1,0,0,3434,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,859,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:07.474922-04:00,1787189467,474911406,1787189467474911406,111.865614,,,,3435,3434,1,0,0,3435,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,859,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:07.588182-04:00,1787189467,588170644,1787189467588170644,113.259238,,,,3436,3435,1,0,0,3436,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,859,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:07.698086-04:00,1787189467,698074511,1787189467698074511,109.903867,,,,3437,3436,1,0,0,3437,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,859,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:07.881970-04:00,1787189467,881961290,1787189467881961290,183.886779,,,,3438,3437,1,0,0,3438,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,860,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:07.995706-04:00,1787189467,995690326,1787189467995690326,113.729036,,,,3439,3438,1,0,0,3439,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,860,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.106085-04:00,1787189468,106078798,1787189468106078798,110.388472,,,,3440,3439,1,0,0,3440,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,860,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.218468-04:00,1787189468,218423888,1787189468218423888,112.34509,,,,3441,3440,1,0,0,3441,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,860,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.394650-04:00,1787189468,394638809,1787189468394638809,176.214921,,,,3442,3441,1,0,0,3442,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,861,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.506152-04:00,1787189468,506147078,1787189468506147078,111.508269,,,,3443,3442,1,0,0,3443,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,861,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.621141-04:00,1787189468,621130624,1787189468621130624,114.983546,,,,3444,3443,1,0,0,3444,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,861,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.733397-04:00,1787189468,733390212,1787189468733390212,112.259588,,,,3445,3444,1,0,0,3445,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,861,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:08.909929-04:00,1787189468,909923085,1787189468909923085,176.532873,,,,3446,3445,1,0,0,3446,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,862,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.022268-04:00,1787189469,22257534,1787189469022257534,112.334449,,,,3447,3446,1,0,0,3447,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,862,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.134136-04:00,1787189469,134124521,1787189469134124521,111.866987,,,,3448,3447,1,0,0,3448,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,862,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.246521-04:00,1787189469,246515577,1787189469246515577,112.391056,,,,3449,3448,1,0,0,3449,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,862,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.424207-04:00,1787189469,424199634,1787189469424199634,177.684057,,,,3450,3449,1,0,0,3450,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,863,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.533911-04:00,1787189469,533903041,1787189469533903041,109.703407,,,,3451,3450,1,0,0,3451,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,863,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.646697-04:00,1787189469,646685809,1787189469646685809,112.782768,,,,3452,3451,1,0,0,3452,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,863,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.754990-04:00,1787189469,754977919,1787189469754977919,108.29211,,,,3453,3452,1,0,0,3453,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,863,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:09.934035-04:00,1787189469,934023410,1787189469934023410,179.045491,,,,3454,3453,1,0,0,3454,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,864,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.042714-04:00,1787189470,42708222,1787189470042708222,108.684812,,,,3455,3454,1,0,0,3455,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,864,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.154280-04:00,1787189470,154248591,1787189470154248591,111.540369,,,,3456,3455,1,0,0,3456,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,864,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.266322-04:00,1787189470,266291820,1787189470266291820,112.043229,,,,3457,3456,1,0,0,3457,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,864,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.447634-04:00,1787189470,447623210,1787189470447623210,181.33139,,,,3458,3457,1,0,0,3458,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,865,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.559209-04:00,1787189470,559193616,1787189470559193616,111.570406,,,,3459,3458,1,0,0,3459,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,865,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.670921-04:00,1787189470,670909025,1787189470670909025,111.715409,,,,3460,3459,1,0,0,3460,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,865,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.783329-04:00,1787189470,783317104,1787189470783317104,112.408079,,,,3461,3460,1,0,0,3461,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,865,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:10.963356-04:00,1787189470,963339821,1787189470963339821,180.022717,,,,3462,3461,1,0,0,3462,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,866,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.074573-04:00,1787189471,74556979,1787189471074556979,111.217158,,,,3463,3462,1,0,0,3463,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,866,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.189233-04:00,1787189471,189224528,1787189471189224528,114.667549,,,,3464,3463,1,0,0,3464,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,866,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.302850-04:00,1787189471,302832854,1787189471302832854,113.608326,,,,3465,3464,1,0,0,3465,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,866,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.483240-04:00,1787189471,483227905,1787189471483227905,180.395051,,,,3466,3465,1,0,0,3466,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,867,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.597171-04:00,1787189471,597153671,1787189471597153671,113.925766,,,,3467,3466,1,0,0,3467,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,867,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.707456-04:00,1787189471,707441162,1787189471707441162,110.287491,,,,3468,3467,1,0,0,3468,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,867,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.819166-04:00,1787189471,819147415,1787189471819147415,111.706253,,,,3469,3468,1,0,0,3469,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,867,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:11.999008-04:00,1787189471,998990993,1787189471998990993,179.843578,,,,3470,3469,1,0,0,3470,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,868,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.115383-04:00,1787189472,115370847,1787189472115370847,116.379854,,,,3471,3470,1,0,0,3471,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,868,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.226824-04:00,1787189472,226807529,1787189472226807529,111.436682,,,,3472,3471,1,0,0,3472,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,868,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.339134-04:00,1787189472,339128353,1787189472339128353,112.320824,,,,3473,3472,1,0,0,3473,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,868,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.521074-04:00,1787189472,521035281,1787189472521035281,181.906928,,,,3474,3473,1,0,0,3474,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,869,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.634379-04:00,1787189472,634372725,1787189472634372725,113.337444,,,,3475,3474,1,0,0,3475,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,869,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.745482-04:00,1787189472,745463645,1787189472745463645,111.09092,,,,3476,3475,1,0,0,3476,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,869,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:12.862499-04:00,1787189472,862488368,1787189472862488368,117.024723,,,,3477,3476,1,0,0,3477,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,869,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.042728-04:00,1787189473,42723085,1787189473042723085,180.234717,,,,3478,3477,1,0,0,3478,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,870,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.154121-04:00,1787189473,154109903,1787189473154109903,111.386818,,,,3479,3478,1,0,0,3479,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,870,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.266085-04:00,1787189473,266074614,1787189473266074614,111.964711,,,,3480,3479,1,0,0,3480,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,870,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.374759-04:00,1787189473,374748545,1787189473374748545,108.673931,,,,3481,3480,1,0,0,3481,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,870,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.554964-04:00,1787189473,554959247,1787189473554959247,180.210702,,,,3482,3481,1,0,0,3482,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,871,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.666657-04:00,1787189473,666646864,1787189473666646864,111.687617,,,,3483,3482,1,0,0,3483,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,871,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.777998-04:00,1787189473,777988066,1787189473777988066,111.341202,,,,3484,3483,1,0,0,3484,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,871,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:13.890082-04:00,1787189473,890070339,1787189473890070339,112.082273,,,,3485,3484,1,0,0,3485,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,871,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.074008-04:00,1787189474,73988988,1787189474073988988,183.918649,,,,3486,3485,1,0,0,3486,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,872,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.186531-04:00,1787189474,186520269,1787189474186520269,112.531281,,,,3487,3486,1,0,0,3487,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,872,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.298598-04:00,1787189474,298585480,1787189474298585480,112.065211,,,,3488,3487,1,0,0,3488,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,872,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.414236-04:00,1787189474,414223853,1787189474414223853,115.638373,,,,3489,3488,1,0,0,3489,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,872,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.590551-04:00,1787189474,590542949,1787189474590542949,176.319096,,,,3490,3489,1,0,0,3490,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,873,False,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.705198-04:00,1787189474,705186562,1787189474705186562,114.643613,,,,3491,3490,1,0,0,3491,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,873,False,True,
135,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.810364-04:00,1787189474,810342135,1787189474810342135,105.155573,,,,3492,3491,1,0,0,3492,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,873,False,True,
136,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:14.928861-04:00,1787189474,928848157,1787189474928848157,118.506022,,,,3493,3492,1,0,0,3493,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,873,False,True,
137,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:31:15.106798-04:00,1787189475,106787707,1787189475106787707,177.93955,,,,3494,3493,1,0,0,3494,AxisTarget,1,False,True,True,False,0.0,-90.104935,90.104836,-0.004938,89.204506,1e-06,442.542267,-2.311661,660.277893,0.353544,89.199745,0.353577,874,False,True,
