receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
1256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:39.941137-04:00,1787444679,941129595,1787444679941129595,113.55853,,,,21743,21742,1,0,0,21743,AxisTarget,1,True,True,True,False,6.75858,-70.593109,90.591393,0.041186,36.349785,6.613198,622.813721,-73.970024,651.245056,-178.785309,33.216446,-175.581589,6839,False,True,
1257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.047403-04:00,1787444680,47395322,1787444680047395322,106.265727,,,,21744,21743,1,0,0,21744,AxisTarget,1,True,True,True,False,6.717549,-70.700356,90.588699,0.0417,36.198387,6.587799,622.566284,-73.364418,653.066467,-178.755066,33.652199,-175.542938,6839,False,True,
1258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.229381-04:00,1787444680,229368061,1787444680229368061,181.972739,,,,21745,21744,1,0,0,21745,AxisTarget,1,True,True,True,True,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,6840,False,True,
1259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.339489-04:00,1787444680,339476708,1787444680339476708,110.108647,,,,21746,21745,1,0,0,21746,AxisTarget,1,True,True,True,False,6.7175,-70.700401,90.588699,0.0417,36.198399,6.5878,622.565308,-73.362022,653.073669,-178.754944,33.653919,-175.542786,6840,False,True,
1260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.453460-04:00,1787444680,453449745,1787444680453449745,113.973037,,,,21747,21746,1,0,0,21747,AxisTarget,1,True,True,True,True,6.716854,-70.702934,90.588608,0.041725,36.18774,6.585304,622.564392,-73.359764,653.080444,-178.754822,33.655548,-175.542648,6840,False,True,
1261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.566522-04:00,1787444680,566512537,1787444680566512537,113.062792,,,,21748,21747,1,0,0,21748,AxisTarget,1,True,True,True,False,6.679163,-70.817352,90.585258,0.042463,35.931995,6.535054,622.403992,-72.976067,654.234985,-178.73555,33.931564,-175.518387,6840,False,True,
1262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.755345-04:00,1787444680,755333477,1787444680755333477,188.82094,,,,21749,21748,1,0,0,21749,AxisTarget,1,True,True,True,False,6.462005,-71.44883,90.567535,0.046224,34.673649,6.296065,621.36145,-70.628372,661.307495,-178.61557,35.61948,-175.373566,6841,False,True,
1263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.870381-04:00,1787444680,870360850,1787444680870360850,115.027373,,,,21750,21749,1,0,0,21750,AxisTarget,1,True,True,True,False,6.240412,-72.085945,90.549858,0.04993,33.448914,6.066431,620.130554,-68.120964,668.878174,-178.483704,37.420994,-175.22554,6841,False,True,
1264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:40.979663-04:00,1787444680,979646355,1787444680979646355,109.285505,,,,21751,21750,1,0,0,21751,AxisTarget,1,True,True,True,False,6.063554,-72.579956,90.536545,0.05264,32.580074,5.904723,618.930542,-65.887413,675.637573,-178.363068,39.025276,-175.099304,6841,False,True,
1265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:41.171514-04:00,1787444681,171505718,1787444681171505718,191.859363,,,,21752,21751,1,0,0,21752,AxisTarget,1,True,True,True,False,5.9984,-72.753403,90.532097,0.0535,32.318401,5.8633,618.439819,-65.023338,678.256714,-178.315613,39.645924,-175.051849,6842,False,True,
1266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:41.287470-04:00,1787444681,287464055,1787444681287464055,115.958337,,,,21753,21752,1,0,0,21753,AxisTarget,1,True,True,True,True,5.9984,-72.753403,90.532097,0.0535,32.318401,5.8633,618.439819,-65.023338,678.256714,-178.315613,39.645924,-175.051849,6842,False,True,
1267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:41.473484-04:00,1787444681,473478207,1787444681473478207,186.014152,,,,21754,21753,1,0,0,21754,AxisTarget,1,True,True,True,False,5.9984,-72.753403,90.532097,0.0535,32.318375,5.863286,618.439819,-65.023338,678.256714,-178.315613,39.645924,-175.051849,6843,False,True,
1268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:41.587414-04:00,1787444681,587407011,1787444681587407011,113.928804,,,,21755,21754,1,0,0,21755,AxisTarget,1,True,True,True,True,5.984835,-72.796532,90.530785,0.053835,32.198837,5.838972,618.367737,-64.898582,678.63501,-178.308731,39.735535,-175.045059,6843,False,True,
1269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:41.700306-04:00,1787444681,700284907,1787444681700284907,112.877896,,,,21756,21755,1,0,0,21756,AxisTarget,1,True,True,True,False,5.904586,-73.032829,90.524078,0.055259,31.721703,5.747424,617.88092,-64.069756,681.149658,-178.262756,40.33091,-175.000351,6843,False,True,
1270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:41.811709-04:00,1787444681,811701715,1787444681811701715,111.416808,,,,21757,21756,1,0,0,21757,AxisTarget,1,True,True,True,False,5.758742,-73.45591,90.512253,0.057789,30.884115,5.58865,616.895203,-62.458759,686.044006,-178.172256,41.488415,-174.915421,6843,False,True,
1271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.003765-04:00,1787444682,3753068,1787444682003753068,192.051353,,,,21758,21757,1,0,0,21758,AxisTarget,1,True,True,True,False,5.414319,-74.456459,90.484756,0.063568,29.004787,5.23888,614.229187,-58.474522,698.187378,-177.942169,44.353897,-174.716263,6844,False,True,
1272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.119415-04:00,1787444682,119404480,1787444682119404480,115.651412,,,,21759,21758,1,0,0,21759,AxisTarget,1,True,True,True,False,5.291395,-74.77668,90.476295,0.065278,28.471516,5.143763,613.076843,-56.889778,703.033813,-177.84819,45.495338,-174.641251,6844,False,True,
1273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.231443-04:00,1787444682,231435849,1787444682231435849,112.031369,,,,21760,21759,1,0,0,21760,AxisTarget,1,True,True,True,False,5.2793,-74.806297,90.475601,0.0654,28.4384,5.1387,612.919678,-56.679176,703.678589,-177.835587,45.647118,-174.63147,6844,False,True,
1274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.415465-04:00,1787444682,415454403,1787444682415454403,184.018554,,,,21761,21760,1,0,0,21761,AxisTarget,1,True,True,True,True,5.2793,-74.806297,90.475601,0.0654,28.4384,5.1387,612.919678,-56.679176,703.678589,-177.835587,45.647118,-174.63147,6845,False,True,
1275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.529486-04:00,1787444682,529445774,1787444682529445774,113.991371,,,,21762,21761,1,0,0,21762,AxisTarget,1,True,True,True,False,5.2793,-74.806297,90.475601,0.0654,28.4384,5.1387,612.919678,-56.679176,703.678589,-177.835587,45.647118,-174.63147,6845,False,True,
1276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.635320-04:00,1787444682,635290633,1787444682635290633,105.844859,,,,21763,21762,1,0,0,21763,AxisTarget,1,True,True,True,True,5.2722,-74.829666,90.474762,0.065598,28.366041,5.123652,612.874573,-56.619011,703.862854,-177.831985,45.690487,-174.628677,6845,False,True,
1277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.748543-04:00,1787444682,748505991,1787444682748505991,113.215358,,,,21764,21763,1,0,0,21764,AxisTarget,1,True,True,True,False,5.205363,-75.027649,90.469208,0.066806,27.959095,5.045235,612.332336,-55.903038,706.05658,-177.788956,46.206707,-174.595718,6845,False,True,
1278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:42.931862-04:00,1787444682,931843979,1787444682931843979,183.337988,,,,21765,21764,1,0,0,21765,AxisTarget,1,True,True,True,False,4.960799,-75.736412,90.449379,0.071036,26.560213,4.780356,610.151855,-53.159229,714.483093,-177.62146,48.187923,-174.47377,6846,False,True,
1279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.121282-04:00,1787444683,121267890,1787444683121267890,189.423911,,,,21766,21765,1,0,0,21766,AxisTarget,1,True,True,True,False,4.624786,-76.687073,90.423424,0.076435,24.819742,4.459307,606.781433,-49.275394,726.466858,-177.37738,51.002087,-174.312744,6847,False,True,
1280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.236464-04:00,1787444683,236432751,1787444683236432751,115.164861,,,,21767,21766,1,0,0,21767,AxisTarget,1,True,True,True,False,4.561319,-76.857796,90.419022,0.077297,24.558939,4.414242,605.97345,-48.398678,729.181702,-177.321152,51.639248,-174.278244,6847,False,True,
1281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.417164-04:00,1787444683,417155649,1787444683417155649,180.722898,,,,21768,21767,1,0,0,21768,AxisTarget,1,True,True,True,True,4.560199,-76.859314,90.418999,0.0773,24.558065,4.414086,605.951477,-48.37508,729.254883,-177.319626,51.65641,-174.277328,6848,False,True,
1282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.529537-04:00,1787444683,529524692,1787444683529524692,112.369043,,,,21769,21768,1,0,0,21769,AxisTarget,1,True,True,True,False,4.542144,-76.915894,90.417297,0.077688,24.420025,4.386233,605.792725,-48.205177,729.781372,-177.308685,51.77998,-174.270721,6848,False,True,
1283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.646196-04:00,1787444683,646163284,1787444683646163284,116.638592,,,,21770,21769,1,0,0,21770,AxisTarget,1,True,True,True,False,4.456195,-77.168312,90.410156,0.079219,23.903196,4.287256,604.9552,-47.320179,732.526428,-177.251434,52.424141,-174.236755,6848,False,True,
1284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.757326-04:00,1787444683,757313623,1787444683757313623,111.150339,,,,21771,21770,1,0,0,21771,AxisTarget,1,True,True,True,False,4.306427,-77.602455,90.398026,0.08179,23.045607,4.124824,603.28479,-45.609997,737.842102,-177.139603,53.671432,-174.173035,6848,False,True,
1285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:43.943570-04:00,1787444683,943562645,1787444683943562645,186.249022,,,,21772,21771,1,0,0,21772,AxisTarget,1,True,True,True,False,3.961002,-78.586472,90.371025,0.08741,21.205355,3.782857,599.233276,-41.728168,749.965637,-176.879929,56.516483,-174.037888,6849,False,True,
1286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.132404-04:00,1787444684,132397012,1787444684132397012,188.834367,,,,21773,21772,1,0,0,21773,AxisTarget,1,True,True,True,False,3.841124,-78.912285,90.362503,0.0891,20.678392,3.689699,597.492798,-40.161335,754.88324,-176.772812,57.671055,-173.987045,6850,False,True,
1287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.243615-04:00,1787444684,243608145,1787444684243608145,111.211133,,,,21774,21773,1,0,0,21774,AxisTarget,1,True,True,True,False,3.8411,-78.9123,90.362503,0.0891,20.6784,3.6897,597.491089,-40.159855,754.887878,-176.772705,57.67215,-173.987,6850,False,True,
1288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.427350-04:00,1787444684,427339150,1787444684427339150,183.731005,,,,21775,21774,1,0,0,21775,AxisTarget,1,True,True,True,True,3.8411,-78.9123,90.362503,0.0891,20.6784,3.6897,597.491089,-40.159855,754.887878,-176.772705,57.67215,-173.987,6851,False,True,
1289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.540300-04:00,1787444684,540273973,1787444684540273973,112.934823,,,,21776,21775,1,0,0,21776,AxisTarget,1,True,True,True,True,3.839965,-78.916527,90.362358,0.089139,20.662605,3.686109,597.485535,-40.154926,754.903381,-176.772369,57.675785,-173.986847,6851,False,True,
1290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.653538-04:00,1787444684,653526902,1787444684653526902,113.252929,,,,21777,21776,1,0,0,21777,AxisTarget,1,True,True,True,False,3.799273,-79.039383,90.35878,0.08993,20.392015,3.63317,597.018494,-39.743801,756.196228,-176.744049,57.979404,-173.973862,6851,False,True,
1291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.764237-04:00,1787444684,764212130,1787444684764212130,110.685228,,,,21778,21777,1,0,0,21778,AxisTarget,1,True,True,True,False,3.692436,-79.351059,90.350006,0.091813,19.765326,3.513795,595.682251,-38.587845,759.836792,-176.66391,58.83461,-173.938156,6851,False,True,
1292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:44.947596-04:00,1787444684,947584282,1787444684947584282,183.372152,,,,21779,21778,1,0,0,21779,AxisTarget,1,True,True,True,False,3.381415,-80.247589,90.325058,0.097103,18.026756,3.186683,591.627502,-35.249844,770.397278,-176.428452,61.31786,-173.84166,6852,False,True,
1293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.063685-04:00,1787444685,63674777,1787444685063674777,116.090495,,,,21780,21779,1,0,0,21780,AxisTarget,1,True,True,True,False,3.199136,-80.758041,90.311272,0.099942,17.121143,3.021363,588.862244,-33.10405,777.225769,-176.273941,62.926086,-173.784927,6852,False,True,
1294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.175976-04:00,1787444685,175963420,1787444685175963420,112.288643,,,,21781,21780,1,0,0,21781,AxisTarget,1,True,True,True,False,3.124355,-80.960167,90.306007,0.100984,16.802008,2.965545,587.574768,-32.137436,780.312561,-176.203537,63.653885,-173.760757,6852,False,True,
1295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.359626-04:00,1787444685,359612492,1787444685359612492,183.649072,,,,21782,21781,1,0,0,21782,AxisTarget,1,True,True,True,False,3.122,-80.965302,90.305901,0.101,16.798376,2.965087,587.504395,-32.085171,780.479675,-176.199722,63.693302,-173.759476,6853,False,True,
1296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.469494-04:00,1787444685,469462385,1787444685469462385,109.849893,,,,21783,21782,1,0,0,21783,AxisTarget,1,True,True,True,True,3.11037,-81.002487,90.304764,0.101266,16.702763,2.945491,587.368225,-31.984205,780.80249,-176.192322,63.769451,-173.757004,6853,False,True,
1297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.581545-04:00,1787444685,581534712,1787444685581534712,112.072327,,,,21784,21783,1,0,0,21784,AxisTarget,1,True,True,True,False,3.039399,-81.2118,90.298813,0.102557,16.269239,2.862178,586.368469,-31.249285,783.154663,-176.138397,64.324493,-173.739304,6853,False,True,
1298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.698900-04:00,1787444685,698876842,1787444685698876842,117.34213,,,,21785,21784,1,0,0,21785,AxisTarget,1,True,True,True,False,2.897525,-81.623566,90.287292,0.105022,15.452907,2.707369,584.348877,-29.798437,787.810364,-176.031097,65.424149,-173.705902,6853,False,True,
1299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:45.875658-04:00,1787444685,875647246,1787444685875647246,176.770404,,,,21786,21785,1,0,0,21786,AxisTarget,1,True,True,True,False,2.569058,-82.562744,90.261414,0.110474,13.676594,2.376009,578.998535,-26.153961,799.580322,-175.756882,68.211319,-173.631287,6854,False,True,
1300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.059270-04:00,1787444686,59263717,1787444686059263717,183.616471,,,,21787,21786,1,0,0,21787,AxisTarget,1,True,True,True,False,2.405488,-83.013794,90.249481,0.112888,12.921882,2.241019,576.037048,-24.248564,805.77948,-175.611008,69.684082,-173.597916,6855,False,True,
1301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.171374-04:00,1787444686,171347966,1787444686171347966,112.084249,,,,21788,21787,1,0,0,21788,AxisTarget,1,True,True,True,False,2.403,-83.017899,90.249397,0.1129,12.9192,2.2407,575.969177,-24.205748,805.919189,-175.607712,69.717308,-173.597214,6855,False,True,
1302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.357026-04:00,1787444686,357013286,1787444686357013286,185.66532,,,,21789,21788,1,0,0,21789,AxisTarget,1,True,True,True,True,2.403,-83.017899,90.249397,0.1129,12.9192,2.2407,575.969177,-24.205748,805.919189,-175.607712,69.717308,-173.597214,6856,False,True,
1303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.467475-04:00,1787444686,467466269,1787444686467466269,110.452983,,,,21790,21789,1,0,0,21790,AxisTarget,1,True,True,True,True,2.402996,-83.017937,90.249397,0.112901,12.918607,2.240515,575.969177,-24.205746,805.919189,-175.607712,69.717308,-173.597214,6856,False,True,
1304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.583456-04:00,1787444686,583443472,1787444686583443472,115.977203,,,,21791,21790,1,0,0,21791,AxisTarget,1,True,True,True,False,2.383688,-83.078194,90.247589,0.113312,12.773276,2.211292,575.72229,-24.050346,806.426331,-175.595749,69.837967,-173.594696,6856,False,True,
1305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.695630-04:00,1787444686,695621528,1787444686695621528,112.178056,,,,21792,21791,1,0,0,21792,AxisTarget,1,True,True,True,False,2.297477,-83.331184,90.240417,0.114854,12.256315,2.112347,574.356323,-23.199467,809.207275,-175.530045,70.500031,-173.581345,6856,False,True,
1306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:46.883586-04:00,1787444686,883577078,1787444686883577078,187.95555,,,,21793,21792,1,0,0,21793,AxisTarget,1,True,True,True,False,2.021132,-84.129951,90.218132,0.119581,10.69365,1.81745,569.62262,-20.360355,818.537354,-175.308929,72.727402,-173.543488,6857,False,True,
1307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:47.065958-04:00,1787444687,65942826,1787444687065942826,182.365748,,,,21794,21793,1,0,0,21794,AxisTarget,1,True,True,True,False,1.768371,-84.836838,90.199059,0.12349,9.445554,1.590085,564.590027,-17.512444,827.980774,-175.085327,74.992516,-173.517349,6858,False,True,
1308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:47.178351-04:00,1787444687,178345362,1787444687178345362,112.402536,,,,21795,21794,1,0,0,21795,AxisTarget,1,True,True,True,False,1.742497,-84.90361,90.197403,0.1238,9.355302,1.5752,563.994141,-17.185953,829.069153,-175.059677,75.254326,-173.515228,6858,False,True,
1309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:47.369251-04:00,1787444687,369243096,1787444687369243096,190.897734,,,,21796,21795,1,0,0,21796,AxisTarget,1,True,True,True,True,1.7425,-84.903603,90.197403,0.1238,9.3553,1.5752,563.993835,-17.185785,829.069702,-175.059662,75.254463,-173.515228,6859,False,True,
1310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:47.490142-04:00,1787444687,490123917,1787444687490123917,120.880821,,,,21797,21796,1,0,0,21797,AxisTarget,1,True,True,True,False,1.7425,-84.903603,90.197403,0.1238,9.3553,1.5752,563.993835,-17.185785,829.069702,-175.059662,75.254463,-173.515228,6859,False,True,
1311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:47.599439-04:00,1787444687,599430863,1787444687599430863,109.306946,,,,21798,21797,1,0,0,21798,AxisTarget,1,True,True,True,True,1.739071,-84.915367,90.196953,0.12391,9.31364,1.566304,563.950195,-17.161957,829.14917,-175.0578,75.273582,-173.515091,6859,False,True,
1312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:24:47.718251-04:00,1787444687,718240994,1787444687718240994,118.810131,,,,21799,21798,1,0,0,21799,AxisTarget,1,True,True,True,False,1.685355,-85.075539,90.192429,0.124894,8.977745,1.501262,563.06488,-16.681093,830.754211,-175.02005,75.660019,-173.512375,6859,False,True,
