receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:52.894691-04:00,1788224332,894679540,1788224332894679540,130.631856,,,,32978,32977,1,0,0,32978,AxisTarget,1,True,True,True,False,8.37981,-61.559284,107.286797,-0.087485,43.83876,8.333677,554.786621,-81.61554,443.831055,179.888565,0.436222,-179.997604,8401,False,True,73,888,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.018790-04:00,1788224333,18782215,1788224333018782215,124.102675,,,,32979,32978,1,0,0,32979,AxisTarget,1,True,True,True,False,8.40496,-61.69482,107.517197,-0.089627,43.743755,8.354096,553.317139,-81.65303,443.815613,179.881989,0.43657,-179.99884,8401,False,True,73,888,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.144324-04:00,1788224333,144318055,1788224333144318055,125.53584,,,,32980,32979,1,0,0,32980,AxisTarget,1,True,True,True,False,8.429323,-61.826122,107.740402,-0.091703,43.651714,8.373878,551.934814,-81.686768,443.799683,179.875809,0.436901,-180.0,8401,False,True,73,888,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.271018-04:00,1788224333,271012162,1788224333271012162,126.694107,,,,32981,32980,1,0,0,32981,AxisTarget,1,True,True,True,False,8.453687,-61.957424,107.9636,-0.09378,43.559677,8.394297,550.595276,-81.718056,443.782959,179.869827,0.437224,179.998886,8401,False,True,73,888,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.399128-04:00,1788224333,399111039,1788224333399111039,128.098877,,,,32982,32981,1,0,0,32982,AxisTarget,1,True,True,True,False,8.478838,-62.09296,108.194,-0.095926,43.464664,8.414078,549.164551,-81.749939,443.763702,179.863419,0.437571,179.997711,8401,False,True,73,888,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.526584-04:00,1788224333,526577542,1788224333526577542,127.466503,,,,32983,32982,1,0,0,32983,AxisTarget,1,True,True,True,False,8.503203,-62.228497,108.424377,-0.098071,43.369686,8.434484,547.731873,-81.780296,443.74295,179.857025,0.43792,179.996521,8401,False,True,73,888,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.652561-04:00,1788224333,652555858,1788224333652555858,125.978316,,,,32984,32983,1,0,0,32984,AxisTarget,1,True,True,True,False,8.526745,-62.350441,108.630524,-0.099981,43.285595,8.452464,546.374268,-81.80761,443.721924,179.850967,0.438252,179.995422,8401,False,True,73,889,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.778839-04:00,1788224333,778834209,1788224333778834209,126.278351,,,,32985,32984,1,0,0,32985,AxisTarget,1,True,True,True,True,8.548411,-62.46777,108.838013,-0.101924,43.199169,8.471132,545.14856,-81.831047,443.701843,179.84549,0.438551,179.994415,8401,False,True,73,889,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:53.903288-04:00,1788224333,903266157,1788224333903266157,124.431948,,,,32986,32985,1,0,0,32986,AxisTarget,1,True,True,True,False,8.573467,-62.602917,109.06086,-0.104001,43.107193,8.490905,543.764099,-81.856148,443.677887,179.839325,0.438888,179.993301,8401,False,True,73,889,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.034748-04:00,1788224334,34716859,1788224334034716859,131.450702,,,,32987,32986,1,0,0,32987,AxisTarget,1,True,True,True,False,8.597833,-62.734222,109.284058,-0.106081,43.015148,8.510686,542.369141,-81.879967,443.652374,179.833099,0.439228,179.992172,8401,False,True,73,889,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.163460-04:00,1788224334,163442941,1788224334163442941,128.726082,,,,32988,32987,1,0,0,32988,AxisTarget,1,True,True,True,False,8.622984,-62.873997,109.52166,-0.108293,42.917168,8.531743,540.882202,-81.903717,443.623688,179.826477,0.439588,179.990982,8401,False,True,73,889,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.291033-04:00,1788224334,291025625,1788224334291025625,127.582684,,,,32989,32988,1,0,0,32989,AxisTarget,1,True,True,True,False,8.648921,-63.009537,109.75206,-0.110438,42.822159,8.552161,539.438354,-81.925186,443.59433,179.820053,0.439936,179.989838,8401,False,True,73,889,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.422239-04:00,1788224334,422203904,1788224334422203904,131.178279,,,,32990,32989,1,0,0,32990,AxisTarget,1,True,True,True,False,8.674072,-63.145077,109.98246,-0.112581,42.72715,8.573217,537.992615,-81.945099,443.563507,179.813629,0.440282,179.988693,8401,False,True,73,889,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.546222-04:00,1788224334,546216812,1788224334546216812,124.012908,,,,32991,32990,1,0,0,32991,AxisTarget,1,True,True,True,False,8.699224,-63.284847,110.220055,-0.114789,42.629177,8.593634,536.499695,-81.96402,443.530121,179.806992,0.440637,179.987534,8401,False,True,73,889,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.671068-04:00,1788224334,671051792,1788224334671051792,124.83498,,,,32992,32991,1,0,0,32992,AxisTarget,1,True,True,True,False,8.724374,-63.416149,110.44326,-0.116862,42.53714,8.613411,535.05011,-81.980782,443.496216,179.800552,0.440978,179.986404,8401,False,True,73,889,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.796559-04:00,1788224334,796547969,1788224334796547969,125.496177,,,,32993,32992,1,0,0,32993,AxisTarget,1,True,True,True,False,8.748738,-63.547451,110.666458,-0.118933,42.445103,8.633188,533.644043,-81.995544,443.461914,179.794312,0.441307,179.985321,8401,False,True,73,889,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:54.922608-04:00,1788224334,922596528,1788224334922596528,126.048559,,,,32994,32993,1,0,0,32994,AxisTarget,1,True,True,True,False,8.77389,-63.682987,110.896858,-0.121071,42.350101,8.653603,532.236145,-82.00885,443.426239,179.788071,0.441633,179.984238,8401,False,True,73,889,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.054273-04:00,1788224335,54261396,1788224335054261396,131.664868,,,,32995,32994,1,0,0,32995,AxisTarget,1,True,True,True,False,8.79904,-63.818523,111.127258,-0.123207,42.2551,8.674016,530.781067,-82.021049,443.387909,179.781616,0.441968,179.983124,8401,False,True,73,889,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.186319-04:00,1788224335,186309978,1788224335186309978,132.048582,,,,32996,32995,1,0,0,32996,AxisTarget,1,True,True,True,True,8.82419,-63.95406,111.357658,-0.125342,42.160099,8.694429,529.278503,-82.032005,443.346802,179.774963,0.442313,179.981979,8401,False,True,73,890,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.314506-04:00,1788224335,314496212,1788224335314496212,128.186234,,,,32997,32996,1,0,0,32997,AxisTarget,1,True,True,True,False,8.850126,-64.093834,111.602455,-0.127611,42.059162,8.716119,527.774048,-82.041298,443.304108,179.768295,0.442658,179.98085,8401,False,True,73,890,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.440457-04:00,1788224335,440445876,1788224335440445876,125.949664,,,,32998,32997,1,0,0,32998,AxisTarget,1,True,True,True,False,8.875277,-64.22937,111.825661,-0.12968,41.967129,8.735894,526.358887,-82.048515,443.262543,179.762024,0.442982,179.979797,8401,False,True,73,890,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.566823-04:00,1788224335,566812476,1788224335566812476,126.3666,,,,32999,32998,1,0,0,32999,AxisTarget,1,True,True,True,False,8.899641,-64.360664,112.048859,-0.13175,41.875099,8.755671,524.896362,-82.054436,443.21814,179.755554,0.443316,179.978714,8401,False,True,73,890,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.695009-04:00,1788224335,695002838,1788224335695002838,128.190362,,,,33000,32999,1,0,0,33000,AxisTarget,1,True,True,True,False,8.924792,-64.496201,112.279259,-0.133888,41.780098,8.776086,523.477722,-82.058678,443.173706,179.749283,0.443641,179.977661,8401,False,True,73,890,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.818857-04:00,1788224335,818844404,1788224335818844404,123.841566,,,,33001,33000,1,0,0,33001,AxisTarget,1,True,True,True,False,8.949944,-64.631737,112.509659,-0.136029,41.685097,8.796502,521.965698,-82.061592,443.124817,179.742599,0.443987,179.976547,8401,False,True,73,890,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:55.943855-04:00,1788224335,943846620,1788224335943846620,125.002216,,,,33002,33001,1,0,0,33002,AxisTarget,1,True,True,True,False,8.974311,-64.763039,112.732857,-0.138106,41.593063,8.816281,520.589478,-82.062798,443.07901,179.736526,0.444303,179.97554,8401,False,True,73,890,True,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.070308-04:00,1788224336,70303111,1788224336070303111,126.456491,,,,33003,33002,1,0,0,33003,AxisTarget,1,True,True,True,False,8.998678,-64.894341,112.956055,-0.140184,41.50103,8.836062,519.119751,-82.062569,443.028687,179.730026,0.444641,179.974472,8401,False,True,73,890,True,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.197058-04:00,1788224336,197034822,1788224336197034822,126.731711,,,,33004,33003,1,0,0,33004,AxisTarget,1,True,True,True,False,9.023833,-65.029877,113.186455,-0.142333,41.406029,8.856483,517.694275,-82.06086,442.978485,179.72374,0.444969,179.973434,8401,False,True,73,890,True,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.326532-04:00,1788224336,326521241,1788224336326521241,129.486419,,,,33005,33004,1,0,0,33005,AxisTarget,1,True,True,True,True,9.048604,-65.162872,113.411629,-0.144424,41.314034,8.876156,516.231567,-82.057587,442.925568,179.717285,0.445305,179.972382,8401,False,True,73,891,False,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.454754-04:00,1788224336,454747992,1788224336454747992,128.226751,,,,33006,33005,1,0,0,33006,AxisTarget,1,True,True,True,False,9.070485,-65.281158,113.613495,-0.146316,41.23,8.894318,514.911621,-82.053307,442.876587,179.711456,0.445609,179.971436,8401,False,True,73,891,False,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.582518-04:00,1788224336,582510628,1788224336582510628,127.762636,,,,33007,33006,1,0,0,33007,AxisTarget,1,True,True,True,False,9.095592,-65.416534,113.843727,-0.148464,41.135014,8.914738,513.486755,-82.047279,442.822418,179.70517,0.445936,179.970413,8401,False,True,73,891,False,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.704794-04:00,1788224336,704780109,1788224336704780109,122.269481,,,,33008,33007,1,0,0,33008,AxisTarget,1,True,True,True,False,9.119961,-65.547836,114.066925,-0.150546,41.04298,8.93452,512.008423,-82.039482,442.764771,179.698654,0.446274,179.969376,8401,False,True,73,891,False,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.834647-04:00,1788224336,834631275,1788224336834631275,129.851166,,,,33009,33008,1,0,0,33009,AxisTarget,1,True,True,True,False,9.144328,-65.679131,114.297325,-0.152692,40.947979,8.95494,510.574615,-82.030426,442.707489,179.692352,0.446599,179.968369,8401,False,True,73,891,False,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:56.965810-04:00,1788224336,965792544,1788224336965792544,131.161269,,,,33010,33009,1,0,0,33010,AxisTarget,1,True,True,True,False,9.170264,-65.818901,114.527725,-0.154836,40.852978,8.975359,509.092834,-82.019501,442.646851,179.685837,0.446933,179.967331,8401,False,True,73,891,False,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.092793-04:00,1788224337,92786591,1788224337092786591,126.994047,,,,33011,33010,1,0,0,33011,AxisTarget,1,True,True,True,False,9.196199,-65.958672,114.765327,-0.157044,40.755013,8.996416,507.562927,-82.006569,442.582703,179.679108,0.447274,179.966278,8401,False,True,73,891,False,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.226116-04:00,1788224337,226104951,1788224337226104951,133.31836,,,,33012,33011,1,0,0,33012,AxisTarget,1,True,True,True,False,9.221347,-66.094208,114.995728,-0.159183,40.660015,9.017472,506.031158,-81.991951,442.516937,179.672379,0.447614,179.96524,8401,False,True,73,891,False,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.353212-04:00,1788224337,353206851,1788224337353206851,127.1019,,,,33013,33012,1,0,0,33013,AxisTarget,1,True,True,True,False,9.24728,-66.233978,115.233322,-0.16139,40.562046,9.03789,504.544067,-81.976166,442.45163,179.665863,0.447943,179.964218,8401,False,True,73,891,False,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.481509-04:00,1788224337,481500751,1788224337481500751,128.2939,,,,33014,33013,1,0,0,33014,AxisTarget,1,True,True,True,False,9.272429,-66.369514,115.463722,-0.16353,40.467049,9.058308,503.055237,-81.958809,442.384796,179.659332,0.448272,179.963211,8401,False,True,73,891,False,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.610499-04:00,1788224337,610490704,1788224337610490704,128.989953,,,,33015,33014,1,0,0,33015,AxisTarget,1,True,True,True,False,9.297582,-66.505043,115.694122,-0.165673,40.372047,9.07872,501.564728,-81.939903,442.316437,179.652786,0.448605,179.962219,8401,False,True,73,891,False,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.738803-04:00,1788224337,738793410,1788224337738793410,128.302706,,,,33016,33015,1,0,0,33016,AxisTarget,1,True,True,True,False,9.32216,-66.636986,115.917595,-0.167746,40.280552,9.098311,500.050171,-81.919136,442.245514,179.646118,0.448947,179.961197,8401,False,True,73,891,False,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:57.870766-04:00,1788224337,870755792,1788224337870755792,131.962382,,,,33017,33016,1,0,0,33017,AxisTarget,1,True,True,True,False,9.347336,-66.773102,116.149788,-0.169917,40.184162,9.119081,498.611877,-81.897942,442.176788,179.639801,0.449272,179.960251,8401,False,True,73,891,False,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:58.395779-04:00,1788224338,395768610,1788224338395768610,525.012818,,,,33018,33017,1,0,0,33018,AxisTarget,1,True,True,True,True,9.370596,-66.894302,116.348701,-0.171695,40.108097,9.13421,497.087006,-81.873642,442.102051,179.633148,0.449545,179.959229,8402,False,True,74,895,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:58.525764-04:00,1788224338,525758271,1788224338525758271,129.989661,,,,33019,33018,1,0,0,33019,AxisTarget,1,True,True,True,True,9.29088,-66.897659,116.355598,-0.168981,40.106609,9.021179,497.14975,-81.283264,442.097717,179.634125,0.447878,179.959671,8402,False,True,74,896,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:58.656725-04:00,1788224338,656713885,1788224338656713885,130.955614,,,,33020,33019,1,0,0,33020,AxisTarget,1,True,True,True,False,9.05658,-66.906815,116.373177,-0.162505,40.103283,8.782572,497.353271,-79.319733,442.08313,179.63739,0.442327,179.961136,8402,False,True,74,896,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:58.784939-04:00,1788224338,784931381,1788224338784931381,128.217496,,,,33021,33020,1,0,0,33021,AxisTarget,1,True,True,True,False,8.83305,-66.915474,116.389885,-0.156193,40.100044,8.550812,497.554016,-77.301125,442.067474,179.640762,0.436542,179.962662,8402,False,True,74,897,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:58.910838-04:00,1788224338,910820244,1788224338910820244,125.888863,,,,33022,33021,1,0,0,33022,AxisTarget,1,True,True,True,True,8.603104,-66.924393,116.407104,-0.150079,40.096909,8.326223,497.7453,-75.295044,442.051819,179.644104,0.430798,179.964233,8402,False,True,74,897,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.039431-04:00,1788224339,39423388,1788224339039423388,128.603144,,,,33023,33022,1,0,0,33023,AxisTarget,1,True,True,True,False,8.379904,-66.933044,116.423805,-0.143766,40.093674,8.094364,497.923492,-73.344604,442.036621,179.647354,0.425233,179.96579,8402,False,True,74,897,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.163627-04:00,1788224339,163615390,1788224339163615390,124.192002,,,,33024,33023,1,0,0,33024,AxisTarget,1,True,True,True,False,8.142304,-66.942253,116.441582,-0.137453,40.090435,7.862499,498.099426,-71.331001,442.020935,179.650696,0.41951,179.967453,8402,False,True,74,897,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.287088-04:00,1788224339,287075640,1788224339287075640,123.46025,,,,33025,33024,1,0,0,33025,AxisTarget,1,True,True,True,False,7.926304,-66.95063,116.457741,-0.131337,40.087299,7.637922,498.262054,-69.380096,442.005768,179.653946,0.413987,179.969101,8402,False,True,74,897,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.417925-04:00,1788224339,417919704,1788224339417919704,130.844064,,,,33026,33025,1,0,0,33026,AxisTarget,1,True,True,True,False,7.70903,-66.959297,116.474442,-0.12543,40.084274,7.421525,498.413788,-67.471275,441.990906,179.657104,0.408603,179.970764,8402,False,True,74,898,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.546225-04:00,1788224339,546219728,1788224339546219728,128.300024,,,,33027,33026,1,0,0,33027,AxisTarget,1,True,True,True,True,7.474816,-66.96814,116.491524,-0.119163,40.081059,7.190745,498.563049,-65.496216,441.975555,179.660385,0.403053,179.972504,8402,False,True,74,898,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.674273-04:00,1788224339,674267165,1788224339674267165,128.047437,,,,33028,33027,1,0,0,33028,AxisTarget,1,True,True,True,False,7.244416,-66.977074,116.508766,-0.112851,40.07782,6.958873,498.711578,-63.418941,441.959381,179.663834,0.397238,179.974396,8402,False,True,74,898,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.804622-04:00,1788224339,804606667,1788224339804606667,130.339502,,,,33029,33028,1,0,0,33029,AxisTarget,1,True,True,True,False,7.014016,-66.986015,116.526001,-0.106343,40.074482,6.719755,498.847321,-61.404514,441.943756,179.667175,0.391625,179.976273,8402,False,True,74,898,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:58:59.934224-04:00,1788224339,934206964,1788224339934206964,129.600297,,,,33030,33029,1,0,0,33030,AxisTarget,1,True,True,True,False,6.783616,-66.994957,116.543236,-0.100232,40.071346,6.49513,498.974945,-59.390018,441.928131,179.670517,0.386039,179.978195,8402,False,True,74,898,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.061249-04:00,1788224340,61239135,1788224340061239135,127.032171,,,,33031,33030,1,0,0,33031,AxisTarget,1,True,True,True,False,6.546016,-67.004181,116.561005,-0.093729,40.068008,6.256014,499.094452,-57.375484,441.912567,179.673874,0.380482,179.980148,8402,False,True,74,898,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.191155-04:00,1788224340,191136514,1788224340191136514,129.897379,,,,33032,33031,1,0,0,33032,AxisTarget,1,True,True,True,False,6.315616,-67.01313,116.578239,-0.087426,40.06477,6.024145,499.205841,-55.360947,441.897034,179.677216,0.374952,179.982147,8402,False,True,74,898,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.318587-04:00,1788224340,318558592,1788224340318558592,127.422078,,,,33033,33032,1,0,0,33033,AxisTarget,1,True,True,True,False,6.078016,-67.022354,116.596001,-0.080928,40.061432,5.78503,499.312195,-53.283485,441.881042,179.680664,0.369276,179.984268,8402,False,True,74,898,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.448717-04:00,1788224340,448702916,1788224340448702916,130.144324,,,,33034,33033,1,0,0,33034,AxisTarget,1,True,True,True,True,5.854816,-67.031021,116.612694,-0.074823,40.058296,5.560408,499.404205,-51.331997,441.865997,179.683899,0.363967,179.986282,8402,False,True,74,899,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.581165-04:00,1788224340,581159224,1788224340581159224,132.456308,,,,33035,33034,1,0,0,33035,AxisTarget,1,True,True,True,False,5.617216,-67.040253,116.630463,-0.068325,40.054958,5.321294,499.493774,-49.2547,441.850006,179.687347,0.358339,179.98848,8402,False,True,74,899,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.711562-04:00,1788224340,711553931,1788224340711553931,130.394707,,,,33036,33035,1,0,0,33036,AxisTarget,1,True,True,True,False,5.386816,-67.049484,116.648224,-0.061826,40.051617,5.082181,499.574677,-47.177544,441.834015,179.690796,0.352734,179.990723,8402,False,True,74,899,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.842846-04:00,1788224340,842833407,1788224340842833407,131.279476,,,,33037,33036,1,0,0,33037,AxisTarget,1,True,True,True,False,5.149216,-67.058708,116.665993,-0.055327,40.048279,4.843071,499.646942,-45.100563,441.817963,179.69426,0.347152,179.993011,8402,False,True,74,899,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:00.970577-04:00,1788224340,970563095,1788224340970563095,127.729688,,,,33038,33037,1,0,0,33038,AxisTarget,1,True,True,True,False,4.918816,-67.06765,116.68322,-0.049023,40.045044,4.611209,499.708771,-43.086723,441.802399,179.697601,0.341761,179.99527,8402,False,True,74,899,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.094494-04:00,1788224341,94487323,1788224341094487323,123.924228,,,,33039,33038,1,0,0,33039,AxisTarget,1,True,True,True,False,4.681216,-67.076599,116.700455,-0.042718,40.041805,4.379351,499.764008,-41.010193,441.786346,179.701065,0.336223,179.99765,8402,False,True,74,899,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.225409-04:00,1788224341,225399168,1788224341225399168,130.911845,,,,33040,33039,1,0,0,33040,AxisTarget,1,True,True,True,False,4.458016,-67.085541,116.71769,-0.036412,40.03857,4.147496,499.808014,-39.059765,441.77121,179.70433,0.33104,179.999924,8402,False,True,74,899,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.350299-04:00,1788224341,350293046,1788224341350293046,124.893878,,,,33041,33040,1,0,0,33041,AxisTarget,1,True,True,True,False,4.227616,-67.0942,116.734383,-0.030303,40.035435,3.922889,499.845428,-37.046719,441.755585,179.707703,0.325712,-179.997681,8402,False,True,74,899,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.480321-04:00,1788224341,480315231,1788224341480315231,130.022185,,,,33042,33041,1,0,0,33042,AxisTarget,1,True,True,True,False,3.997216,-67.103142,116.75161,-0.023995,40.0322,3.691038,499.874756,-35.033997,441.73996,179.711075,0.320407,-179.995255,8402,False,True,74,899,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.612519-04:00,1788224341,612505117,1788224341612505117,132.189886,,,,33043,33042,1,0,0,33043,AxisTarget,1,True,True,True,False,3.759616,-67.112358,116.769386,-0.01749,40.028862,3.451943,499.896484,-32.958759,441.723816,179.714554,0.314961,-179.992706,8402,False,True,74,900,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.741690-04:00,1788224341,741679202,1788224341741679202,129.174085,,,,33044,33043,1,0,0,33044,AxisTarget,1,True,True,True,True,3.522016,-67.121574,116.787155,-0.010986,40.025524,3.212848,499.909332,-30.94681,441.70816,179.717926,0.309705,-179.990189,8402,False,True,74,900,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:01.870452-04:00,1788224341,870447591,1788224341870447591,128.768389,,,,33045,33044,1,0,0,33045,AxisTarget,1,True,True,True,False,3.291616,-67.130516,116.80439,-0.004678,40.022289,2.980998,499.914063,-28.935287,441.692474,179.721298,0.304474,-179.98764,8402,False,True,74,900,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:02.003044-04:00,1788224342,3033445,1788224342003033445,132.585854,,,,33046,33045,1,0,0,33046,AxisTarget,1,True,True,True,False,3.054016,-67.139732,116.822159,0.001827,40.018955,2.741902,499.910461,-26.861389,441.676331,179.724777,0.299106,-179.984955,8402,False,True,74,900,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:02.133963-04:00,1788224342,133952424,1788224342133952424,130.918979,,,,33047,33046,1,0,0,33047,AxisTarget,1,True,True,True,False,2.823616,-67.148666,116.839394,0.008332,40.015617,2.502803,499.898224,-24.788017,441.660156,179.728256,0.293765,-179.982239,8402,False,True,74,900,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:02.259298-04:00,1788224342,259281524,1788224342259281524,125.3291,,,,33048,33047,1,0,0,33048,AxisTarget,1,True,True,True,False,2.586016,-67.15789,116.85717,0.01464,40.012383,2.270946,499.87738,-22.715206,441.644012,179.731735,0.288449,-179.979462,8402,False,True,74,900,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:02.386259-04:00,1788224342,386237555,1788224342386237555,126.956031,,,,33049,33048,1,0,0,33049,AxisTarget,1,True,True,True,False,2.362816,-67.166542,116.873863,0.020751,40.009251,2.04633,499.849976,-20.768564,441.628815,179.735001,0.283479,-179.976822,8402,False,True,74,900,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:02.516299-04:00,1788224342,516294316,1788224342516294316,130.056761,,,,33050,33049,1,0,0,33050,AxisTarget,1,True,True,True,False,2.132416,-67.175484,116.891106,0.027059,40.00602,1.814464,499.81369,-18.759712,441.613098,179.738358,0.278373,-179.97406,8402,False,True,74,900,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-31T20:59:02.640336-04:00,1788224342,640325798,1788224342640325798,124.031482,,,,33051,33050,1,0,0,33051,AxisTarget,1,True,True,True,False,1.902016,-67.184418,116.90834,0.033367,40.002789,1.582595,499.770844,-16.814232,441.59787,179.741623,0.27345,-179.971359,8402,False,True,74,900,True,
