receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:17.825899-04:00,1787442617,825864626,1787442617825864626,111.284163,,,,7097,7096,1,0,0,7097,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2076,False,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:17.930759-04:00,1787442617,930753087,1787442617930753087,104.888461,,,,7098,7097,1,0,0,7098,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2076,False,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.047583-04:00,1787442618,47505598,1787442618047505598,116.752511,,,,7099,7098,1,0,0,7099,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2076,False,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.226640-04:00,1787442618,226635306,1787442618226635306,179.129708,,,,7100,7099,1,0,0,7100,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2077,False,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.339931-04:00,1787442618,339909108,1787442618339909108,113.273802,,,,7101,7100,1,0,0,7101,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2077,False,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.450551-04:00,1787442618,450545073,1787442618450545073,110.635965,,,,7102,7101,1,0,0,7102,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2077,False,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.559231-04:00,1787442618,559214170,1787442618559214170,108.669097,,,,7103,7102,1,0,0,7103,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2077,False,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.749522-04:00,1787442618,749485109,1787442618749485109,190.270939,,,,7104,7103,1,0,0,7104,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2078,False,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.855001-04:00,1787442618,854993305,1787442618854993305,105.508196,,,,7105,7104,1,0,0,7105,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2078,False,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:18.962702-04:00,1787442618,962692229,1787442618962692229,107.698924,,,,7106,7105,1,0,0,7106,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2078,False,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.079088-04:00,1787442619,79064044,1787442619079064044,116.371815,,,,7107,7106,1,0,0,7107,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2078,False,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.266190-04:00,1787442619,266163381,1787442619266163381,187.099337,,,,7108,7107,1,0,0,7108,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2079,False,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.376471-04:00,1787442619,376461811,1787442619376461811,110.29843,,,,7109,7108,1,0,0,7109,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2079,False,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.494253-04:00,1787442619,494246282,1787442619494246282,117.784471,,,,7110,7109,1,0,0,7110,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2079,False,True,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.603235-04:00,1787442619,603213490,1787442619603213490,108.967208,,,,7111,7110,1,0,0,7111,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2079,False,True,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.792590-04:00,1787442619,792560391,1787442619792560391,189.346901,,,,7112,7111,1,0,0,7112,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2080,False,True,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:19.909354-04:00,1787442619,909343059,1787442619909343059,116.782668,,,,7113,7112,1,0,0,7113,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2080,False,True,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.023175-04:00,1787442620,23166424,1787442620023166424,113.823365,,,,7114,7113,1,0,0,7114,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2080,False,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.132959-04:00,1787442620,132935700,1787442620132935700,109.769276,,,,7115,7114,1,0,0,7115,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2080,False,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.314939-04:00,1787442620,314931424,1787442620314931424,181.995724,,,,7116,7115,1,0,0,7116,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2081,False,True,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.430558-04:00,1787442620,430552358,1787442620430552358,115.620934,,,,7117,7116,1,0,0,7117,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2081,False,True,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.546816-04:00,1787442620,546793688,1787442620546793688,116.24133,,,,7118,7117,1,0,0,7118,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2081,False,True,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.656686-04:00,1787442620,656675304,1787442620656675304,109.881616,,,,7119,7118,1,0,0,7119,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2081,False,True,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.843387-04:00,1787442620,843338822,1787442620843338822,186.663518,,,,7120,7119,1,0,0,7120,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2082,False,True,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:20.954482-04:00,1787442620,954470839,1787442620954470839,111.132017,,,,7121,7120,1,0,0,7121,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2082,False,True,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.068189-04:00,1787442621,68173136,1787442621068173136,113.702297,,,,7122,7121,1,0,0,7122,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2082,False,True,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.174962-04:00,1787442621,174950388,1787442621174950388,106.777252,,,,7123,7122,1,0,0,7123,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2082,False,True,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.354841-04:00,1787442621,354829493,1787442621354829493,179.879105,,,,7124,7123,1,0,0,7124,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2083,False,True,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.468244-04:00,1787442621,468214294,1787442621468214294,113.384801,,,,7125,7124,1,0,0,7125,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2083,False,True,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.582824-04:00,1787442621,582808558,1787442621582808558,114.594264,,,,7126,7125,1,0,0,7126,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2083,False,True,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.694921-04:00,1787442621,694913373,1787442621694913373,112.104815,,,,7127,7126,1,0,0,7127,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2083,False,True,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.878517-04:00,1787442621,878500198,1787442621878500198,183.586825,,,,7128,7127,1,0,0,7128,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2084,False,True,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:21.989237-04:00,1787442621,989226923,1787442621989226923,110.726725,,,,7129,7128,1,0,0,7129,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2084,False,True,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.094611-04:00,1787442622,94603571,1787442622094603571,105.376648,,,,7130,7129,1,0,0,7130,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2084,False,True,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.208380-04:00,1787442622,208369789,1787442622208369789,113.766218,,,,7131,7130,1,0,0,7131,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2084,False,True,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.400889-04:00,1787442622,400880447,1787442622400880447,192.510658,,,,7132,7131,1,0,0,7132,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2085,False,True,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.510777-04:00,1787442622,510767413,1787442622510767413,109.886966,,,,7133,7132,1,0,0,7133,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2085,False,True,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.629068-04:00,1787442622,629059267,1787442622629059267,118.291854,,,,7134,7133,1,0,0,7134,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2085,False,True,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.743206-04:00,1787442622,743197464,1787442622743197464,114.138197,,,,7135,7134,1,0,0,7135,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2085,False,True,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:22.926756-04:00,1787442622,926745696,1787442622926745696,183.548232,,,,7136,7135,1,0,0,7136,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2086,False,True,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.041221-04:00,1787442623,41193726,1787442623041193726,114.44803,,,,7137,7136,1,0,0,7137,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2086,False,True,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.153587-04:00,1787442623,153581302,1787442623153581302,112.387576,,,,7138,7137,1,0,0,7138,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2086,False,True,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.269136-04:00,1787442623,269111055,1787442623269111055,115.529753,,,,7139,7138,1,0,0,7139,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2086,False,True,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.453008-04:00,1787442623,452984487,1787442623452984487,183.873432,,,,7140,7139,1,0,0,7140,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2087,False,True,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.563289-04:00,1787442623,563271786,1787442623563271786,110.287299,,,,7141,7140,1,0,0,7141,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2087,False,True,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.675166-04:00,1787442623,675147040,1787442623675147040,111.875254,,,,7142,7141,1,0,0,7142,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2087,False,True,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.791173-04:00,1787442623,791160561,1787442623791160561,116.013521,,,,7143,7142,1,0,0,7143,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2087,False,True,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:23.978648-04:00,1787442623,978626026,1787442623978626026,187.465465,,,,7144,7143,1,0,0,7144,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2088,False,True,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.090785-04:00,1787442624,90774303,1787442624090774303,112.148277,,,,7145,7144,1,0,0,7145,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2088,False,True,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.201882-04:00,1787442624,201866444,1787442624201866444,111.092141,,,,7146,7145,1,0,0,7146,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2088,False,True,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.318561-04:00,1787442624,318531551,1787442624318531551,116.665107,,,,7147,7146,1,0,0,7147,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2088,False,True,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.504201-04:00,1787442624,504193716,1787442624504193716,185.662165,,,,7148,7147,1,0,0,7148,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2089,False,True,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.618692-04:00,1787442624,618673134,1787442624618673134,114.479418,,,,7149,7148,1,0,0,7149,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2089,False,True,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.732105-04:00,1787442624,732078914,1787442624732078914,113.40578,,,,7150,7149,1,0,0,7150,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2089,False,True,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:24.842992-04:00,1787442624,842983433,1787442624842983433,110.904519,,,,7151,7150,1,0,0,7151,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2089,False,True,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.030971-04:00,1787442625,30963154,1787442625030963154,187.979721,,,,7152,7151,1,0,0,7152,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2090,False,True,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.144114-04:00,1787442625,144107833,1787442625144107833,113.144679,,,,7153,7152,1,0,0,7153,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2090,False,True,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.258714-04:00,1787442625,258704111,1787442625258704111,114.596278,,,,7154,7153,1,0,0,7154,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2090,False,True,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.376359-04:00,1787442625,376326477,1787442625376326477,117.622366,,,,7155,7154,1,0,0,7155,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2090,False,True,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.558974-04:00,1787442625,558965689,1787442625558965689,182.639212,,,,7156,7155,1,0,0,7156,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2091,False,True,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.674573-04:00,1787442625,674567066,1787442625674567066,115.601377,,,,7157,7156,1,0,0,7157,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2091,False,True,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.792596-04:00,1787442625,792563105,1787442625792563105,117.996039,,,,7158,7157,1,0,0,7158,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2091,False,True,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:25.902763-04:00,1787442625,902752639,1787442625902752639,110.189534,,,,7159,7158,1,0,0,7159,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2091,False,True,
369,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.093935-04:00,1787442626,93911836,1787442626093911836,191.159197,,,,7160,7159,1,0,0,7160,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2092,False,True,
370,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.206771-04:00,1787442626,206722638,1787442626206722638,112.810802,,,,7161,7160,1,0,0,7161,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2092,False,True,
371,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.318382-04:00,1787442626,318371245,1787442626318371245,111.648607,,,,7162,7161,1,0,0,7162,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2092,False,True,
372,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.432237-04:00,1787442626,432217253,1787442626432217253,113.846008,,,,7163,7162,1,0,0,7163,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2092,False,True,
373,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.621092-04:00,1787442626,621060787,1787442626621060787,188.843534,,,,7164,7163,1,0,0,7164,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2093,False,True,
374,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.726836-04:00,1787442626,726827679,1787442626726827679,105.766892,,,,7165,7164,1,0,0,7165,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2093,False,True,
375,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.840895-04:00,1787442626,840875205,1787442626840875205,114.047526,,,,7166,7165,1,0,0,7166,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2093,False,True,
376,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:26.950150-04:00,1787442626,950116478,1787442626950116478,109.241273,,,,7167,7166,1,0,0,7167,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2093,False,True,
377,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.138284-04:00,1787442627,138264425,1787442627138264425,188.147947,,,,7168,7167,1,0,0,7168,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2094,False,True,
378,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.246957-04:00,1787442627,246946165,1787442627246946165,108.68174,,,,7169,7168,1,0,0,7169,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2094,False,True,
379,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.360688-04:00,1787442627,360664182,1787442627360664182,113.718017,,,,7170,7169,1,0,0,7170,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2094,False,True,
380,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.472787-04:00,1787442627,472776461,1787442627472776461,112.112279,,,,7171,7170,1,0,0,7171,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2094,False,True,
381,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.658707-04:00,1787442627,658701429,1787442627658701429,185.924968,,,,7172,7171,1,0,0,7172,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2095,False,True,
382,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T19:50:27.773996-04:00,1787442627,773990028,1787442627773990028,115.288599,,,,7173,7172,1,0,0,7173,AxisTarget,1,False,True,True,False,0.0051,-89.863602,90.060799,0.1525,-0.0188,-0.1752,526.200745,-0.046768,888.303894,172.743301,89.820168,172.748383,2095,False,True,
