receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:20.877551-04:00,1787408060,877543213,1787408060877543213,113.81186,,,,3120,3119,1,0,0,3120,AxisTarget,1,False,False,False,False,-0.000532,-90.000092,90.000458,-0.005265,62.433247,0.008318,547.783813,-2.308201,684.546021,0.010524,62.216557,0.003009,781,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:20.993399-04:00,1787408060,993391582,1787408060993391582,115.848369,,,,3121,3120,1,0,0,3121,AxisTarget,1,False,False,False,False,-0.000539,-90.000099,90.000465,-0.00527,63.313198,0.008435,544.616455,-2.308009,682.991699,0.010924,63.096516,0.003243,781,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.173730-04:00,1787408061,173710361,1787408061173710361,180.318779,,,,3122,3121,1,0,0,3122,AxisTarget,1,False,False,False,False,-0.000551,-90.000099,90.000473,-0.005277,64.678642,0.008617,539.655396,-2.307722,680.676575,0.011595,64.461967,0.003655,782,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.291925-04:00,1787408061,291911482,1787408061291911482,118.201121,,,,3123,3122,1,0,0,3123,AxisTarget,1,False,False,False,False,-0.000559,-90.000099,90.000481,-0.005282,65.558594,0.008734,536.429565,-2.307544,679.247559,0.012063,65.341919,0.003957,782,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.405883-04:00,1787408061,405861561,1787408061405861561,113.950079,,,,3124,3123,1,0,0,3124,AxisTarget,1,False,False,False,False,-0.000566,-90.000099,90.000488,-0.005286,66.438545,0.008851,533.18219,-2.307372,677.868225,0.012563,66.221878,0.004291,782,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.519919-04:00,1787408061,519899524,1787408061519899524,114.037963,,,,3125,3124,1,0,0,3125,AxisTarget,1,False,False,False,False,-0.000574,-90.000099,90.000496,-0.005291,67.318497,0.008968,529.914001,-2.307204,676.53894,0.013099,67.101837,0.004661,782,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.699554-04:00,1787408061,699544019,1787408061699544019,179.644495,,,,3126,3125,1,0,0,3126,AxisTarget,1,False,False,False,False,-0.000585,-90.000107,90.000504,-0.005298,68.683937,0.00915,524.803345,-2.306956,674.57605,0.014011,68.467285,0.005316,783,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.811615-04:00,1787408061,811604424,1787408061811604424,112.060405,,,,3127,3126,1,0,0,3127,AxisTarget,1,False,False,False,False,-0.000593,-90.000107,90.000511,-0.005302,69.533546,0.009263,521.600281,-2.306808,673.416382,0.014636,69.316895,0.005781,783,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:21.923581-04:00,1787408061,923571194,1787408061923571194,111.96677,,,,3128,3127,1,0,0,3128,AxisTarget,1,False,False,False,False,-0.0006,-90.000107,90.000519,-0.005307,70.352814,0.009372,518.380432,-2.306665,672.304321,0.015312,70.166512,0.006297,783,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.042207-04:00,1787408062,42191384,1787408062042191384,118.62019,,,,3129,3128,1,0,0,3129,AxisTarget,1,False,False,False,False,-0.000607,-90.000107,90.000519,-0.005311,71.232765,0.009489,515.144409,-2.306528,671.240112,0.016045,71.016121,0.00687,783,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.223896-04:00,1787408062,223878104,1787408062223878104,181.68672,,,,3130,3129,1,0,0,3130,AxisTarget,1,False,False,False,False,-0.000619,-90.000114,90.000534,-0.005319,72.628548,0.009675,509.678192,-2.306309,669.562012,0.017428,72.442261,0.007984,784,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.338569-04:00,1787408062,338557891,1787408062338557891,114.679787,,,,3131,3130,1,0,0,3131,AxisTarget,1,False,False,False,False,-0.000626,-90.000114,90.000542,-0.005323,73.508499,0.009792,506.402466,-2.306186,668.627197,0.01836,73.291878,0.008755,784,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.451697-04:00,1787408062,451681139,1787408062451681139,113.123248,,,,3132,3131,1,0,0,3132,AxisTarget,1,False,False,False,False,-0.000634,-90.000114,90.000542,-0.005328,74.388451,0.00991,502.995544,-2.306064,667.710266,0.019426,74.171829,0.009656,784,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.563700-04:00,1787408062,563689216,1787408062563689216,112.008077,,,,3133,3132,1,0,0,3133,AxisTarget,1,False,False,False,False,-0.000641,-90.000114,90.000549,-0.005332,75.23806,0.010023,499.693085,-2.305952,666.874695,0.02057,75.021446,0.01064,784,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.746469-04:00,1787408062,746457083,1787408062746457083,182.767867,,,,3134,3133,1,0,0,3134,AxisTarget,1,False,False,False,False,-0.000653,-90.000114,90.000565,-0.005339,76.6035,0.010205,494.241882,-2.305779,665.608582,0.022753,76.417236,0.01256,785,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.859564-04:00,1787408062,859554122,1787408062859554122,113.097039,,,,3135,3134,1,0,0,3135,AxisTarget,1,False,False,False,False,-0.00066,-90.000122,90.000565,-0.005344,77.45311,0.010318,491.028442,-2.305685,664.927368,0.02425,77.236511,0.013903,785,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:22.973781-04:00,1787408062,973764539,1787408062973764539,114.210417,,,,3136,3135,1,0,0,3136,AxisTarget,1,False,False,False,False,-0.000668,-90.000122,90.000572,-0.005349,78.333061,0.010435,487.566498,-2.305589,664.247009,0.026083,78.116463,0.01557,785,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.079672-04:00,1787408063,79660620,1787408063079660620,105.896081,,,,3137,3136,1,0,0,3137,AxisTarget,1,False,False,False,False,-0.000675,-90.000122,90.00058,-0.005353,79.152328,0.010544,484.214417,-2.305502,663.640564,0.028126,78.96608,0.017453,785,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.260577-04:00,1787408063,260556071,1787408063260556071,180.895451,,,,3138,3137,1,0,0,3138,AxisTarget,1,False,False,False,False,-0.000686,-90.000122,90.000587,-0.00536,80.517769,0.010726,478.929688,-2.305376,662.788269,0.032046,80.301186,0.021122,786,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.371586-04:00,1787408063,371576094,1787408063371576094,111.020023,,,,3139,3138,1,0,0,3139,AxisTarget,1,False,False,False,False,-0.000693,-90.000122,90.000595,-0.005364,81.367378,0.010839,475.556915,-2.305304,662.31012,0.035149,81.150795,0.024065,786,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.483737-04:00,1787408063,483727829,1787408063483727829,112.151735,,,,3140,3139,1,0,0,3140,AxisTarget,1,False,False,False,False,-0.000701,-90.000122,90.000603,-0.005369,82.216988,0.010952,472.177429,-2.305236,661.881958,0.038903,82.000412,0.027659,786,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.598563-04:00,1787408063,598548150,1787408063598548150,114.820321,,,,3141,3140,1,0,0,3141,AxisTarget,1,False,False,False,False,-0.000708,-90.00013,90.00061,-0.005373,83.066597,0.011065,468.791962,-2.305175,661.504028,0.043542,82.850021,0.032138,786,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.781350-04:00,1787408063,781338986,1787408063781338986,182.790836,,,,3142,3141,1,0,0,3142,AxisTarget,1,False,False,False,False,-0.00072,-90.00013,90.000618,-0.005381,84.462379,0.011251,463.219086,-2.305086,660.992188,0.054115,84.245819,0.042448,787,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:23.891638-04:00,1787408063,891628679,1787408063891628679,110.289693,,,,3143,3142,1,0,0,3143,AxisTarget,1,False,False,False,False,-0.000727,-90.00013,90.000626,-0.005385,85.311989,0.011364,459.700012,-2.305037,660.73938,0.063877,85.125771,0.052043,787,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.007510-04:00,1787408064,7504439,1787408064007504439,115.87576,,,,3144,3143,1,0,0,3144,AxisTarget,1,False,False,False,False,-0.000735,-90.00013,90.000633,-0.00539,86.161598,0.011477,456.420471,-2.304997,660.552551,0.07676,85.945045,0.064772,787,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.115683-04:00,1787408064,115672883,1787408064115672883,108.168444,,,,3145,3144,1,0,0,3145,AxisTarget,1,False,False,False,False,-0.000742,-90.00013,90.000641,-0.005394,87.011208,0.01159,452.895447,-2.304961,660.404175,0.097984,86.824997,0.08583,787,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.303725-04:00,1787408064,303714272,1787408064303714272,188.041389,,,,3146,3145,1,0,0,3146,AxisTarget,1,False,False,False,False,-0.000754,-90.000137,90.000648,-0.005401,88.40699,0.011776,447.42218,-2.304915,660.281189,0.171718,88.190445,0.159307,788,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.419337-04:00,1787408064,419330765,1787408064419330765,115.616493,,,,3147,3146,1,0,0,3147,AxisTarget,1,False,False,False,False,-0.000761,-90.000137,90.000656,-0.005406,89.286942,0.011893,443.772369,-2.304893,660.271606,0.34518,89.100739,0.332597,788,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.531720-04:00,1787408064,531708033,1787408064531708033,112.377268,,,,3148,3147,1,0,0,3148,AxisTarget,1,False,False,False,False,-0.000768,-90.000137,90.000656,-0.00541,89.946678,0.011978,440.727722,-2.30488,660.308044,2.216484,89.860069,2.203757,788,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.643597-04:00,1787408064,643585794,1787408064643585794,111.877761,,,,3149,3148,1,0,0,3149,AxisTarget,1,False,False,False,False,-0.000769,-90.000137,90.000656,-0.00541,90.022072,0.011987,440.102173,-2.304878,660.320496,161.549225,89.982903,161.536469,788,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.830177-04:00,1787408064,830150072,1787408064830150072,186.564278,,,,3150,3149,1,0,0,3150,AxisTarget,1,False,False,False,False,-0.000769,-90.000137,90.000656,-0.00541,90.022194,0.011987,440.094757,-2.304878,660.320679,163.328232,89.98114,163.315475,789,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:24.943572-04:00,1787408064,943561430,1787408064943561430,113.411358,,,,3151,3150,1,0,0,3151,AxisTarget,1,False,False,False,False,-0.000769,-90.000137,90.000656,-0.00541,90.022194,0.011987,440.094757,-2.304878,660.320679,163.328232,89.98114,163.315475,789,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.055697-04:00,1787408065,55691017,1787408065055691017,112.129587,,,,3152,3151,1,0,0,3152,AxisTarget,1,False,False,False,False,-0.006687,-89.986679,90.005547,-0.005416,89.988571,-0.004709,440.158661,-2.274476,660.253235,163.326538,89.98114,163.313782,789,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.167765-04:00,1787408065,167757321,1787408065167757321,112.066304,,,,3153,3152,1,0,0,3153,AxisTarget,1,False,False,False,False,-0.179554,-89.646729,90.094772,-0.00552,89.511452,-0.214705,442.534729,-1.133681,657.729797,163.263672,89.98114,163.25087,789,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.359640-04:00,1787408065,359629962,1787408065359629962,191.872641,,,,3154,3153,1,0,0,3154,AxisTarget,1,False,False,False,False,-0.621399,-88.817818,90.304802,-0.005755,88.44986,-0.665934,449.612732,2.390478,650.02533,163.07724,89.98114,163.064316,790,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.475630-04:00,1787408065,475619244,1787408065475619244,115.989282,,,,3155,3154,1,0,0,3155,AxisTarget,1,False,False,False,False,-0.919157,-88.259224,90.446342,-0.005913,87.772278,-0.953941,454.28772,4.825749,644.774902,162.955078,89.98114,162.942078,790,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.592150-04:00,1787408065,592120285,1787408065592120285,116.501041,,,,3156,3155,1,0,0,3156,AxisTarget,1,False,False,False,False,-1.188093,-87.754707,90.574173,-0.006055,87.139885,-1.22274,458.443787,7.06604,639.993042,162.847366,89.98114,162.83432,790,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.699503-04:00,1787408065,699492505,1787408065699492505,107.37222,,,,3157,3156,1,0,0,3157,AxisTarget,1,False,False,False,False,-1.457022,-87.250191,90.702003,-0.006198,86.5075,-1.491533,462.681091,9.426181,635.001465,162.738647,89.98114,162.72554,790,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.875768-04:00,1787408065,875759555,1787408065875759555,176.26705,,,,3158,3157,1,0,0,3158,AxisTarget,1,False,False,False,False,-1.879614,-86.457413,90.902885,-0.006422,85.513786,-1.913912,468.978119,13.082527,627.353699,162.57959,89.98114,162.566391,791,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:25.989806-04:00,1787408065,989796706,1787408065989796706,114.037151,,,,3159,3158,1,0,0,3159,AxisTarget,1,False,False,False,False,-2.148531,-85.952927,91.030708,-0.006565,84.881439,-2.182694,472.762695,15.370047,622.617188,162.485748,89.981133,162.472504,791,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.099697-04:00,1787408066,99678741,1787408066099678741,109.882035,,,,3160,3159,1,0,0,3160,AxisTarget,1,False,False,False,False,-2.417447,-85.448441,91.158539,-0.006708,84.249084,-2.451474,476.622894,17.776575,617.670959,162.391632,89.981133,162.378342,791,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.215594-04:00,1787408066,215583835,1787408066215583835,115.905094,,,,3161,3160,1,0,0,3161,AxisTarget,1,False,False,False,False,-2.686361,-84.943962,91.286362,-0.00685,83.616737,-2.720253,480.416931,20.217207,612.690369,162.300949,89.981125,162.287598,791,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.395761-04:00,1787408066,395751125,1787408066395751125,180.16729,,,,3162,3161,1,0,0,3162,AxisTarget,1,False,False,False,False,-3.118547,-84.133179,91.491798,-0.00708,82.600464,-3.152223,486.504974,24.29867,604.434753,162.15976,89.981117,162.146347,792,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.507481-04:00,1787408066,507470989,1787408066507470989,111.719864,,,,3163,3162,1,0,0,3163,AxisTarget,1,False,False,False,False,-3.397072,-83.610664,91.624191,-0.007227,81.945518,-3.430608,490.121704,26.825449,599.365967,162.078812,89.981117,162.065369,792,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.624881-04:00,1787408066,624854936,1787408066624854936,117.383947,,,,3164,3163,1,0,0,3164,AxisTarget,1,False,False,False,False,-3.665997,-83.106163,91.752022,-0.00737,81.313141,-3.699399,493.670502,29.383305,594.264832,162.001831,89.98111,161.988342,792,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.735534-04:00,1787408066,735523177,1787408066735523177,110.668241,,,,3165,3164,1,0,0,3165,AxisTarget,1,False,False,False,False,-3.944534,-82.583626,91.884422,-0.007518,80.658165,-3.977798,497.273956,32.064377,588.948059,161.926422,89.981102,161.912903,792,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:26.915393-04:00,1787408066,915387349,1787408066915387349,179.864172,,,,3166,3165,1,0,0,3166,AxisTarget,1,False,False,False,False,-4.376768,-81.772758,92.089882,-0.007747,79.641769,-4.409818,502.838135,36.381344,580.446228,161.816193,89.981094,161.802612,793,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.034050-04:00,1787408067,34031604,1787408067034031604,118.644255,,,,3167,3166,1,0,0,3167,AxisTarget,1,False,False,False,False,-4.645729,-81.268188,92.217728,-0.00789,79.009308,-4.678646,506.016815,38.950611,575.417786,161.75705,89.981087,161.743454,793,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.143555-04:00,1787408067,143543254,1787408067143543254,109.51165,,,,3168,3167,1,0,0,3168,AxisTarget,1,False,False,False,False,-4.92431,-80.745567,92.350151,-0.008038,78.354225,-4.957091,509.358521,41.738285,569.986145,161.698288,89.981079,161.684677,793,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.258526-04:00,1787408067,258510558,1787408067258510558,114.967304,,,,3169,3168,1,0,0,3169,AxisTarget,1,False,False,False,False,-5.193304,-80.240936,92.47802,-0.008181,77.721687,-5.225953,512.513489,44.456566,564.712097,161.646347,89.981079,161.632706,793,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.440015-04:00,1787408067,439994393,1787408067439994393,181.483835,,,,3170,3169,1,0,0,3170,AxisTarget,1,False,False,False,False,-5.625656,-79.429848,92.683533,-0.00841,76.705009,-5.658093,517.43573,48.878067,556.176331,161.573044,89.981064,161.559387,794,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.553175-04:00,1787408067,553150210,1787408067553150210,113.155817,,,,3171,3170,1,0,0,3171,AxisTarget,1,False,False,False,False,-5.904315,-78.907082,92.815994,-0.008558,76.049744,-5.936617,520.510498,51.760555,550.637512,161.532654,89.981064,161.518982,794,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.663803-04:00,1787408067,663779547,1787408067663779547,110.629337,,,,3172,3171,1,0,0,3172,AxisTarget,1,False,False,False,False,-6.17339,-78.40229,92.943893,-0.008701,75.417007,-6.205563,523.406311,54.567177,545.262085,161.498901,89.981056,161.485229,794,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.777835-04:00,1787408067,777814512,1787408067777814512,114.034965,,,,3173,3172,1,0,0,3173,AxisTarget,1,False,False,False,False,-6.442496,-77.897453,93.071815,-0.008843,74.784195,-6.474539,526.230286,57.39603,539.860107,161.470398,89.981049,161.456726,794,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:27.955723-04:00,1787408067,955706630,1787408067955706630,177.892118,,,,3174,3173,1,0,0,3174,AxisTarget,1,False,False,False,False,-6.875054,-77.085968,93.277428,-0.009073,73.767029,-6.90689,530.712769,62.089397,530.92926,161.435303,89.981041,161.4216,795,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:28.067477-04:00,1787408068,67467184,1787408068067467184,111.760554,,,,3175,3174,1,0,0,3175,AxisTarget,1,False,False,False,False,-7.144249,-76.580956,93.405388,-0.009216,73.13401,-7.175956,533.252502,64.869492,525.65564,161.421631,89.981033,161.407944,795,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:28.181055-04:00,1787408068,181041445,1787408068181041445,113.574261,,,,3176,3175,1,0,0,3176,AxisTarget,1,False,False,False,False,-7.413483,-76.075874,93.533363,-0.009359,72.5009,-7.445062,535.814575,67.771271,520.162537,161.412994,89.981026,161.399323,795,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:28.293170-04:00,1787408068,293162129,1787408068293162129,112.120684,,,,3177,3176,1,0,0,3177,AxisTarget,1,False,False,False,False,-7.682759,-75.570709,93.661369,-0.009501,71.867683,-7.714211,538.303528,70.691238,514.645508,161.41011,89.981026,161.396439,795,False,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:14:28.475663-04:00,1787408068,475652166,1787408068475652166,182.490037,,,,3178,3177,1,0,0,3178,AxisTarget,1,False,False,False,False,-8.125243,-74.740608,93.871696,-0.009736,70.827164,-8.156487,542.232788,75.525505,505.531219,161.418121,89.981018,161.404465,796,False,True,
