receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
76,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:58.885704-04:00,1787409478,885698402,1787409478885698402,114.576674,,,,5914,5913,1,0,0,5914,AxisTarget,1,False,False,False,False,-0.000428,-90.000076,90.000366,-0.005201,50.204952,0.00669,588.96814,-2.311384,710.978516,0.006622,49.988194,0.001431,1481,False,True,
77,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:58.996512-04:00,1787409478,996502183,1787409478996502183,110.803781,,,,5915,5914,1,0,0,5915,AxisTarget,1,False,False,False,False,-0.000435,-90.000076,90.000374,-0.005206,51.054562,0.006803,586.297791,-2.311133,708.863403,0.006825,50.837807,0.001472,1481,False,True,
78,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.172491-04:00,1787409479,172477672,1787409479172477672,175.975489,,,,5916,5915,1,0,0,5916,AxisTarget,1,False,False,False,False,-0.000446,-90.000076,90.000381,-0.005213,52.38966,0.006981,581.941345,-2.310739,705.547791,0.007166,52.203259,0.001552,1482,False,True,
79,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.292005-04:00,1787409479,291988161,1787409479291988161,119.510489,,,,5917,5916,1,0,0,5917,AxisTarget,1,False,False,False,False,-0.000453,-90.000084,90.000389,-0.005217,53.239269,0.007094,579.290039,-2.310508,703.608521,0.007381,53.022526,0.001611,1482,False,True,
80,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.401116-04:00,1787409479,401100514,1787409479401100514,109.112353,,,,5918,5917,1,0,0,5918,AxisTarget,1,False,False,False,False,-0.000461,-90.000084,90.000397,-0.005222,54.088875,0.007207,576.511475,-2.310272,701.637695,0.007613,53.872139,0.001681,1482,False,True,
81,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.508609-04:00,1787409479,508592312,1787409479508592312,107.491798,,,,5919,5918,1,0,0,5919,AxisTarget,1,False,False,False,False,-0.000468,-90.000084,90.000404,-0.005226,54.938484,0.00732,573.60321,-2.310033,699.640198,0.007863,54.752098,0.001763,1482,False,True,
82,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.695049-04:00,1787409479,695036740,1787409479695036740,186.444428,,,,5920,5919,1,0,0,5920,AxisTarget,1,False,False,False,False,-0.00048,-90.000084,90.000412,-0.005233,56.303928,0.007502,569.030579,-2.309671,696.629639,0.008272,56.117546,0.001913,1483,False,True,
83,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.804911-04:00,1787409479,804887275,1787409479804887275,109.850535,,,,5921,5920,1,0,0,5921,AxisTarget,1,False,False,False,False,-0.000487,-90.000084,90.00042,-0.005238,57.18388,0.007619,566.149719,-2.309452,694.811768,0.008541,56.967159,0.002021,1483,False,True,
84,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:37:59.914045-04:00,1787409479,914028914,1787409479914028914,109.141639,,,,5922,5921,1,0,0,5922,AxisTarget,1,False,False,False,False,-0.000494,-90.000092,90.000427,-0.005242,58.003143,0.007728,563.242188,-2.309237,693.036743,0.008823,57.816772,0.002142,1483,False,True,
85,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.026582-04:00,1787409480,26572607,1787409480026572607,112.543693,,,,5923,5922,1,0,0,5923,AxisTarget,1,False,False,False,False,-0.000501,-90.000092,90.000427,-0.005247,58.852753,0.007841,560.413818,-2.309034,691.36615,0.009108,58.636044,0.002271,1483,False,True,
86,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.200692-04:00,1787409480,200675688,1787409480200675688,174.103081,,,,5924,5923,1,0,0,5924,AxisTarget,1,False,False,False,False,-0.000513,-90.000092,90.000443,-0.005254,60.187851,0.008019,555.754395,-2.308714,688.730896,0.0096,59.971149,0.00251,1484,False,True,
87,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.315171-04:00,1787409480,315162557,1787409480315162557,114.486869,,,,5925,5924,1,0,0,5925,AxisTarget,1,False,False,False,False,-0.00052,-90.000092,90.00045,-0.005258,61.03746,0.008132,552.757874,-2.308516,687.110718,0.009935,60.820763,0.002684,1484,False,True,
88,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.425049-04:00,1787409480,425038411,1787409480425038411,109.875854,,,,5926,5925,1,0,0,5926,AxisTarget,1,False,False,False,False,-0.000527,-90.000092,90.00045,-0.005262,61.88707,0.008245,549.629333,-2.308316,685.479736,0.0103,61.700722,0.002883,1484,False,True,
89,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.532438-04:00,1787409480,532425373,1787409480532425373,107.386962,,,,5927,5926,1,0,0,5927,AxisTarget,1,False,False,False,False,-0.000534,-90.000099,90.000458,-0.005267,62.706333,0.008354,546.803406,-2.308141,684.058411,0.010646,62.489647,0.003079,1484,False,True,
90,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.714547-04:00,1787409480,714533538,1787409480714533538,182.108165,,,,5928,5927,1,0,0,5928,AxisTarget,1,False,False,False,False,-0.000546,-90.000099,90.000473,-0.005274,64.071777,0.008536,541.867126,-2.307848,681.690918,0.011289,63.855099,0.003464,1485,False,True,
91,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.824907-04:00,1787409480,824893936,1787409480824893936,110.360398,,,,5929,5928,1,0,0,5929,AxisTarget,1,False,False,False,False,-0.000553,-90.000099,90.000473,-0.005278,64.921387,0.008649,538.7677,-2.307673,680.277466,0.011721,64.704712,0.003736,1485,False,True,
92,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:00.936599-04:00,1787409480,936583069,1787409480936583069,111.689133,,,,5930,5929,1,0,0,5930,AxisTarget,1,False,False,False,False,-0.00056,-90.000099,90.000481,-0.005283,65.740646,0.008758,535.647644,-2.307502,678.910095,0.01218,65.554321,0.004035,1485,False,True,
93,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.051690-04:00,1787409481,51666262,1787409481051666262,115.083193,,,,5931,5930,1,0,0,5931,AxisTarget,1,False,False,False,False,-0.000568,-90.000099,90.000488,-0.005287,66.620598,0.008875,532.50769,-2.307337,677.589111,0.012671,66.403938,0.004365,1485,False,True,
94,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.232865-04:00,1787409481,232842001,1787409481232842001,181.175739,,,,5932,5931,1,0,0,5932,AxisTarget,1,False,False,False,False,-0.000579,-90.000107,90.000496,-0.005294,67.986046,0.009057,527.421326,-2.307081,675.564087,0.013532,67.769386,0.004968,1486,False,True,
95,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.346409-04:00,1787409481,346401783,1787409481346401783,113.559782,,,,5933,5932,1,0,0,5933,AxisTarget,1,False,False,False,False,-0.000587,-90.000107,90.000504,-0.005299,68.865997,0.009174,524.118408,-2.306924,674.323547,0.014141,68.649345,0.005412,1486,False,True,
96,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.460557-04:00,1787409481,460544534,1787409481460544534,114.142751,,,,5934,5933,1,0,0,5934,AxisTarget,1,False,False,False,False,-0.000594,-90.000107,90.000511,-0.005303,69.715607,0.009287,520.796875,-2.306772,673.133911,0.0148,69.529305,0.005905,1486,False,True,
97,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.573965-04:00,1787409481,573953151,1787409481573953151,113.408617,,,,5935,5934,1,0,0,5935,AxisTarget,1,False,False,False,False,-0.000602,-90.000107,90.000519,-0.005308,70.595558,0.009405,517.572876,-2.306631,672.033752,0.01549,70.378914,0.006434,1486,False,True,
98,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.751013-04:00,1787409481,750987582,1787409481750987582,177.034431,,,,5936,5935,1,0,0,5936,AxisTarget,1,False,False,False,False,-0.000613,-90.000107,90.000526,-0.005315,71.930656,0.009582,512.358337,-2.306415,670.366211,0.016726,71.744362,0.007413,1487,False,True,
99,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.862544-04:00,1787409481,862528487,1787409481862528487,111.540905,,,,5937,5936,1,0,0,5937,AxisTarget,1,False,False,False,False,-0.00062,-90.000114,90.000534,-0.005319,72.780266,0.009696,509.21109,-2.306291,669.425537,0.017556,72.563637,0.008089,1487,False,True,
100,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:01.974773-04:00,1787409481,974752841,1787409481974752841,112.224354,,,,5938,5937,1,0,0,5938,AxisTarget,1,False,False,False,False,-0.000628,-90.000114,90.000542,-0.005324,73.629868,0.009809,505.816071,-2.306165,668.465332,0.018536,73.443588,0.008903,1487,False,True,
101,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.089936-04:00,1787409482,89921468,1787409482089921468,115.168627,,,,5939,5938,1,0,0,5939,AxisTarget,1,False,False,False,False,-0.000635,-90.000114,90.000549,-0.005328,74.479477,0.009922,502.642303,-2.306052,667.618408,0.019543,74.262863,0.009756,1487,False,True,
102,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.266967-04:00,1787409482,266943036,1787409482266943036,177.021568,,,,5940,5939,1,0,0,5940,AxisTarget,1,False,False,False,False,-0.000646,-90.000114,90.000557,-0.005336,75.844925,0.010104,497.326813,-2.305875,666.307861,0.021468,75.628311,0.011424,1488,False,True,
103,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.380509-04:00,1787409482,380487531,1787409482380487531,113.544495,,,,5941,5940,1,0,0,5941,AxisTarget,1,False,False,False,False,-0.000654,-90.000114,90.000565,-0.00534,76.724876,0.010221,493.885315,-2.305768,665.530579,0.02291,76.50827,0.0127,1488,False,True,
104,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.494249-04:00,1787409482,494224759,1787409482494224759,113.737228,,,,5942,5941,1,0,0,5942,AxisTarget,1,False,False,False,False,-0.000661,-90.000122,90.000565,-0.005345,77.574486,0.010334,490.551575,-2.305671,664.830383,0.024488,77.35788,0.014118,1488,False,True,
105,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.604539-04:00,1787409482,604524667,1787409482604524667,110.299908,,,,5943,5942,1,0,0,5943,AxisTarget,1,False,False,False,False,-0.000668,-90.000122,90.000572,-0.005349,78.424088,0.010447,487.088196,-2.305576,664.157349,0.026357,78.237839,0.015822,1488,False,True,
106,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.780559-04:00,1787409482,780545298,1787409482780545298,176.020631,,,,5944,5943,1,0,0,5944,AxisTarget,1,False,False,False,False,-0.00068,-90.000122,90.000587,-0.005356,79.759186,0.010625,481.814728,-2.305443,663.237915,0.029785,79.572945,0.018998,1489,False,True,
107,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:02.896398-04:00,1787409482,896383818,1787409482896383818,115.83852,,,,5945,5944,1,0,0,5945,AxisTarget,1,False,False,False,False,-0.000687,-90.000122,90.000587,-0.00536,80.608795,0.010738,478.568665,-2.305368,662.73468,0.032353,80.392212,0.021411,1489,False,True,
108,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.004454-04:00,1787409483,4448050,1787409483004448050,108.064232,,,,5946,5945,1,0,0,5946,AxisTarget,1,False,False,False,False,-0.000694,-90.000122,90.000595,-0.005365,81.458405,0.010851,475.074524,-2.305294,662.24585,0.035641,81.272171,0.024534,1489,False,True,
109,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.116726-04:00,1787409483,116712022,1787409483116712022,112.263972,,,,5947,5946,1,0,0,5947,AxisTarget,1,False,False,False,False,-0.000701,-90.000122,90.000603,-0.005369,82.277672,0.01096,471.814972,-2.30523,661.839111,0.039353,82.091438,0.028092,1489,False,True,
110,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.301779-04:00,1787409483,301768964,1787409483301768964,185.056942,,,,5948,5947,1,0,0,5948,AxisTarget,1,False,False,False,False,-0.000714,-90.00013,90.00061,-0.005377,83.703804,0.01115,466.249359,-2.305132,661.25354,0.04781,83.487236,0.036285,1490,False,True,
111,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.416123-04:00,1787409483,416099061,1787409483416099061,114.330097,,,,5949,5948,1,0,0,5949,AxisTarget,1,False,False,False,False,-0.000721,-90.00013,90.000618,-0.005381,84.553406,0.011263,462.855225,-2.30508,660.963562,0.054985,84.336845,0.0433,1490,False,True,
112,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.524630-04:00,1787409483,524611309,1787409483524611309,108.512248,,,,5950,5949,1,0,0,5950,AxisTarget,1,False,False,False,False,-0.000728,-90.00013,90.000626,-0.005386,85.403015,0.011376,459.457184,-2.305034,660.723938,0.064681,85.186462,0.052836,1490,False,True,
113,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.643401-04:00,1787409483,643383041,1787409483643383041,118.771732,,,,5951,5950,1,0,0,5951,AxisTarget,1,False,False,False,False,-0.000735,-90.00013,90.000633,-0.00539,86.282967,0.011493,456.055939,-2.304993,660.534729,0.078519,86.036072,0.066514,1490,False,True,
114,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.823904-04:00,1787409483,823876228,1787409483823876228,180.493187,,,,5952,5951,1,0,0,5952,AxisTarget,1,False,False,False,False,-0.000747,-90.000137,90.000641,-0.005397,87.648407,0.011675,450.341614,-2.304938,660.330566,0.122527,87.462204,0.110253,1491,False,True,
115,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:03.936603-04:00,1787409483,936593184,1787409483936593184,112.716956,,,,5953,5952,1,0,0,5953,AxisTarget,1,False,False,False,False,-0.000754,-90.000137,90.000648,-0.005402,88.498016,0.011788,446.935547,-2.304912,660.27655,0.18404,88.311813,0.171606,1491,False,True,
116,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.048873-04:00,1787409484,48864821,1787409484048864821,112.271637,,,,5954,5953,1,0,0,5954,AxisTarget,1,False,False,False,False,-0.000762,-90.000137,90.000656,-0.005406,89.377975,0.011905,443.529053,-2.304892,660.273071,0.370131,89.161423,0.357537,1491,False,True,
117,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.160694-04:00,1787409484,160683054,1787409484160683054,111.818233,,,,5955,5954,1,0,0,5955,AxisTarget,1,False,False,False,False,-0.000768,-90.000137,90.000656,-0.00541,89.95504,0.01198,440.61438,-2.30488,660.310181,2.777329,89.888313,2.764597,1491,False,True,
118,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.345188-04:00,1787409484,345159083,1787409484345159083,184.476029,,,,5956,5955,1,0,0,5956,AxisTarget,1,False,False,False,False,-0.000769,-90.000137,90.000656,-0.00541,90.022194,0.011987,440.094757,-2.304878,660.320679,163.328201,89.98114,163.315445,1492,False,True,
119,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.456541-04:00,1787409484,456529041,1787409484456529041,111.369958,,,,5957,5956,1,0,0,5957,AxisTarget,1,False,False,False,False,-0.000769,-90.000137,90.000656,-0.00541,90.022194,0.011987,440.094757,-2.304878,660.320679,163.328232,89.98114,163.315475,1492,False,True,
120,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.576621-04:00,1787409484,576613710,1787409484576613710,120.084669,,,,5958,5957,1,0,0,5958,AxisTarget,1,False,False,False,False,-0.000769,-90.000137,90.000656,-0.00541,90.022194,0.011986,440.094757,-2.304878,660.320679,163.328232,89.98114,163.315475,1492,False,True,
121,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.688843-04:00,1787409484,688820536,1787409484688820536,112.206826,,,,5959,5958,1,0,0,5959,AxisTarget,1,False,False,False,False,-0.011043,-89.977325,90.007454,-0.005419,89.96946,-0.013783,440.211884,-2.249148,660.197021,163.325134,89.98114,163.312378,1492,False,True,
122,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.876861-04:00,1787409484,876853942,1787409484876853942,188.033406,,,,5960,5959,1,0,0,5960,AxisTarget,1,False,False,False,False,-0.381264,-89.268311,90.190659,-0.005627,89.037117,-0.416321,445.786713,0.461735,654.225464,163.177841,89.98114,163.164978,1493,False,True,
123,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:04.998502-04:00,1787409484,998485939,1787409484998485939,121.631997,,,,5961,5960,1,0,0,5961,AxisTarget,1,False,False,False,False,-0.65982,-88.745743,90.327629,-0.00578,88.359512,-0.704336,450.371948,2.780019,649.181641,163.057327,89.98114,163.044403,1493,False,True,
124,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.115197-04:00,1787409485,115173665,1787409485115173665,116.687726,,,,5962,5961,1,0,0,5962,AxisTarget,1,False,False,False,False,-0.957577,-88.187149,90.4646,-0.005933,87.681931,-0.992341,454.885315,5.143446,644.094055,162.939529,89.98114,162.926529,1493,False,True,
125,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.226194-04:00,1787409485,226184196,1787409485226184196,111.010531,,,,5963,5962,1,0,0,5963,AxisTarget,1,False,False,False,False,-1.226512,-87.682632,90.592438,-0.006076,87.049538,-1.26114,459.17923,7.470092,639.135254,162.828415,89.98114,162.815353,1493,False,True,
126,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.407956-04:00,1787409485,407948495,1787409485407948495,181.764299,,,,5964,5963,1,0,0,5964,AxisTarget,1,False,False,False,False,-1.658715,-86.871819,90.797882,-0.006305,86.033226,-1.693124,465.706421,11.160058,631.362488,162.661819,89.98114,162.648666,1494,False,True,
127,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.521952-04:00,1787409485,521939807,1787409485521939807,113.991312,,,,5965,5964,1,0,0,5965,AxisTarget,1,False,False,False,False,-1.937239,-86.349312,90.930275,-0.006453,85.378281,-1.971508,469.683563,13.503658,626.479065,162.561996,89.98114,162.548782,1494,False,True,
128,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.632969-04:00,1787409485,632955768,1787409485632955768,111.015961,,,,5966,5965,1,0,0,5966,AxisTarget,1,False,False,False,False,-2.196552,-85.844818,91.058098,-0.006595,84.745934,-2.24029,473.595428,15.882819,621.560242,162.465302,89.981133,162.452042,1494,False,True,
129,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.744724-04:00,1787409485,744707277,1787409485744707277,111.751509,,,,5967,5966,1,0,0,5967,AxisTarget,1,False,False,False,False,-2.465467,-85.358353,91.185928,-0.006738,84.113586,-2.509069,477.441498,18.296726,616.606567,162.371918,89.981133,162.358597,1494,False,True,
130,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:05.922409-04:00,1787409485,922389308,1787409485922389308,177.682031,,,,5968,5967,1,0,0,5968,AxisTarget,1,False,False,False,False,-2.897652,-84.547577,91.386795,-0.006962,83.119896,-2.931438,483.483582,22.246943,608.573792,162.229111,89.981125,162.215729,1495,False,True,
131,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:06.036803-04:00,1787409486,36771378,1787409486036771378,114.38207,,,,5969,5968,1,0,0,5969,AxisTarget,1,False,False,False,False,-3.166569,-84.043091,91.514626,-0.007105,82.487541,-3.20022,487.155762,24.747562,603.531982,162.14502,89.981117,162.131592,1495,False,True,
132,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:06.152410-04:00,1787409486,152399788,1787409486152399788,115.62841,,,,5970,5969,1,0,0,5970,AxisTarget,1,False,False,False,False,-3.445094,-83.520576,91.647018,-0.007253,81.832596,-3.478606,490.760406,27.279953,598.457397,162.064774,89.981117,162.051315,1495,False,True,
133,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:06.265687-04:00,1787409486,265670472,1787409486265670472,113.270684,,,,5971,5970,1,0,0,5971,AxisTarget,1,False,False,False,False,-3.723625,-82.998055,91.779419,-0.007401,81.177635,-3.756999,494.422089,29.935379,593.167603,161.98587,89.98111,161.972366,1495,False,True,
134,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:38:06.444543-04:00,1787409486,444533222,1787409486444533222,178.86275,,,,5972,5971,1,0,0,5972,AxisTarget,1,False,False,False,False,-4.155845,-82.18721,91.984871,-0.00763,80.16127,-4.189004,499.958374,34.119358,584.892334,161.872238,89.981102,161.858688,1496,False,True,
