receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
231,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.559799-04:00,1787189576,559778311,1787189576559778311,114.311447,,,,4280,4279,1,0,0,4280,AxisTarget,1,False,True,True,False,0.0,-90.057701,90.057632,-0.004938,49.022118,1e-06,591.580322,-2.316249,713.54126,0.005675,48.952171,0.007517,1070,False,True,
232,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.672417-04:00,1787189576,672404311,1787189576672404311,112.626,,,,4281,4280,1,0,0,4281,AxisTarget,1,False,True,True,False,0.0,-90.057396,90.057327,-0.004938,48.76115,1e-06,592.413818,-2.316309,714.237122,0.005621,48.691204,0.007478,1070,False,True,
233,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.855823-04:00,1787189576,855818042,1787189576855818042,183.413731,,,,4282,4281,1,0,0,4282,AxisTarget,1,False,True,True,False,0.0,-90.056892,90.056824,-0.004938,48.332417,1e-06,593.700745,-2.316403,715.324646,0.005539,48.271793,0.007417,1071,False,True,
234,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:56.971807-04:00,1787189576,971791258,1787189576971791258,115.973216,,,,4283,4282,1,0,0,4283,AxisTarget,1,False,True,True,False,0.0,-90.056572,90.056503,-0.004938,48.06213,1e-06,594.55426,-2.316466,716.054871,0.005485,47.992184,0.007377,1071,False,True,
235,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.082991-04:00,1787189577,82976246,1787189577082976246,111.184988,,,,4284,4283,1,0,0,4284,AxisTarget,1,False,True,True,False,0.0,-90.056259,90.05619,-0.004938,47.791843,1e-06,595.347595,-2.316525,716.740173,0.005435,47.731216,0.00734,1071,False,True,
236,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.201555-04:00,1787189577,201550598,1787189577201550598,118.574352,,,,4285,4284,1,0,0,4285,AxisTarget,1,False,True,True,False,0.0,-90.055946,90.055885,-0.004938,47.530876,1e-06,596.137878,-2.316584,717.429016,0.005385,47.46093,0.007302,1071,False,True,
237,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.383664-04:00,1787189577,383652829,1787189577383652829,182.102231,,,,4286,4285,1,0,0,4286,AxisTarget,1,False,True,True,False,0.0,-90.055443,90.055382,-0.004938,47.102142,1e-06,597.429321,-2.316682,718.568542,0.005305,47.041519,0.007244,1072,False,True,
238,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.497760-04:00,1787189577,497749610,1787189577497749610,114.096781,,,,4287,4286,1,0,0,4287,AxisTarget,1,False,True,True,False,0.0,-90.055138,90.055069,-0.004938,46.841175,1e-06,598.211182,-2.316743,719.29187,0.005255,46.771233,0.007208,1072,False,True,
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.613328-04:00,1787189577,613307452,1787189577613307452,115.557842,,,,4288,4287,1,0,0,4288,AxisTarget,1,False,True,True,False,0.0,-90.054817,90.054756,-0.004938,46.570889,1e-06,599.017639,-2.316805,719.993835,0.005206,46.500946,0.007172,1072,False,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.726424-04:00,1787189577,726412627,1787189577726412627,113.105175,,,,4289,4288,1,0,0,4289,AxisTarget,1,False,True,True,False,0.0,-90.054512,90.054451,-0.004938,46.300598,1e-06,599.820679,-2.316868,720.724609,0.005159,46.239979,0.007138,1072,False,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:57.908192-04:00,1787189577,908186749,1787189577908186749,181.774122,,,,4290,4289,1,0,0,4290,AxisTarget,1,False,True,True,False,0.0,-90.054008,90.053947,-0.004938,45.881187,1e-06,601.059937,-2.316967,721.865967,0.005082,45.811245,0.007083,1073,False,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.020359-04:00,1787189578,20346589,1787189578020346589,112.15984,,,,4291,4290,1,0,0,4291,AxisTarget,1,False,True,True,False,0.0,-90.053703,90.053635,-0.004938,45.62022,1e-06,601.826782,-2.317028,722.58075,0.005037,45.559601,0.00705,1073,False,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.134479-04:00,1787189578,134467845,1787189578134467845,114.121256,,,,4292,4291,1,0,0,4292,AxisTarget,1,False,True,True,False,0.0,-90.053398,90.053329,-0.004938,45.359253,1e-06,602.590332,-2.31709,723.324707,0.00499,45.28931,0.007017,1073,False,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.248239-04:00,1787189578,248230825,1787189578248230825,113.76298,,,,4293,4292,1,0,0,4293,AxisTarget,1,False,True,True,False,0.0,-90.053078,90.053017,-0.004938,45.088966,1e-06,603.377747,-2.317154,724.046509,0.004945,45.019024,0.006984,1073,False,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.426886-04:00,1787189578,426864511,1787189578426864511,178.633686,,,,4294,4293,1,0,0,4294,AxisTarget,1,False,True,True,False,0.0,-90.052582,90.052521,-0.004938,44.669556,1e-06,604.59259,-2.317255,725.213745,0.004873,44.608932,0.006934,1074,False,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.543768-04:00,1787189578,543704425,1787189578543704425,116.839914,,,,4295,4294,1,0,0,4295,AxisTarget,1,False,True,True,False,0.0,-90.052269,90.0522,-0.004938,44.399265,1e-06,605.370911,-2.31732,725.970642,0.004827,44.338646,0.006902,1074,False,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.659316-04:00,1787189578,659305188,1787189578659305188,115.600763,,,,4296,4295,1,0,0,4296,AxisTarget,1,False,True,True,False,0.0,-90.051949,90.051888,-0.004938,44.128979,1e-06,606.145691,-2.317386,726.731262,0.004782,44.068359,0.006871,1074,False,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.772741-04:00,1787189578,772719949,1787189578772719949,113.414761,,,,4297,4296,1,0,0,4297,AxisTarget,1,False,True,True,False,0.0,-90.051643,90.051575,-0.004938,43.868011,1e-06,606.91687,-2.317452,727.495422,0.004737,43.798073,0.00684,1074,False,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:58.951307-04:00,1787189578,951291318,1787189578951291318,178.571369,,,,4298,4297,1,0,0,4298,AxisTarget,1,False,True,True,False,0.0,-90.051147,90.051086,-0.004938,43.448601,1e-06,608.080078,-2.317552,728.661804,0.00467,43.387981,0.006793,1075,False,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.064508-04:00,1787189579,64497275,1787189579064497275,113.205957,,,,4299,4298,1,0,0,4299,AxisTarget,1,False,True,True,False,0.0,-90.050842,90.050781,-0.004938,43.187634,1e-06,608.815857,-2.317616,729.408325,0.004627,43.127014,0.006763,1075,False,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.177500-04:00,1787189579,177473397,1787189579177473397,112.976122,,,,4300,4299,1,0,0,4300,AxisTarget,1,False,True,True,False,0.0,-90.050529,90.050468,-0.004938,42.926666,1e-06,609.574402,-2.317683,730.185059,0.004584,42.856728,0.006734,1075,False,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.288143-04:00,1787189579,288138283,1787189579288138283,110.664886,,,,4301,4300,1,0,0,4301,AxisTarget,1,False,True,True,False,0.0,-90.050224,90.050163,-0.004938,42.665699,1e-06,610.277344,-2.317746,730.911438,0.004543,42.59576,0.006706,1075,False,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.471593-04:00,1787189579,471587869,1787189579471587869,183.449586,,,,4302,4301,1,0,0,4302,AxisTarget,1,False,True,True,False,0.0,-90.049721,90.04966,-0.004938,42.227646,1e-06,611.493286,-2.317856,732.183105,0.004474,42.167027,0.006661,1076,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.587498-04:00,1787189579,587487797,1787189579587487797,115.899928,,,,4303,4302,1,0,0,4303,AxisTarget,1,False,True,True,False,0.0,-90.0494,90.049332,-0.004938,41.957359,1e-06,612.238647,-2.317924,732.972412,0.004432,41.89674,0.006632,1076,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.699482-04:00,1787189579,699472366,1787189579699472366,111.984569,,,,4304,4303,1,0,0,4304,AxisTarget,1,False,True,True,False,0.0,-90.049095,90.049034,-0.004938,41.705711,1e-06,612.929321,-2.31799,733.737732,0.004391,41.635773,0.006605,1076,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.811500-04:00,1787189579,811488795,1787189579811488795,112.016429,,,,4305,4304,1,0,0,4305,AxisTarget,1,False,True,True,False,0.0,-90.04879,90.048729,-0.004938,41.444744,1e-06,613.64209,-2.318056,734.506348,0.004351,41.374805,0.006579,1076,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:32:59.989938-04:00,1787189579,989927563,1787189579989927563,178.438768,,,,4306,4305,1,0,0,4306,AxisTarget,1,False,True,True,False,0.0,-90.048294,90.048241,-0.004938,41.025333,1e-06,614.780334,-2.318161,735.720703,0.004289,40.964718,0.006538,1077,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.102019-04:00,1787189580,102014285,1787189580102014285,112.086722,,,,4307,4306,1,0,0,4307,AxisTarget,1,False,True,True,False,0.0,-90.047989,90.047928,-0.004938,40.764366,1e-06,615.483948,-2.318228,736.497559,0.00425,40.703751,0.006512,1077,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.216048-04:00,1787189580,216036844,1787189580216036844,114.022559,,,,4308,4307,1,0,0,4308,AxisTarget,1,False,True,True,False,0.0,-90.047684,90.047623,-0.004938,40.503399,1e-06,616.184021,-2.318295,737.277649,0.004209,40.43346,0.006486,1077,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.330747-04:00,1787189580,330735883,1787189580330735883,114.699039,,,,4309,4308,1,0,0,4309,AxisTarget,1,False,True,True,False,0.0,-90.047363,90.04731,-0.004938,40.233109,1e-06,616.905396,-2.318365,738.088867,0.004171,40.172493,0.006461,1077,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.512061-04:00,1787189580,512041087,1787189580512041087,181.305204,,,,4310,4309,1,0,0,4310,AxisTarget,1,False,True,True,False,0.0,-90.046875,90.046814,-0.004938,39.813698,1e-06,618.01709,-2.318474,739.354431,0.004109,39.743763,0.00642,1078,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.626394-04:00,1787189580,626385134,1787189580626385134,114.344047,,,,4311,4310,1,0,0,4311,AxisTarget,1,False,True,True,False,0.0,-90.046555,90.046494,-0.004938,39.543411,1e-06,618.728577,-2.318544,740.174255,0.00407,39.482796,0.006396,1078,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.736242-04:00,1787189580,736231172,1787189580736231172,109.846038,,,,4312,4311,1,0,0,4312,AxisTarget,1,False,True,True,False,0.0,-90.046249,90.046188,-0.004938,39.282444,1e-06,619.411865,-2.318613,740.968994,0.004032,39.221828,0.006372,1078,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:00.848534-04:00,1787189580,848522410,1787189580848522410,112.291238,,,,4313,4312,1,0,0,4313,AxisTarget,1,False,True,True,False,0.0,-90.045952,90.045891,-0.004938,39.030796,1e-06,620.067383,-2.318679,741.738281,0.003996,38.970184,0.006349,1078,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.027680-04:00,1787189581,27668775,1787189581027668775,179.146365,,,,4314,4313,1,0,0,4314,AxisTarget,1,False,True,True,False,0.0,-90.045456,90.045403,-0.004938,38.611385,1e-06,621.152283,-2.31879,743.026794,0.003937,38.55077,0.006312,1079,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.143977-04:00,1787189581,143971815,1787189581143971815,116.30304,,,,4315,4314,1,0,0,4315,AxisTarget,1,False,True,True,False,0.0,-90.045151,90.045082,-0.004938,38.341095,1e-06,621.846436,-2.318862,743.890198,0.003897,38.271164,0.006288,1079,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.256085-04:00,1787189581,256079275,1787189581256079275,112.10746,,,,4316,4315,1,0,0,4316,AxisTarget,1,False,True,True,False,0.0,-90.04483,90.044777,-0.004938,38.080128,1e-06,622.512939,-2.318932,744.699158,0.003861,38.010197,0.006266,1079,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.372319-04:00,1787189581,372306572,1787189581372306572,116.227297,,,,4317,4316,1,0,0,4317,AxisTarget,1,False,True,True,False,0.0,-90.044525,90.044472,-0.004938,37.81916,1e-06,623.199341,-2.319004,745.511108,0.003825,37.749229,0.006243,1079,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.555628-04:00,1787189581,555605534,1787189581555605534,183.298962,,,,4318,4317,1,0,0,4318,AxisTarget,1,False,True,True,False,0.0,-90.044022,90.043968,-0.004938,37.39043,1e-06,624.256531,-2.319117,746.822327,0.003766,37.320499,0.006208,1080,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.668216-04:00,1787189581,668210605,1787189581668210605,112.605071,,,,4319,4318,1,0,0,4319,AxisTarget,1,False,True,True,False,0.0,-90.043701,90.043648,-0.004938,37.120144,1e-06,624.932739,-2.319193,747.700745,0.003729,37.050209,0.006186,1080,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.785747-04:00,1787189581,785733950,1787189581785733950,117.523345,,,,4320,4319,1,0,0,4320,AxisTarget,1,False,True,True,False,0.0,-90.043396,90.043327,-0.004938,36.849854,1e-06,625.60498,-2.319264,748.553101,0.003693,36.779922,0.006164,1080,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:01.900133-04:00,1787189581,900108605,1787189581900108605,114.374655,,,,4321,4320,1,0,0,4321,AxisTarget,1,False,True,True,False,0.0,-90.043076,90.043015,-0.004938,36.579567,1e-06,626.273193,-2.319338,749.379089,0.003658,36.518955,0.006142,1080,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.089731-04:00,1787189582,89721088,1787189582089721088,189.612483,,,,4322,4321,1,0,0,4322,AxisTarget,1,False,True,True,False,0.0,-90.042564,90.042496,-0.004938,36.141514,1e-06,627.347534,-2.319458,750.772034,0.0036,36.080906,0.006108,1081,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.203831-04:00,1787189582,203819882,1787189582203819882,114.098794,,,,4323,4322,1,0,0,4323,AxisTarget,1,False,True,True,False,0.0,-90.042236,90.042183,-0.004938,35.871227,1e-06,628.005066,-2.319532,751.635559,0.003564,35.801296,0.006087,1081,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.316258-04:00,1787189582,316252167,1787189582316252167,112.432285,,,,4324,4323,1,0,0,4324,AxisTarget,1,False,True,True,False,0.0,-90.041924,90.041878,-0.004938,35.61026,1e-06,628.636108,-2.319604,752.47229,0.00353,35.549652,0.006068,1081,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.427634-04:00,1787189582,427628556,1787189582427628556,111.376389,,,,4325,4324,1,0,0,4325,AxisTarget,1,False,True,True,False,0.0,-90.041611,90.041557,-0.004938,35.339973,1e-06,629.285645,-2.319679,753.341858,0.003495,35.279362,0.006047,1081,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.608535-04:00,1787189582,608523405,1787189582608523405,180.894849,,,,4326,4325,1,0,0,4326,AxisTarget,1,False,True,True,False,0.0,-90.041122,90.041077,-0.004938,34.929882,1e-06,630.263245,-2.319793,754.667053,0.003442,34.859951,0.006016,1082,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.717877-04:00,1787189582,717871581,1787189582717871581,109.348176,,,,4327,4326,1,0,0,4327,AxisTarget,1,False,True,True,False,0.0,-90.040817,90.040771,-0.004938,34.668915,1e-06,630.880432,-2.319866,755.513977,0.003409,34.608307,0.005998,1082,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.833925-04:00,1787189582,833913868,1787189582833913868,116.042287,,,,4328,4327,1,0,0,4328,AxisTarget,1,False,True,True,False,0.0,-90.040512,90.040459,-0.004938,34.407948,1e-06,631.493774,-2.31994,756.363647,0.003375,34.338017,0.005979,1082,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:02.947337-04:00,1787189582,947324271,1787189582947324271,113.410403,,,,4329,4328,1,0,0,4329,AxisTarget,1,False,True,True,False,0.0,-90.040192,90.040146,-0.004938,34.137657,1e-06,632.124939,-2.320016,757.246643,0.003342,34.06773,0.00596,1082,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.131800-04:00,1787189583,131788565,1787189583131788565,184.464294,,,,4330,4329,1,0,0,4330,AxisTarget,1,False,True,True,False,0.0,-90.039703,90.03965,-0.004938,33.708927,1e-06,633.117493,-2.320137,758.653259,0.003288,33.648319,0.00593,1083,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.241928-04:00,1787189583,241918179,1787189583241918179,110.129614,,,,4331,4330,1,0,0,4331,AxisTarget,1,False,True,True,False,0.0,-90.039391,90.039345,-0.004938,33.457279,1e-06,633.69519,-2.320211,759.513062,0.003256,33.387352,0.005913,1083,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.352564-04:00,1787189583,352551523,1787189583352551523,110.633344,,,,4332,4331,1,0,0,4332,AxisTarget,1,False,True,True,False,0.0,-90.039085,90.03904,-0.004938,33.196312,1e-06,634.290405,-2.320285,760.37561,0.003224,33.126385,0.005895,1083,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.464324-04:00,1787189583,464313250,1787189583464313250,111.761727,,,,4333,4332,1,0,0,4333,AxisTarget,1,False,True,True,False,0.0,-90.03878,90.038727,-0.004938,32.935345,1e-06,634.881714,-2.320357,761.209839,0.003193,32.865417,0.005878,1083,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.653580-04:00,1787189583,653562938,1787189583653562938,189.249688,,,,4334,4333,1,0,0,4334,AxisTarget,1,False,True,True,False,0.0,-90.038261,90.038216,-0.004938,32.497292,1e-06,635.865356,-2.320483,762.699097,0.003138,32.427368,0.005849,1084,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.768621-04:00,1787189583,768609172,1787189583768609172,115.046234,,,,4335,4334,1,0,0,4335,AxisTarget,1,False,True,True,False,0.0,-90.037949,90.037895,-0.004938,32.217686,1e-06,636.487366,-2.320563,763.602661,0.003106,32.157078,0.005831,1084,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.883582-04:00,1787189583,883576296,1787189583883576296,114.967124,,,,4336,4335,1,0,0,4336,AxisTarget,1,False,True,True,False,0.0,-90.037643,90.03759,-0.004938,31.956717,1e-06,637.063843,-2.320639,764.477661,0.003075,31.896112,0.005815,1084,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:03.995826-04:00,1787189583,995807481,1787189583995807481,112.231185,,,,4337,4336,1,0,0,4337,AxisTarget,1,False,True,True,False,0.0,-90.037323,90.037277,-0.004938,31.695749,1e-06,637.636292,-2.320714,765.355347,0.003042,31.625826,0.005798,1084,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.176153-04:00,1787189584,176147131,1787189584176147131,180.33965,,,,4338,4337,1,0,0,4338,AxisTarget,1,False,True,True,False,0.0,-90.036827,90.036781,-0.004938,31.276339,1e-06,638.547913,-2.320837,766.77124,0.002993,31.206413,0.005772,1085,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.292260-04:00,1787189584,292247377,1787189584292247377,116.100246,,,,4339,4338,1,0,0,4339,AxisTarget,1,False,True,True,False,0.0,-90.036514,90.036461,-0.004938,31.00605,1e-06,639.129883,-2.320915,767.687195,0.002962,30.936127,0.005756,1085,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.408415-04:00,1787189584,408403479,1787189584408403479,116.156102,,,,4340,4339,1,0,0,4340,AxisTarget,1,False,True,True,False,0.0,-90.036194,90.036148,-0.004938,30.735764,1e-06,639.70752,-2.320995,768.605896,0.002929,30.665838,0.005739,1085,False,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.524207-04:00,1787189584,524200612,1787189584524200612,115.797133,,,,4341,4340,1,0,0,4341,AxisTarget,1,False,True,True,False,0.0,-90.035889,90.035828,-0.004938,30.465475,1e-06,640.280823,-2.321074,769.527344,0.002899,30.404873,0.005724,1085,False,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.703377-04:00,1787189584,703366954,1787189584703366954,179.166342,,,,4342,4341,1,0,0,4342,AxisTarget,1,False,True,True,False,0.0,-90.035378,90.035332,-0.004938,30.046064,1e-06,641.161865,-2.321198,770.962402,0.002851,29.98546,0.0057,1086,False,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.823504-04:00,1787189584,823485794,1787189584823485794,120.11884,,,,4343,4342,1,0,0,4343,AxisTarget,1,False,True,True,False,0.0,-90.035065,90.035019,-0.004938,29.775776,1e-06,641.72406,-2.321278,771.890564,0.00282,29.705853,0.005684,1086,False,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:04.935508-04:00,1787189584,935497002,1787189584935497002,112.011208,,,,4344,4343,1,0,0,4344,AxisTarget,1,False,True,True,False,0.0,-90.034744,90.034698,-0.004938,29.496168,1e-06,642.301025,-2.321361,772.853577,0.002788,29.435566,0.005669,1086,False,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.048301-04:00,1787189585,48290609,1787189585048290609,112.793607,,,,4345,4344,1,0,0,4345,AxisTarget,1,False,True,True,False,0.0,-90.034439,90.034393,-0.004938,29.244522,1e-06,642.816223,-2.321435,773.722595,0.002759,29.174599,0.005654,1086,False,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.227633-04:00,1787189585,227603338,1787189585227603338,179.312729,,,,4346,4345,1,0,0,4346,AxisTarget,1,False,True,True,False,0.0,-90.033943,90.033897,-0.004938,28.81579,1e-06,643.685242,-2.321563,775.208374,0.002711,28.755188,0.005631,1087,False,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.345036-04:00,1787189585,345030622,1787189585345030622,117.427284,,,,4347,4346,1,0,0,4347,AxisTarget,1,False,True,True,False,0.0,-90.033638,90.033585,-0.004938,28.554823,1e-06,644.20874,-2.321642,776.115906,0.002682,28.494221,0.005617,1087,False,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.456358-04:00,1787189585,456345545,1787189585456345545,111.314923,,,,4348,4347,1,0,0,4348,AxisTarget,1,False,True,True,False,0.0,-90.033318,90.033279,-0.004938,28.293854,1e-06,644.728149,-2.32172,777.025818,0.002653,28.223934,0.005603,1087,False,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.568263-04:00,1787189585,568255081,1787189585568255081,111.909536,,,,4349,4348,1,0,0,4349,AxisTarget,1,False,True,True,False,0.0,-90.033012,90.032967,-0.004938,28.032887,1e-06,645.243347,-2.321799,777.970703,0.002623,27.962967,0.005589,1087,False,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.753544-04:00,1787189585,753515590,1787189585753515590,185.260509,,,,4350,4349,1,0,0,4350,AxisTarget,1,False,True,True,False,0.0,-90.032509,90.032463,-0.004938,27.604155,1e-06,646.08075,-2.321929,779.441833,0.002577,27.534235,0.005567,1088,False,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.864073-04:00,1787189585,864039338,1787189585864039338,110.523748,,,,4351,4350,1,0,0,4351,AxisTarget,1,False,True,True,False,0.0,-90.032204,90.032158,-0.004938,27.343187,1e-06,646.584961,-2.322008,780.360168,0.002548,27.282589,0.005554,1088,False,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:05.979706-04:00,1787189585,979701336,1787189585979701336,115.661998,,,,4352,4351,1,0,0,4352,AxisTarget,1,False,True,True,False,0.0,-90.031883,90.031845,-0.004938,27.072901,1e-06,647.102783,-2.322093,781.346619,0.002518,27.002981,0.005541,1088,False,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:06.092087-04:00,1787189586,92075680,1787189586092075680,112.374344,,,,4353,4352,1,0,0,4353,AxisTarget,1,False,True,True,False,0.0,-90.031578,90.031532,-0.004938,26.811934,1e-06,647.59845,-2.322169,782.236694,0.002489,26.742014,0.005528,1088,False,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:06.276018-04:00,1787189586,276007347,1787189586276007347,183.931667,,,,4354,4353,1,0,0,4354,AxisTarget,1,False,True,True,False,0.0,-90.031075,90.031029,-0.004938,26.383202,1e-06,648.403625,-2.3223,783.757813,0.002444,26.322603,0.005508,1089,False,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:06.389928-04:00,1787189586,389912945,1787189586389912945,113.905598,,,,4355,4354,1,0,0,4355,AxisTarget,1,False,True,True,False,0.0,-90.030769,90.030724,-0.004938,26.112913,1e-06,648.905396,-2.322383,784.719849,0.002415,26.052315,0.005495,1089,False,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T21:33:06.504364-04:00,1787189586,504350589,1787189586504350589,114.437644,,,,4356,4355,1,0,0,4356,AxisTarget,1,False,True,True,False,0.0,-90.030449,90.030403,-0.004938,25.851946,1e-06,649.385559,-2.322464,785.684204,0.002386,25.782028,0.005483,1089,False,True,
