receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,batch_seq,batch_consumed,batch_active,unmapped_json
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:05.680449-04:00,1787962505,680426064,1787962505680426064,127.940965,,,,65995,65994,1,0,0,65995,AxisTarget,1,False,True,True,False,8.1437,-59.888306,104.885254,-0.058004,44.707237,8.134169,565.874084,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16297,False,True,44,0,False,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:05.905829-04:00,1787962505,905805736,1787962505905805736,225.379672,,,,65996,65995,1,0,0,65996,AxisTarget,1,False,True,True,False,8.191393,-60.218651,105.449127,-0.058599,44.469723,8.184228,562.514038,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16298,False,True,44,0,False,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.034494-04:00,1787962506,34483293,1787962506034483293,128.677557,,,,65997,65996,1,0,0,65997,AxisTarget,1,False,True,True,False,8.219759,-60.403858,105.764587,-0.058937,44.343601,8.210358,560.534058,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16298,False,True,44,0,False,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.156545-04:00,1787962506,156535468,1787962506156535468,122.052175,,,,65998,65997,1,0,0,65998,AxisTarget,1,False,True,True,False,8.246584,-60.583111,106.069443,-0.059266,44.218052,8.238411,558.614075,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16298,False,True,44,0,False,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.284611-04:00,1787962506,284594545,1787962506284594545,128.059077,,,,65999,65998,1,0,0,65999,AxisTarget,1,False,True,True,False,8.272709,-60.762199,106.373566,-0.059598,44.08905,8.266652,556.814026,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16298,False,True,44,0,False,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.500339-04:00,1787962506,500332886,1787962506500332886,215.738341,,,,66000,65999,1,0,0,66000,AxisTarget,1,False,True,True,False,8.321919,-61.079567,106.901604,-0.060182,43.872734,8.314741,553.514038,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16299,False,True,44,0,False,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.625594-04:00,1787962506,625576100,1787962506625576100,125.243214,,,,66001,66000,1,0,0,66001,AxisTarget,1,False,True,True,False,8.349411,-61.258244,107.213493,-0.060532,43.749329,8.342597,551.654053,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16299,False,True,44,0,False,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.752279-04:00,1787962506,752273874,1787962506752273874,126.697774,,,,66002,66001,1,0,0,66002,AxisTarget,1,False,True,True,False,8.37798,-61.442535,107.524628,-0.060885,43.62254,8.371544,549.73407,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16299,False,True,44,0,False,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:06.879885-04:00,1787962506,879866602,1787962506879866602,127.592728,,,,66003,66002,1,0,0,66003,AxisTarget,1,False,True,True,False,8.405842,-61.620926,107.825325,-0.06124,43.496349,8.400687,547.814026,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16299,False,True,44,0,False,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.097761-04:00,1787962507,97750158,1787962507097750158,217.883556,,,,66004,66003,1,0,0,66004,AxisTarget,1,False,True,True,False,8.455729,-61.937111,108.357124,-0.061845,43.284771,8.450321,544.574036,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16300,False,True,44,0,False,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.222351-04:00,1787962507,222327269,1787962507222327269,124.577111,,,,66005,66004,1,0,0,66005,AxisTarget,1,False,True,True,False,8.484107,-62.115154,108.655907,-0.062197,43.164078,8.479074,542.654053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16300,False,True,44,0,False,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.348436-04:00,1787962507,348413635,1787962507348413635,126.086366,,,,66006,66005,1,0,0,66006,AxisTarget,1,False,True,True,False,8.5136,-62.298813,108.963623,-0.06255,43.043945,8.508021,540.794067,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16300,False,True,44,0,False,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.476847-04:00,1787962507,476841070,1787962507476841070,128.427435,,,,66007,66006,1,0,0,66007,AxisTarget,1,False,True,True,False,8.542366,-62.47662,109.261032,-0.062918,42.920525,8.538105,538.874084,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16300,False,True,44,0,False,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.696419-04:00,1787962507,696414079,1787962507696414079,219.573009,,,,66008,66007,1,0,0,66008,AxisTarget,1,False,True,True,False,8.59388,-62.791813,109.787064,-0.063557,42.709793,8.590301,535.574036,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16301,False,True,44,0,False,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.820276-04:00,1787962507,820264246,1787962507820264246,123.850167,,,,66009,66008,1,0,0,66009,AxisTarget,1,False,True,True,False,8.624136,-62.975056,110.092155,-0.063933,42.587994,8.620958,533.654053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16301,False,True,44,0,False,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:07.944473-04:00,1787962507,944462205,1787962507944462205,124.197959,,,,66010,66009,1,0,0,66010,AxisTarget,1,False,True,True,False,8.653649,-63.15247,110.387054,-0.0643,42.47057,8.650863,531.854065,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16301,False,True,44,0,False,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:08.072085-04:00,1787962508,72053826,1787962508072053826,127.591621,,,,66011,66010,1,0,0,66011,AxisTarget,1,False,True,True,False,8.683363,-63.329796,110.681297,-0.064669,42.349941,8.681945,529.934082,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16301,False,True,44,0,False,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:08.289629-04:00,1787962508,289618154,1787962508289618154,217.564328,,,,66012,66011,1,0,0,66012,AxisTarget,1,False,True,True,False,8.736584,-63.644192,111.201775,-0.065343,42.144001,8.735883,526.634033,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16302,False,True,44,0,False,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:08.412228-04:00,1787962508,412215030,1787962508412215030,122.596876,,,,66013,66012,1,0,0,66013,AxisTarget,1,False,True,True,False,8.766867,-63.821289,111.494247,-0.065708,42.03241,8.765581,524.774048,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16302,False,True,44,0,False,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:08.536553-04:00,1787962508,536541621,1787962508536541621,124.326591,,,,66014,66013,1,0,0,66014,AxisTarget,1,False,True,True,False,8.797359,-63.99831,111.786087,-0.066088,41.917645,8.796477,522.97406,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16302,False,True,44,0,False,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:08.664347-04:00,1787962508,664338592,1787962508664338592,127.796971,,,,66015,66014,1,0,0,66015,AxisTarget,1,False,True,True,False,8.828062,-64.175262,112.077309,-0.066471,41.80344,8.827588,521.114075,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16302,False,True,44,0,False,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:08.884043-04:00,1787962508,884012808,1787962508884012808,219.674216,,,,66016,66015,1,0,0,66016,AxisTarget,1,False,True,True,False,8.883061,-64.489059,112.601807,-0.06717,41.598541,8.884337,517.754028,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16303,False,True,44,0,False,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.008390-04:00,1787962509,8380246,1787962509008380246,124.367438,,,,66017,66016,1,0,0,66017,AxisTarget,1,False,True,True,False,8.915376,-64.671539,112.891289,-0.067561,41.485897,8.91606,515.834045,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16303,False,True,44,0,False,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.132346-04:00,1787962509,132334885,1787962509132334885,123.954639,,,,66018,66017,1,0,0,66018,AxisTarget,1,False,True,True,False,8.945883,-64.848274,113.180168,-0.067955,41.37381,8.948007,514.034058,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16303,False,True,44,0,False,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.261079-04:00,1787962509,261061874,1787962509261061874,128.726989,,,,66019,66018,1,0,0,66019,AxisTarget,1,False,True,True,False,8.978652,-65.024956,113.468445,-0.068351,41.26228,8.980177,512.174072,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16303,False,True,44,0,False,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.480189-04:00,1787962509,480178954,1787962509480178954,219.11708,,,,66020,66019,1,0,0,66020,AxisTarget,1,False,True,True,False,9.036575,-65.344025,113.978416,-0.069076,41.062222,9.038869,508.814056,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16304,False,True,44,0,False,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.600168-04:00,1787962509,600161247,1787962509600161247,119.982293,,,,66021,66020,1,0,0,66021,AxisTarget,1,False,True,True,False,9.067912,-65.5149,114.265038,-0.069468,40.955795,9.070621,506.954041,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16304,False,True,44,0,False,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.726398-04:00,1787962509,726371241,1787962509726371241,126.209994,,,,66022,66021,1,0,0,66022,AxisTarget,1,False,True,True,False,9.10052,-65.691452,114.551071,-0.069876,40.846375,9.103662,505.154053,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16304,False,True,44,0,False,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:09.852584-04:00,1787962509,852565526,1787962509852565526,126.194285,,,,66023,66022,1,0,0,66023,AxisTarget,1,False,True,True,False,9.133362,-65.867973,114.836517,-0.070287,40.737511,9.13694,503.294067,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16304,False,True,44,0,False,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.070783-04:00,1787962510,70759806,1787962510070759806,218.19428,,,,66024,66023,1,0,0,66024,AxisTarget,1,False,True,True,False,9.192128,-66.180557,115.340431,-0.071023,40.546356,9.196342,499.936798,-83.80127,291.735016,-0.225406,89.699127,-0.170502,16305,False,True,44,0,False,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.196805-04:00,1787962510,196791738,1787962510196791738,126.031932,,,,66025,66024,1,0,0,66025,AxisTarget,1,False,True,True,False,9.223419,-66.344482,115.602577,-0.071408,40.448414,9.227117,498.229614,-83.801262,291.735016,-0.225406,89.699127,-0.170502,16305,False,True,44,0,False,
326,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.316206-04:00,1787962510,316199944,1787962510316199944,119.408206,,,,66026,66025,1,0,0,66026,AxisTarget,1,False,True,True,False,9.247513,-66.469795,115.802422,-0.071704,40.374096,9.250679,496.831055,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16305,False,True,44,0,False,
327,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.444104-04:00,1787962510,444098982,1787962510444098982,127.899038,,,,66027,66026,1,0,0,66027,AxisTarget,1,False,True,True,False,9.26692,-66.573128,115.966866,-0.071948,40.314911,9.269577,495.748016,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16305,False,True,44,0,False,
328,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.660511-04:00,1787962510,660505884,1787962510660505884,216.406902,,,,66028,66027,1,0,0,66028,AxisTarget,1,False,True,True,False,9.292256,-66.700401,116.168839,-0.07225,40.238739,9.294051,494.355652,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16306,False,True,44,0,False,
329,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.784091-04:00,1787962510,784070517,1787962510784070517,123.564633,,,,66029,66028,1,0,0,66029,AxisTarget,1,False,True,True,False,9.301157,-66.745872,116.240753,-0.072358,40.21241,9.302542,493.84021,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16306,False,True,44,0,False,
330,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:10.907922-04:00,1787962510,907895375,1787962510907895375,123.824858,,,,66030,66029,1,0,0,66030,AxisTarget,1,False,True,True,False,9.307127,-66.776245,116.288643,-0.072429,40.194981,9.308161,493.506042,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16306,False,True,44,0,False,
331,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.036607-04:00,1787962511,36596149,1787962511036596149,128.700774,,,,66031,66030,1,0,0,66031,AxisTarget,1,False,True,True,False,9.310662,-66.794136,116.317413,-0.072472,40.184601,9.311498,493.306854,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16306,False,True,44,0,False,
332,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.260398-04:00,1787962511,260384804,1787962511260384804,223.788655,,,,66032,66031,1,0,0,66032,AxisTarget,1,False,True,True,False,9.313226,-66.806969,116.336662,-0.072501,40.177814,9.313657,493.159515,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16307,False,True,44,0,False,
333,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.384854-04:00,1787962511,384843346,1787962511384843346,124.458542,,,,66033,66032,1,0,0,66033,AxisTarget,1,False,True,True,False,9.313401,-66.807808,116.337898,-0.072503,40.177422,9.313775,493.14856,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16307,False,True,44,0,False,
334,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.505042-04:00,1787962511,505030633,1787962511505030633,120.187287,,,,66034,66033,1,0,0,66034,AxisTarget,1,False,True,True,False,9.313403,-66.807816,116.337914,-0.072503,40.177418,9.313776,493.148346,-83.801262,291.735016,-0.225406,89.699127,-0.170503,16307,False,True,44,0,False,
335,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.632497-04:00,1787962511,632466015,1787962511632466015,127.435382,,,,66035,66034,1,0,0,66035,AxisTarget,1,False,True,True,False,9.313308,-66.807831,116.337936,-0.072501,40.177402,9.313582,493.148346,-83.800735,291.735016,-0.225408,89.699127,-0.170504,16307,False,True,44,0,False,
336,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.849603-04:00,1787962511,849593112,1787962511849593112,217.127097,,,,66036,66035,1,0,0,66036,AxisTarget,1,False,True,True,False,9.306607,-66.8088,116.339546,-0.072443,40.176746,9.305373,493.148346,-83.748177,291.735016,-0.225408,89.699127,-0.170504,16308,False,True,44,0,False,
337,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:11.974049-04:00,1787962511,974022098,1787962511974022098,124.428986,,,,66037,66036,1,0,0,66037,AxisTarget,1,False,True,True,False,9.293,-66.810722,116.342697,-0.072329,40.175499,9.290044,493.148346,-83.630203,291.735016,-0.225408,89.699127,-0.170504,16308,False,True,44,0,False,
338,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:12.100432-04:00,1787962512,100426122,1787962512100426122,126.404024,,,,66038,66037,1,0,0,66038,AxisTarget,1,False,True,True,False,9.267756,-66.81427,116.348457,-0.072122,40.173248,9.262424,493.148346,-83.413139,291.735016,-0.225408,89.699127,-0.170504,16308,False,True,44,0,False,
339,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:12.228220-04:00,1787962512,228215154,1787962512228215154,127.789032,,,,66039,66038,1,0,0,66039,AxisTarget,1,False,True,True,False,9.225654,-66.820137,116.357964,-0.071781,40.169556,9.217156,493.148346,-83.0485,291.735016,-0.225408,89.699127,-0.170504,16308,False,True,44,0,False,
340,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:12.448027-04:00,1787962512,448000739,1787962512448000739,219.785585,,,,66040,66039,1,0,0,66040,AxisTarget,1,False,True,True,False,9.103745,-66.836914,116.385048,-0.0708,40.159107,9.088049,493.148346,-81.986488,291.735016,-0.225408,89.699127,-0.170504,16309,False,True,44,0,False,
341,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:12.572612-04:00,1787962512,572598643,1787962512572598643,124.597904,,,,66041,66040,1,0,0,66041,AxisTarget,1,False,True,True,False,8.99724,-66.851349,116.40831,-0.069947,40.150173,8.976285,493.148346,-81.088745,291.735016,-0.225408,89.699127,-0.170504,16309,False,True,44,0,False,
342,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:12.694835-04:00,1787962512,694822786,1787962512694822786,122.224143,,,,66042,66041,1,0,0,66042,AxisTarget,1,False,True,True,False,8.869162,-66.868454,116.435844,-0.068924,40.139626,8.842533,493.148346,-79.93486,291.735016,-0.225408,89.699127,-0.170504,16309,False,True,44,0,False,
343,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:12.818653-04:00,1787962512,818643360,1787962512818643360,123.820574,,,,66043,66042,1,0,0,66043,AxisTarget,1,False,True,True,False,8.704488,-66.89006,116.470566,-0.06761,40.126347,8.671212,493.148346,-78.492661,291.735016,-0.225408,89.699127,-0.170504,16309,False,True,44,0,False,
344,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.036744-04:00,1787962513,36737873,1787962513036737873,218.094513,,,,66044,66043,1,0,0,66044,AxisTarget,1,False,True,True,False,8.350071,-66.934929,116.543671,-0.064759,40.098679,8.303867,493.148346,-75.366928,291.735016,-0.225408,89.699127,-0.170504,16310,False,True,44,0,False,
345,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.160885-04:00,1787962513,160868423,1787962513160868423,124.13055,,,,66045,66044,1,0,0,66045,AxisTarget,1,False,True,True,False,8.133178,-66.961372,116.584503,-0.063109,40.083298,8.092463,493.148346,-73.44693,291.735016,-0.225408,89.699127,-0.170504,16310,False,True,44,0,False,
346,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.283473-04:00,1787962513,283456626,1787962513283456626,122.588203,,,,66046,66045,1,0,0,66046,AxisTarget,1,False,True,True,False,7.922839,-66.986328,116.624298,-0.061455,40.068317,7.880837,493.148346,-71.646935,291.735016,-0.225408,89.699127,-0.170504,16310,False,True,44,0,False,
347,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.412188-04:00,1787962513,412182810,1787962513412182810,128.726184,,,,66047,66046,1,0,0,66047,AxisTarget,1,False,True,True,False,7.712286,-67.010635,116.66304,-0.059796,40.053741,7.668992,493.148346,-69.786934,291.735016,-0.225408,89.699127,-0.170504,16310,False,True,44,0,False,
348,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.640289-04:00,1787962513,640278836,1787962513640278836,228.096026,,,,66048,66047,1,0,0,66048,AxisTarget,1,False,True,True,False,7.331402,-67.052887,116.731537,-0.056737,40.027992,7.278919,493.148346,-66.366928,291.735016,-0.225408,89.699127,-0.170504,16311,False,True,44,0,False,
349,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.765515-04:00,1787962513,765509382,1787962513765509382,125.230546,,,,66049,66048,1,0,0,66049,AxisTarget,1,False,True,True,False,7.106645,-67.07679,116.768433,-0.055013,40.014553,7.066485,493.148346,-64.44693,291.735016,-0.225408,89.699127,-0.170504,16311,False,True,44,0,False,
350,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:13.888946-04:00,1787962513,888924039,1787962513888924039,123.414657,,,,66050,66049,1,0,0,66050,AxisTarget,1,False,True,True,False,6.895309,-67.098572,116.803108,-0.05334,40.001106,6.846991,493.148346,-62.526932,291.735016,-0.225408,89.699127,-0.170504,16311,False,True,44,0,False,
351,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.015660-04:00,1787962514,15654822,1787962514015654822,126.730783,,,,66051,66050,1,0,0,66051,AxisTarget,1,False,True,True,False,6.683784,-67.119698,116.836731,-0.051663,39.988487,6.634162,493.148346,-60.666931,291.735016,-0.225408,89.699127,-0.170504,16311,False,True,44,0,False,
352,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.235656-04:00,1787962514,235644353,1787962514235644353,219.989531,,,,66052,66051,1,0,0,66052,AxisTarget,1,False,True,True,False,6.308052,-67.155563,116.894806,-0.048626,39.966705,6.24923,493.148346,-57.366932,291.735016,-0.225408,89.699127,-0.170504,16312,False,True,44,0,False,
353,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.360021-04:00,1787962514,359999057,1787962514359999057,124.354704,,,,66053,66052,1,0,0,66053,AxisTarget,1,False,True,True,False,6.08919,-67.175476,116.925476,-0.046939,39.955208,6.035894,493.148346,-55.506931,291.735016,-0.225408,89.699127,-0.170504,16312,False,True,44,0,False,
354,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.481608-04:00,1787962514,481598815,1787962514481598815,121.599758,,,,66054,66053,1,0,0,66054,AxisTarget,1,False,True,True,False,5.876998,-67.194099,116.955086,-0.04525,39.944462,5.829278,493.148346,-53.646931,291.735016,-0.225408,89.699127,-0.170504,16312,False,True,44,0,False,
355,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.606173-04:00,1787962514,606167416,1787962514606167416,124.568601,,,,66055,66054,1,0,0,66055,AxisTarget,1,False,True,True,False,5.671497,-67.211494,116.982742,-0.043612,39.933754,5.615614,493.148346,-51.78693,291.735016,-0.225408,89.699127,-0.170504,16312,False,True,44,0,False,
356,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.830425-04:00,1787962514,830395029,1787962514830395029,224.227613,,,,66056,66055,1,0,0,66056,AxisTarget,1,False,True,True,False,5.294368,-67.241783,117.030876,-0.040602,39.915741,5.236147,493.148346,-48.486931,291.735016,-0.225408,89.699127,-0.170504,16313,False,True,44,0,False,
357,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:14.954288-04:00,1787962514,954278806,1787962514954278806,123.883777,,,,66057,66056,1,0,0,66057,AxisTarget,1,False,True,True,False,5.074733,-67.258446,117.058159,-0.038792,39.905533,5.008241,493.148346,-46.566933,291.735016,-0.225408,89.699127,-0.170504,16313,False,True,44,0,False,
358,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:15.080536-04:00,1787962515,80526924,1787962515080526924,126.248118,,,,66058,66057,1,0,0,66058,AxisTarget,1,False,True,True,False,4.854949,-67.274406,117.082695,-0.037089,39.896358,4.794,493.148346,-44.706932,291.735016,-0.225408,89.699127,-0.170504,16313,False,True,44,0,False,
359,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:15.202562-04:00,1787962515,202556718,1787962515202556718,122.029794,,,,66059,66058,1,0,0,66059,AxisTarget,1,False,True,True,False,4.648771,-67.288727,117.105431,-0.035439,39.887859,4.586541,493.148346,-42.846931,291.735016,-0.225408,89.699127,-0.170504,16313,False,True,44,0,False,
360,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:15.425552-04:00,1787962515,425546567,1787962515425546567,222.989849,,,,66060,66059,1,0,0,66060,AxisTarget,1,False,True,True,False,4.270468,-67.31337,117.144547,-0.032407,39.873253,4.198962,493.148346,-39.546932,291.735016,-0.225408,89.699127,-0.170504,16314,False,True,44,0,False,
361,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:15.549735-04:00,1787962515,549701518,1787962515549701518,124.154951,,,,66061,66060,1,0,0,66061,AxisTarget,1,False,True,True,False,4.05019,-67.326744,117.165771,-0.030639,39.86533,3.984239,493.148346,-37.62693,291.735016,-0.225408,89.699127,-0.170504,16314,False,True,44,0,False,
362,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:15.672632-04:00,1787962515,672620915,1787962515672620915,122.919397,,,,66062,66061,1,0,0,66062,AxisTarget,1,False,True,True,False,3.843571,-67.338638,117.184647,-0.028925,39.858059,3.769403,493.148346,-35.826931,291.735016,-0.225408,89.699127,-0.170504,16314,False,True,44,0,False,
363,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:15.802085-04:00,1787962515,802074216,1787962515802074216,129.453301,,,,66063,66062,1,0,0,66063,AxisTarget,1,False,True,True,False,3.623067,-67.350647,117.203682,-0.027209,39.851189,3.554458,493.148346,-33.906933,291.735016,-0.225408,89.699127,-0.170504,16314,False,True,44,0,False,
364,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.024783-04:00,1787962516,24760647,1787962516024760647,222.686431,,,,66064,66063,1,0,0,66064,AxisTarget,1,False,True,True,False,3.23693,-67.369942,117.234795,-0.024048,39.839592,3.158977,493.148346,-30.546932,291.735016,-0.225408,89.699127,-0.170504,16315,False,True,44,0,False,
365,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.151585-04:00,1787962516,151552897,1787962516151552897,126.79225,,,,66065,66064,1,0,0,66065,AxisTarget,1,False,True,True,False,3.016146,-67.37999,117.250206,-0.022327,39.833855,2.943759,493.148346,-28.626932,291.735016,-0.225408,89.699127,-0.170504,16315,False,True,44,0,False,
366,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.272320-04:00,1787962516,272290055,1787962516272290055,120.737158,,,,66066,66065,1,0,0,66066,AxisTarget,1,False,True,True,False,2.802176,-67.389053,117.264557,-0.020604,39.82851,2.728457,493.148346,-26.766932,291.735016,-0.225408,89.699127,-0.170504,16315,False,True,44,0,False,
367,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.396446-04:00,1787962516,396436547,1787962516396436547,124.146492,,,,66067,66066,1,0,0,66067,AxisTarget,1,False,True,True,False,2.588127,-67.397446,117.277855,-0.01888,39.823566,2.513076,493.148346,-24.906931,291.735016,-0.225408,89.699127,-0.170504,16315,False,True,44,0,False,
368,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-28T20:15:16.622890-04:00,1787962516,622878405,1787962516622878405,226.441858,,,,66068,66067,1,0,0,66068,AxisTarget,1,False,True,True,False,2.208189,-67.41069,117.29882,-0.015817,39.815777,2.130774,493.148346,-21.666931,291.735016,-0.225408,89.699127,-0.170504,16316,False,True,44,0,False,
