receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
669,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:12.383051-04:00,1787407332,383019668,1787407332383019668,117.737737,,,,2463,2462,1,0,0,2463,AxisTarget,1,False,False,False,False,14.578259,-65.451111,111.784454,-0.020161,43.674385,-23.182817,507.022308,-132.061295,304.68399,125.539536,89.98114,163.315201,617,False,True,
670,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:12.493852-04:00,1787407332,493839992,1787407332493839992,110.820324,,,,2464,2463,1,0,0,2464,AxisTarget,1,False,False,False,False,14.578259,-65.375656,111.82032,-0.020202,43.564667,-23.182762,507.022308,-132.061295,303.802765,125.539536,89.98114,163.315201,617,False,True,
671,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:12.605663-04:00,1787407332,605638119,1787407332605638119,111.798127,,,,2465,2464,1,0,0,2465,AxisTarget,1,False,False,False,False,14.578259,-65.313438,111.849648,-0.020235,43.474552,-23.182716,507.022308,-132.061295,303.076416,125.539536,89.98114,163.315201,617,False,True,
672,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:12.782937-04:00,1787407332,782918168,1787407332782918168,177.280049,,,,2466,2465,1,0,0,2466,AxisTarget,1,False,False,False,False,14.578259,-65.234894,111.886345,-0.020278,43.361317,-23.182659,507.022308,-132.061295,302.141174,125.539536,89.98114,163.315201,618,False,True,
673,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:12.897379-04:00,1787407332,897372428,1787407332897372428,114.45426,,,,2467,2466,1,0,0,2467,AxisTarget,1,False,False,False,False,14.578259,-65.195938,111.904404,-0.020299,43.30542,-23.182631,507.022308,-132.061295,301.688751,125.539536,89.98114,163.315201,618,False,True,
674,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.013515-04:00,1787407333,13503834,1787407333013503834,116.131406,,,,2468,2467,1,0,0,2468,AxisTarget,1,False,False,False,False,14.578259,-65.163605,111.919327,-0.020317,43.259209,-23.182606,507.022308,-132.061295,301.324188,125.539536,89.98114,163.315201,618,False,True,
675,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.125442-04:00,1787407333,125430210,1787407333125430210,111.926376,,,,2469,2468,1,0,0,2469,AxisTarget,1,False,False,False,False,14.578259,-65.139282,111.930504,-0.02033,43.224602,-23.182589,507.022308,-132.061295,301.029144,125.539536,89.98114,163.315201,618,False,True,
676,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.311278-04:00,1787407333,311270570,1787407333311270570,185.84036,,,,2470,2469,1,0,0,2470,AxisTarget,1,False,False,False,False,14.578259,-65.111397,111.943245,-0.020345,43.185192,-23.18257,507.022308,-132.061295,300.707703,125.539536,89.98114,163.315201,619,False,True,
677,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.425755-04:00,1787407333,425738130,1787407333425738130,114.46756,,,,2471,2470,1,0,0,2471,AxisTarget,1,False,False,False,False,14.578259,-65.101128,111.947922,-0.02035,43.170822,-23.182562,507.022308,-132.061295,300.581116,125.539536,89.98114,163.315201,619,False,True,
678,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.537336-04:00,1787407333,537329909,1787407333537329909,111.591779,,,,2472,2471,1,0,0,2472,AxisTarget,1,False,False,False,False,14.578259,-65.094391,111.950966,-0.020354,43.161507,-23.182556,507.022308,-132.061295,300.502808,125.539536,89.98114,163.315201,619,False,True,
679,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.652356-04:00,1787407333,652349931,1787407333652349931,115.020022,,,,2473,2472,1,0,0,2473,AxisTarget,1,False,False,False,False,14.578259,-65.090881,111.952545,-0.020356,43.15662,-23.182554,507.022308,-132.061295,300.458038,125.539536,89.98114,163.315201,619,False,True,
680,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.837455-04:00,1787407333,837448818,1787407333837448818,185.098887,,,,2474,2473,1,0,0,2474,AxisTarget,1,False,False,False,False,14.578259,-65.088829,111.953453,-0.020357,43.154087,-23.182552,507.022308,-132.061295,300.432098,125.539536,89.98114,163.315201,620,False,True,
681,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:13.951829-04:00,1787407333,951807921,1787407333951807921,114.359103,,,,2475,2474,1,0,0,2475,AxisTarget,1,False,False,False,False,14.578259,-65.088722,111.953499,-0.020357,43.153969,-23.182552,507.022308,-132.061295,300.43045,125.539536,89.98114,163.315201,620,False,True,
682,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.065780-04:00,1787407334,65768828,1787407334065768828,113.960907,,,,2476,2475,1,0,0,2476,AxisTarget,1,False,False,False,False,14.578259,-65.088722,111.953499,-0.020357,43.153965,-23.182552,507.022308,-132.061295,300.43042,125.539536,89.98114,163.315201,620,False,True,
683,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.185204-04:00,1787407334,185198168,1787407334185198168,119.42934,,,,2477,2476,1,0,0,2477,AxisTarget,1,False,False,False,False,14.578259,-65.088722,111.953499,-0.020357,43.153965,-23.182552,507.022308,-132.061295,300.43042,125.539536,89.98114,163.315201,620,False,True,
684,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.366758-04:00,1787407334,366750634,1787407334366750634,181.552466,,,,2478,2477,1,0,0,2478,AxisTarget,1,False,False,False,False,14.578259,-65.08873,111.953491,-0.020357,43.153992,-23.18256,507.022308,-132.061295,300.430481,125.539513,89.98114,163.315186,621,False,True,
685,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.477865-04:00,1787407334,477845831,1787407334477845831,111.095197,,,,2479,2478,1,0,0,2479,AxisTarget,1,False,False,False,False,14.578259,-65.088989,111.953369,-0.020357,43.154457,-23.18256,507.022308,-132.061295,300.432617,125.539513,89.98114,163.315186,621,False,True,
686,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.595541-04:00,1787407334,595535115,1787407334595535115,117.689284,,,,2480,2479,1,0,0,2480,AxisTarget,1,False,False,False,False,14.578259,-65.090172,111.952797,-0.020356,43.156403,-23.182562,507.022308,-132.061295,300.443939,125.539513,89.98114,163.315186,621,False,True,
687,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.713773-04:00,1787407334,713756083,1787407334713756083,118.220968,,,,2481,2480,1,0,0,2481,AxisTarget,1,False,False,False,False,14.578259,-65.093422,111.951263,-0.020354,43.161526,-23.182564,507.022308,-132.061295,300.476959,125.539513,89.98114,163.315186,621,False,True,
688,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:14.897169-04:00,1787407334,897161350,1787407334897161350,183.405267,,,,2482,2481,1,0,0,2482,AxisTarget,1,False,False,False,False,14.578259,-65.104706,111.945969,-0.020348,43.178883,-23.182573,507.022308,-132.061295,300.595886,125.539513,89.98114,163.315186,622,False,True,
689,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.009161-04:00,1787407335,9132687,1787407335009132687,111.971337,,,,2483,2482,1,0,0,2483,AxisTarget,1,False,False,False,False,14.578259,-65.117188,111.940132,-0.020341,43.197865,-23.182583,507.022308,-132.061295,300.729858,125.539513,89.98114,163.315186,622,False,True,
690,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.125221-04:00,1787407335,125197410,1787407335125197410,116.064723,,,,2484,2483,1,0,0,2484,AxisTarget,1,False,False,False,False,14.578259,-65.134224,111.932167,-0.020331,43.224693,-23.182598,507.022308,-132.061295,300.914337,125.539513,89.98114,163.315186,622,False,True,
691,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.238553-04:00,1787407335,238544854,1787407335238544854,113.347444,,,,2485,2484,1,0,0,2485,AxisTarget,1,False,False,False,False,14.578259,-65.156998,111.921074,-0.020318,43.259327,-23.182615,507.022308,-132.061295,301.172791,125.539513,89.98114,163.315186,622,False,True,
692,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.417810-04:00,1787407335,417768799,1787407335417768799,179.223945,,,,2486,2485,1,0,0,2486,AxisTarget,1,False,False,False,False,14.578259,-65.207703,111.897079,-0.020289,43.336094,-23.182655,507.022308,-132.061295,301.7341,125.539513,89.98114,163.315186,623,False,True,
693,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.530612-04:00,1787407335,530606722,1787407335530606722,112.837923,,,,2487,2486,1,0,0,2487,AxisTarget,1,False,False,False,False,14.578259,-65.249306,111.878105,-0.020267,43.398926,-23.182688,507.022308,-132.061295,302.196808,125.539513,89.98114,163.315186,623,False,True,
694,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.641430-04:00,1787407335,641422581,1787407335641422581,110.815859,,,,2488,2487,1,0,0,2488,AxisTarget,1,False,False,False,False,14.578259,-65.301552,111.853355,-0.020237,43.4748,-23.182728,507.022308,-132.061295,302.757965,125.539513,89.98114,163.315186,623,False,True,
695,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.754294-04:00,1787407335,754281805,1787407335754281805,112.859224,,,,2489,2488,1,0,0,2489,AxisTarget,1,False,False,False,False,14.578259,-65.359344,111.825829,-0.020205,43.561481,-23.182774,507.022308,-132.061295,303.427094,125.539513,89.98114,163.315186,623,False,True,
696,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:15.935758-04:00,1787407335,935740690,1787407335935740690,181.458885,,,,2490,2489,1,0,0,2490,AxisTarget,1,False,False,False,False,14.578259,-65.477165,111.769173,-0.02014,43.738419,-23.182865,507.022308,-132.061295,304.752594,125.539513,89.98114,163.315186,624,False,True,
697,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.046404-04:00,1787407336,46382239,1787407336046382239,110.641549,,,,2491,2490,1,0,0,2491,AxisTarget,1,False,False,False,False,14.578259,-65.56575,111.726204,-0.020092,43.870731,-23.18293,507.022308,-132.061295,305.725037,125.539513,89.98114,163.315186,624,False,True,
698,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.159183-04:00,1787407336,159177595,1787407336159177595,112.795356,,,,2492,2491,1,0,0,2492,AxisTarget,1,False,False,False,False,14.578259,-65.653374,111.683365,-0.020045,44.001202,-23.182997,507.022308,-132.061295,306.768463,125.539513,89.98114,163.315186,624,False,True,
699,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.269054-04:00,1787407336,269025805,1787407336269025805,109.84821,,,,2493,2492,1,0,0,2493,AxisTarget,1,False,False,False,False,14.578259,-65.740761,111.640213,-0.019998,44.131737,-23.183062,507.022308,-132.061295,307.776459,125.539513,89.98114,163.315186,624,False,True,
700,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.449114-04:00,1787407336,449089538,1787407336449089538,180.063733,,,,2494,2493,1,0,0,2494,AxisTarget,1,False,False,False,False,14.578259,-65.880684,111.570213,-0.019922,44.341648,-23.183167,507.022308,-132.061295,309.360474,125.539513,89.98114,163.315186,625,False,True,
701,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.563985-04:00,1787407336,563965860,1787407336563965860,114.876322,,,,2495,2494,1,0,0,2495,AxisTarget,1,False,False,False,False,14.578259,-65.967422,111.52626,-0.019876,44.472336,-23.183231,507.022308,-132.061295,310.368469,125.539513,89.98114,163.315186,625,False,True,
702,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.677627-04:00,1787407336,677618671,1787407336677618671,113.652811,,,,2496,2495,1,0,0,2496,AxisTarget,1,False,False,False,False,14.578259,-66.053917,111.480415,-0.019828,44.607754,-23.183298,507.022308,-132.061295,311.412476,125.539513,89.98114,163.315186,625,False,True,
703,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.800134-04:00,1787407336,800109456,1787407336800109456,122.490785,,,,2497,2496,1,0,0,2497,AxisTarget,1,False,False,False,False,14.578259,-66.143234,111.435837,-0.019783,44.73856,-23.183363,507.022308,-132.061295,312.420471,125.539513,89.98114,163.315186,625,False,True,
704,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:16.971169-04:00,1787407336,971140364,1787407336971140364,171.030908,,,,2498,2497,1,0,0,2498,AxisTarget,1,False,False,False,False,14.578259,-66.281296,111.363556,-0.01971,44.948898,-23.183466,507.022308,-132.061295,314.040466,125.539513,89.98114,163.315186,626,False,True,
705,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.081650-04:00,1787407337,81638335,1787407337081638335,110.497971,,,,2499,2498,1,0,0,2499,AxisTarget,1,False,False,False,False,14.578259,-66.366875,111.318176,-0.019665,45.079849,-23.183529,507.022308,-132.061295,315.048462,125.539513,89.98114,163.315186,626,False,True,
706,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.197302-04:00,1787407337,197292985,1787407337197292985,115.65465,,,,2500,2499,1,0,0,2500,AxisTarget,1,False,False,False,False,14.578259,-66.452202,111.272499,-0.01962,45.210854,-23.183592,507.022308,-132.061295,316.056488,125.539513,89.98114,163.315186,626,False,True,
707,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.311260-04:00,1787407337,311251553,1787407337311251553,113.958568,,,,2501,2500,1,0,0,2501,AxisTarget,1,False,False,False,False,14.578259,-66.540314,111.224861,-0.019574,45.346596,-23.183657,507.022308,-132.061295,317.136475,125.539513,89.98114,163.315186,626,False,True,
708,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.489735-04:00,1787407337,489726926,1787407337489726926,178.475373,,,,2502,2501,1,0,0,2502,AxisTarget,1,False,False,False,False,14.578259,-66.676498,111.150299,-0.019503,45.557339,-23.183758,507.022308,-132.061295,318.75647,125.539513,89.98114,163.315186,627,False,True,
709,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.600522-04:00,1787407337,600512637,1787407337600512637,110.785711,,,,2503,2502,1,0,0,2503,AxisTarget,1,False,False,False,False,14.578259,-66.757896,111.105179,-0.019461,45.683849,-23.183819,507.022308,-132.061295,319.728485,125.539513,89.98114,163.315186,627,False,True,
710,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.713685-04:00,1787407337,713676130,1787407337713676130,113.163493,,,,2504,2503,1,0,0,2504,AxisTarget,1,False,False,False,False,14.578259,-66.845062,111.056404,-0.019416,45.819786,-23.183882,507.022308,-132.061295,320.736481,125.539513,89.98114,163.315186,627,False,True,
711,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:17.829733-04:00,1787407337,829719531,1787407337829719531,116.043401,,,,2505,2504,1,0,0,2505,AxisTarget,1,False,False,False,False,14.578259,-66.928963,111.008995,-0.019373,45.951084,-23.183947,507.022308,-132.061295,321.780487,125.539513,89.98114,163.315186,627,False,True,
712,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.009401-04:00,1787407338,9395954,1787407338009395954,179.676423,,,,2506,2505,1,0,0,2506,AxisTarget,1,False,False,False,False,14.578259,-67.063271,110.932175,-0.019305,46.162205,-23.184044,507.022308,-132.061295,323.400482,125.539513,89.98114,163.315186,628,False,True,
713,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.121328-04:00,1787407338,121322193,1787407338121322193,111.926239,,,,2507,2506,1,0,0,2507,AxisTarget,1,False,False,False,False,14.578259,-67.149475,110.882248,-0.019261,46.298328,-23.184107,507.022308,-132.061295,324.408478,125.539513,89.98114,163.315186,628,False,True,
714,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.234383-04:00,1787407338,234355051,1787407338234355051,113.032858,,,,2508,2507,1,0,0,2508,AxisTarget,1,False,False,False,False,14.578259,-67.232445,110.833733,-0.019219,46.429806,-23.184168,507.022308,-132.061295,325.416473,125.539513,89.98114,163.315186,628,False,True,
715,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.344405-04:00,1787407338,344396588,1787407338344396588,110.041537,,,,2509,2508,1,0,0,2509,AxisTarget,1,False,False,False,False,14.578259,-67.31221,110.786667,-0.019178,46.556633,-23.184227,507.022308,-132.061295,326.424469,125.539513,89.98114,163.315186,628,False,True,
716,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.526530-04:00,1787407338,526516054,1787407338526516054,182.119466,,,,2510,2509,1,0,0,2510,AxisTarget,1,False,False,False,False,14.578259,-67.444618,110.707588,-0.019112,46.768108,-23.184324,507.022308,-132.061295,328.044464,125.539513,89.98114,163.315186,629,False,True,
717,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.638073-04:00,1787407338,638060244,1787407338638060244,111.54419,,,,2511,2510,1,0,0,2511,AxisTarget,1,False,False,False,False,14.578259,-67.529594,110.656212,-0.019069,46.904457,-23.184385,507.022308,-132.061295,329.05246,125.539513,89.98114,163.315186,629,False,True,
718,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.750918-04:00,1787407338,750887681,1787407338750887681,112.827437,,,,2512,2511,1,0,0,2512,AxisTarget,1,False,False,False,False,14.578259,-67.608459,110.608086,-0.019029,47.031445,-23.184444,507.022308,-132.061295,330.060486,125.539513,89.98114,163.315186,629,False,True,
719,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:18.861286-04:00,1787407338,861267152,1787407338861267152,110.379471,,,,2513,2512,1,0,0,2513,AxisTarget,1,False,False,False,False,14.578259,-67.692909,110.556084,-0.018987,47.167885,-23.184505,507.022308,-132.061295,331.068481,125.539513,89.98114,163.315186,629,False,True,
720,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:19.049419-04:00,1787407339,49413025,1787407339049413025,188.145873,,,,2514,2513,1,0,0,2514,AxisTarget,1,False,False,False,False,14.578259,-67.826279,110.472931,-0.018921,47.384407,-23.184603,507.022308,-132.061295,332.724487,125.539513,89.98114,163.315186,630,False,True,
721,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:19.161528-04:00,1787407339,161516557,1787407339161516557,112.103532,,,,2515,2514,1,0,0,2515,AxisTarget,1,False,False,False,False,14.578259,-67.90712,110.421913,-0.018881,47.516258,-23.184662,507.022308,-132.061295,333.768463,125.539513,89.98114,163.315186,630,False,True,
722,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T10:02:19.276241-04:00,1787407339,276231055,1787407339276231055,114.714498,,,,2516,2515,1,0,0,2516,AxisTarget,1,False,False,False,False,14.578259,-67.990578,110.368752,-0.01884,47.652863,-23.184723,507.022308,-132.061295,334.776459,125.539513,89.98114,163.315186,630,False,True,
